Date,Adj Close
2018-01-03,7.241150856018066
2018-01-04,7.129749298095703
2018-01-05,7.501091003417969
2018-01-08,7.3896870613098145
2018-01-09,7.278285503387451
2018-01-10,7.3896870613098145
2018-01-11,7.649624824523926
2018-01-12,7.798162937164307
2018-01-15,7.723893642425537
2018-01-16,7.575359344482422
2018-01-17,7.575359344482422
2018-01-18,7.501091003417969
2018-01-19,7.501091003417969
2018-01-22,7.3896870613098145
2018-01-23,7.315418720245361
2018-01-24,7.3896870613098145
2018-01-25,7.315418720245361
2018-01-26,7.3525543212890625
2018-01-29,7.426823139190674
2018-01-30,7.501091003417969
2018-01-31,7.3896870613098145
2018-02-01,7.3896870613098145
2018-02-02,7.3896870613098145
2018-02-05,7.3525543212890625
2018-02-06,7.20401668548584
2018-02-07,7.3525543212890625
2018-02-08,7.278285503387451
2018-02-09,7.241150856018066
2018-02-12,7.241150856018066
2018-02-13,7.278285503387451
2018-02-14,7.1668829917907715
2018-02-15,7.129749298095703
2018-02-16,7.1668829917907715
2018-02-19,7.1668829917907715
2018-02-20,7.129749298095703
2018-02-21,6.832674980163574
2018-02-22,6.647006511688232
2018-02-23,6.758408546447754
2018-02-26,6.832674980163574
2018-02-27,6.869810581207275
2018-02-28,6.869810581207275
2018-03-02,6.721273899078369
2018-03-05,6.721273899078369
2018-03-06,6.758408546447754
2018-03-07,6.572737216949463
2018-03-08,6.647006511688232
2018-03-09,6.684139728546143
2018-03-12,6.721273899078369
2018-03-13,6.721273899078369
2018-03-14,6.721273899078369
2018-03-15,6.758408546447754
2018-03-16,6.7955427169799805
2018-03-19,6.684139728546143
2018-03-20,6.684139728546143
2018-03-21,6.684139728546143
2018-03-22,6.684139728546143
2018-03-23,6.647006511688232
2018-03-26,6.647006511688232
2018-03-27,6.721273899078369
2018-03-28,6.647006511688232
2018-03-29,6.647006511688232
2018-03-30,6.684139728546143
2018-04-02,6.721273899078369
2018-04-03,6.609870910644531
2018-04-04,6.349932670593262
2018-04-05,6.461335182189941
2018-04-09,6.535603046417236
2018-04-10,6.572737216949463
2018-04-11,6.609870910644531
2018-04-12,6.609870910644531
2018-04-17,6.535603046417236
2018-04-18,6.609870910644531
2018-04-19,6.609870910644531
2018-04-20,6.647006511688232
2018-04-23,6.647006511688232
2018-04-24,6.684139728546143
2018-04-25,6.684139728546143
2018-04-26,6.684139728546143
2018-04-27,6.572737216949463
2018-04-30,6.647006511688232
2018-05-02,6.647006511688232
2018-05-03,6.647006511688232
2018-05-04,6.684139728546143
