Date,Adj Close
2018-01-03,2.3741567134857178
2018-01-04,2.3901989459991455
2018-01-05,2.342073678970337
2018-01-08,2.3260319232940674
2018-01-09,2.309990644454956
2018-01-10,2.3260319232940674
2018-01-11,2.309990644454956
2018-01-12,2.2939486503601074
2018-01-15,2.2939486503601074
2018-01-16,2.309990644454956
2018-01-17,2.2779078483581543
2018-01-18,2.2939486503601074
2018-01-19,2.2939486503601074
2018-01-22,2.2297823429107666
2018-01-23,2.2458245754241943
2018-01-24,2.2297823429107666
2018-01-25,2.2137410640716553
2018-01-26,2.2458245754241943
2018-01-29,2.2458245754241943
2018-01-30,2.2618656158447266
2018-01-31,2.2618656158447266
2018-02-01,2.2779078483581543
2018-02-02,2.2779078483581543
2018-02-05,2.2618656158447266
2018-02-06,2.2137410640716553
2018-02-07,2.2137410640716553
2018-02-08,2.197699546813965
2018-02-09,2.1816580295562744
2018-02-12,2.197699546813965
2018-02-13,2.197699546813965
2018-02-14,2.197699546813965
2018-02-15,2.197699546813965
2018-02-16,2.197699546813965
2018-02-19,2.197699546813965
2018-02-20,2.2137410640716553
2018-02-21,2.2137410640716553
2018-02-22,2.165616273880005
2018-02-23,2.1816580295562744
2018-02-26,1.7806178331375122
2018-02-27,1.7485344409942627
2018-02-28,1.7485344409942627
2018-03-02,1.7004095315933228
2018-03-05,1.7004095315933228
2018-03-06,1.6843682527542114
2018-03-07,1.7004095315933228
2018-03-08,1.7004095315933228
2018-03-09,1.6843682527542114
2018-03-12,1.6522852182388306
2018-03-13,1.6522852182388306
2018-03-14,1.7004095315933228
2018-03-15,1.7485344409942627
2018-03-16,1.7485344409942627
2018-03-19,1.7485344409942627
2018-03-20,1.7648756504058838
2018-03-21,1.7648756504058838
2018-03-22,1.7975584268569946
2018-03-23,1.7485345602035522
2018-03-26,1.7321927547454834
2018-03-27,1.7158517837524414
2018-03-28,1.683168888092041
2018-03-29,1.6668272018432617
2018-03-30,1.6668272018432617
2018-04-02,1.699510097503662
2018-04-03,1.683168888092041
2018-04-04,1.6341443061828613
2018-04-05,1.617802381515503
2018-04-09,1.6341443061828613
2018-04-10,1.683168888092041
2018-04-11,1.683168888092041
2018-04-12,1.683168888092041
2018-04-17,1.683168888092041
2018-04-18,1.7158517837524414
2018-04-19,1.683168888092041
2018-04-20,1.683168888092041
2018-04-23,1.699510097503662
2018-04-24,1.699510097503662
2018-04-25,1.6668272018432617
2018-04-26,1.683168888092041
2018-04-27,1.683168888092041
2018-04-30,1.699510097503662
2018-05-02,1.7158517837524414
2018-05-03,1.7158517837524414
2018-05-04,1.7158517837524414
2018-05-07,1.7158517837524414
2018-05-08,1.6668272018432617
2018-05-09,1.6668272018432617
2018-05-10,1.6668272018432617
2018-05-11,1.683168888092041
2018-05-14,1.683168888092041
2018-05-15,1.6504851579666138
2018-05-16,1.5279247760772705
2018-05-17,1.5197539329528809
2018-05-18,1.5115829706192017
2018-05-21,1.5606077909469604
2018-05-22,1.544265866279602
2018-05-23,1.5606077909469604
2018-05-24,1.5606077909469604
2018-05-25,1.56877863407135
2018-05-28,1.5606077909469604
2018-05-30,1.5524369478225708
2018-05-31,1.6014615297317505
2018-06-01,1.5769495964050293
2018-06-04,1.5524369478225708
2018-06-05,1.5606077909469604
2018-06-06,1.6096323728561401
2018-06-07,1.6096323728561401
2018-06-08,1.6259733438491821
2018-06-11,1.5932904481887817
2018-06-12,1.56877863407135
2018-06-13,1.5524369478225708
