Date,Adj Close
2018-01-03,4.366859436035156
2018-01-04,4.325662612915039
2018-01-05,4.325662612915039
2018-01-08,4.325662612915039
2018-01-09,4.408056259155273
2018-01-10,4.7376298904418945
2018-01-11,4.7376298904418945
2018-01-12,4.655236721038818
2018-01-15,4.614039897918701
2018-01-16,4.531646251678467
2018-01-17,4.531646251678467
2018-01-18,4.531646251678467
2018-01-19,4.490449905395508
2018-01-22,4.572843074798584
2018-01-23,4.614039897918701
2018-01-24,4.7376298904418945
2018-01-25,4.7376298904418945
2018-01-26,4.7376298904418945
2018-01-29,4.696433067321777
2018-01-30,4.7376298904418945
2018-01-31,4.77882719039917
2018-02-01,4.820023536682129
2018-02-02,4.820023536682129
2018-02-05,4.696433067321777
2018-02-06,4.614039897918701
2018-02-07,4.696433067321777
2018-02-08,4.77882719039917
2018-02-09,4.820023536682129
2018-02-12,4.861220836639404
2018-02-13,4.984811305999756
2018-02-14,4.861220836639404
2018-02-15,4.861220836639404
2018-02-16,4.902416706085205
2018-02-19,4.902416706085205
2018-02-20,4.943614482879639
2018-02-21,4.820023536682129
2018-02-22,4.614039897918701
2018-02-23,4.77882719039917
2018-02-26,4.696433067321777
2018-02-27,4.7376298904418945
2018-02-28,4.696433067321777
2018-03-02,4.696433067321777
2018-03-05,4.614039897918701
2018-03-06,4.614039897918701
2018-03-07,4.614039897918701
2018-03-08,4.614039897918701
2018-03-09,4.614039897918701
2018-03-12,4.655236721038818
2018-03-13,4.696433067321777
2018-03-14,4.614039897918701
2018-03-15,4.614039897918701
2018-03-16,4.572843074798584
2018-03-19,4.655236721038818
2018-03-20,4.696433067321777
2018-03-21,4.655236721038818
2018-03-22,4.655236721038818
2018-03-23,4.696433067321777
2018-03-26,4.696433067321777
2018-03-27,4.696433067321777
2018-03-28,4.7376298904418945
2018-03-29,4.696433067321777
2018-03-30,4.614039897918701
2018-04-02,4.572843074798584
2018-04-03,4.572843074798584
2018-04-04,4.572843074798584
2018-04-05,4.572843074798584
2018-04-09,4.531646251678467
2018-04-10,4.572843074798584
