Date,Adj Close
2018-01-03,1.4019038677215576
2018-01-04,1.4019038677215576
2018-01-05,1.4019038677215576
2018-01-08,1.4112499952316284
2018-01-09,1.4205960035324097
2018-01-10,1.429942011833191
2018-01-11,1.4486340284347534
2018-01-12,1.4579800367355347
2018-01-15,1.4766721725463867
2018-01-16,1.4766721725463867
2018-01-17,1.4766721725463867
2018-01-18,1.4579800367355347
2018-01-19,1.4766721725463867
2018-01-22,1.467326283454895
2018-01-23,1.4766721725463867
2018-01-24,1.4953641891479492
2018-01-25,1.5140563249588013
2018-01-26,1.50471031665802
2018-01-29,1.4953641891479492
2018-01-30,1.5140563249588013
2018-01-31,1.542094349861145
2018-02-01,1.523402214050293
2018-02-02,1.5327482223510742
2018-02-05,1.5607863664627075
2018-02-06,1.542094349861145
2018-02-07,1.5514403581619263
2018-02-08,1.5607863664627075
2018-02-09,1.5514403581619263
2018-02-12,1.5607863664627075
2018-02-13,1.598170518875122
2018-02-14,1.5888245105743408
2018-02-15,1.5888245105743408
2018-02-16,1.6075165271759033
2018-02-19,1.5888245105743408
2018-02-20,1.6075165271759033
2018-02-21,1.5701322555541992
2018-02-22,1.5888245105743408
2018-02-23,1.5888245105743408
2018-02-26,1.5794785022735596
2018-02-27,1.5888245105743408
2018-02-28,1.5794785022735596
2018-03-02,1.5701322555541992
2018-03-05,1.5514403581619263
2018-03-06,1.5514403581619263
2018-03-07,1.5701322555541992
2018-03-08,1.5794785022735596
2018-03-09,1.5701322555541992
2018-03-12,1.5514403581619263
2018-03-13,1.5514403581619263
2018-03-14,1.542094349861145
2018-03-15,1.542094349861145
2018-03-16,1.5327482223510742
2018-03-19,1.542094349861145
2018-03-20,1.5327482223510742
2018-03-21,1.5327482223510742
2018-03-22,1.5327482223510742
2018-03-23,1.5327482223510742
2018-03-26,1.5327482223510742
2018-03-27,1.5327482223510742
2018-03-28,1.5327482223510742
2018-03-29,1.523402214050293
2018-03-30,1.523402214050293
2018-04-02,1.523402214050293
2018-04-03,1.523402214050293
2018-04-04,1.523402214050293
2018-04-05,1.523402214050293
2018-04-09,1.523402214050293
2018-04-10,1.5140563249588013
2018-04-11,1.5140563249588013
2018-04-12,1.5140563249588013
2018-04-17,1.5327482223510742
2018-04-18,1.5327482223510742
2018-04-19,1.5327482223510742
2018-04-20,1.542094349861145
2018-04-23,1.5327482223510742
2018-04-24,1.542094349861145
2018-04-25,1.542094349861145
2018-04-26,1.542094349861145
2018-04-27,1.5514403581619263
2018-04-30,1.542094349861145
2018-05-02,1.5514403581619263
2018-05-03,1.542094349861145
2018-05-04,1.542094349861145
2018-05-07,1.561132550239563
2018-05-08,1.570651650428772
2018-05-09,1.570651650428772
2018-05-10,1.570651650428772
2018-05-11,1.561132550239563
2018-05-14,1.561132550239563
2018-05-15,1.561132550239563
2018-05-16,1.551613450050354
2018-05-17,1.570651650428772
2018-05-18,1.570651650428772
2018-05-21,1.570651650428772
2018-05-22,1.570651650428772
2018-05-23,1.580170750617981
2018-05-24,1.561132550239563
2018-05-25,1.580170750617981
2018-05-28,1.561132550239563
2018-05-30,1.561132550239563
2018-05-31,1.561132550239563
2018-06-01,1.570651650428772
2018-06-04,1.561132550239563
2018-06-05,1.561132550239563
2018-06-06,1.561132550239563
2018-06-07,1.561132550239563
2018-06-08,1.561132550239563
2018-06-11,1.561132550239563
2018-06-12,1.561132550239563
2018-06-13,1.551613450050354
2018-06-14,1.561132550239563
2018-06-15,1.561132550239563
2018-06-18,1.542094349861145
2018-06-19,1.532575249671936
2018-06-20,1.542094349861145
2018-06-21,1.532575249671936
2018-06-22,1.532575249671936
2018-06-25,1.542094349861145
2018-06-26,1.532575249671936
2018-06-27,1.532575249671936
2018-06-28,1.523056149482727
2018-06-29,1.523056149482727
2018-07-02,1.513537049293518
2018-07-03,1.513537049293518
2018-07-04,1.504017949104309
2018-07-05,1.504017949104309
2018-07-06,1.504017949104309
2018-07-10,1.513537049293518
2018-07-12,1.504017949104309
2018-07-16,1.4849796295166016
2018-07-17,1.4849796295166016
2018-07-18,1.4659414291381836
2018-07-19,1.4754605293273926
2018-07-20,1.4754605293273926
2018-07-23,1.4659414291381836
2018-07-24,1.504017949104309
2018-07-25,1.504017949104309
2018-07-26,1.504017949104309
2018-07-31,1.523056149482727
2018-08-01,1.513537049293518
2018-08-02,1.513537049293518
2018-08-03,1.513537049293518
2018-08-06,1.504017949104309
2018-08-07,1.4849796295166016
2018-08-08,1.504017949104309
2018-08-09,1.523056149482727
2018-08-10,1.504017949104309
2018-08-14,1.504017949104309
2018-08-15,1.504017949104309
2018-08-16,1.523056149482727
2018-08-17,1.504017949104309
2018-08-20,1.532575249671936
2018-08-21,1.523056149482727
2018-08-22,1.504017949104309
2018-08-23,1.4944988489151
2018-08-24,1.504017949104309
2018-08-27,1.504017949104309
2018-08-28,1.504017949104309
2018-08-30,1.523056149482727
2018-08-31,1.523056149482727
2018-09-03,1.504017949104309
2018-09-04,1.504017949104309
2018-09-06,1.523056149482727
2018-09-07,1.504017949104309
2018-09-10,1.504017949104309
2018-09-11,1.504017949104309
2018-09-12,1.523056149482727
2018-09-13,1.542094349861145
2018-09-14,1.542094349861145
2018-09-17,1.542094349861145
2018-09-18,1.542094349861145
2018-09-19,1.561132550239563
2018-09-20,1.561132550239563
2018-09-21,1.561132550239563
2018-09-24,1.561132550239563
2018-09-25,1.542094349861145
2018-09-26,1.542094349861145
2018-09-27,1.542094349861145
2018-09-28,1.542094349861145
2018-10-01,1.542094349861145
2018-10-02,1.551613450050354
2018-10-03,1.542094349861145
2018-10-04,1.542094349861145
2018-10-05,1.532575249671936
2018-10-08,1.561132550239563
2018-10-09,1.542094349861145
2018-10-10,1.542094349861145
2018-10-11,1.542094349861145
2018-10-12,1.523056149482727
2018-10-16,1.542094349861145
2018-10-17,1.532575249671936
2018-10-18,1.523056149482727
2018-10-19,1.504017949104309
2018-10-22,1.504017949104309
2018-10-24,1.4659414291381836
2018-10-25,1.4564223289489746
2018-10-26,1.4849796295166016
2018-10-29,1.4944988489151
2018-10-30,1.4944988489151
2018-10-31,1.4944988489151
2018-11-01,1.4944988489151
2018-11-02,1.4944988489151
2018-11-05,1.4944988489151
2018-11-06,1.4944988489151
2018-11-07,1.4944988489151
2018-11-08,1.504017949104309
2018-11-12,1.4469032287597656
2018-11-13,1.3517122268676758
2018-11-14,1.3517122268676758
2018-11-15,1.285078525543213
2018-11-16,1.1708494424819946
2018-11-19,1.1708494424819946
2018-11-20,1.1994067430496216
2018-11-21,1.1994067430496216
2018-11-22,1.1994067430496216
2018-11-23,1.2089258432388306
2018-11-26,1.1898876428604126
2018-11-27,1.2374831438064575
2018-11-28,1.247002124786377
2018-11-29,1.247002124786377
2018-11-30,1.2755595445632935
2018-12-03,1.2945976257324219
2018-12-04,1.2945976257324219
2018-12-06,1.3326740264892578
2018-12-07,1.3231549263000488
2018-12-11,1.3136358261108398
2018-12-12,1.3326740264892578
2018-12-13,1.3326740264892578
2018-12-14,1.3326740264892578
2018-12-17,1.3136358261108398
2018-12-18,1.3136358261108398
2018-12-19,1.3136358261108398
2018-12-20,1.2565213441848755
2018-12-21,1.247002124786377
2018-12-24,1.2184449434280396
2018-12-25,1.1803685426712036
2018-12-26,1.1898876428604126
2018-12-27,1.1898876428604126
2018-12-28,1.1613303422927856
2019-01-02,1.1613303422927856
2019-01-03,1.1613303422927856
2019-01-04,1.1708494424819946
2019-01-07,1.1613303422927856
2019-01-08,1.1613303422927856
2019-01-09,1.1613303422927856
2019-01-10,1.1613303422927856
2019-01-11,1.1613303422927856
2019-01-14,1.1708494424819946
2019-01-15,1.1613303422927856
2019-01-16,1.1613303422927856
2019-01-17,1.1708494424819946
2019-01-18,1.1708494424819946
2019-01-21,1.1708494424819946
2019-01-22,1.1708494424819946
2019-01-23,1.1708494424819946
2019-01-24,1.1708494424819946
2019-01-25,1.1708494424819946
2019-01-28,1.1708494424819946
2019-01-29,1.1803685426712036
2019-01-30,1.1803685426712036
2019-01-31,1.1994067430496216
2019-02-01,1.1994067430496216
2019-02-04,1.2184449434280396
2019-02-05,1.2184449434280396
2019-02-06,1.2279640436172485
2019-02-07,1.2374831438064575
2019-02-08,1.2374831438064575
2019-02-11,1.2374831438064575
2019-02-12,1.2374831438064575
2019-02-13,1.2374831438064575
2019-02-14,1.2660404443740845
2019-02-15,1.2374831438064575
2019-02-18,1.247002124786377
2019-02-20,1.2374831438064575
2019-02-21,1.1898876428604126
2019-02-22,1.2279640436172485
2019-02-25,1.2184449434280396
2019-02-26,1.2279640436172485
2019-02-27,1.2184449434280396
2019-02-28,1.2089258432388306
2019-03-01,1.2184449434280396
2019-03-04,1.2184449434280396
2019-03-05,1.2184449434280396
2019-03-06,1.2184449434280396
2019-03-08,1.2089258432388306
2019-03-11,1.2374831438064575
2019-03-12,1.2089258432388306
2019-03-13,1.2089258432388306
2019-03-14,1.2089258432388306
2019-03-15,1.2089258432388306
2019-03-18,1.1898876428604126
2019-03-19,1.1898876428604126
2019-03-20,1.1994067430496216
2019-03-21,1.2089258432388306
2019-03-25,1.2279640436172485
2019-03-26,1.2374831438064575
2019-03-27,1.2374831438064575
2019-03-28,1.1994067430496216
2019-03-29,1.1994067430496216
2019-04-01,1.2374831438064575
2019-04-03,1.2374831438064575
2019-04-04,1.2374831438064575
2019-04-09,1.2089258432388306
2019-04-10,1.2279640436172485
2019-04-11,1.1994067430496216
2019-04-17,1.2184449434280396
2019-04-18,1.1898876428604126
2019-04-19,1.2374831438064575
2019-04-22,1.2279640436172485
2019-04-23,1.2374831438064575
2019-04-24,1.2279640436172485
2019-04-25,1.2279640436172485
2019-04-26,1.2374831438064575
2019-04-30,1.2374831438064575
2019-05-02,1.2089258432388306
2019-05-03,1.2401742935180664
2019-05-07,1.2401742935180664
2019-05-08,1.2401742935180664
2019-05-09,1.2401742935180664
2019-05-10,1.2401742935180664
2019-05-13,1.2206439971923828
2019-05-14,1.2206439971923828
2019-05-15,1.210878849029541
2019-05-16,1.210878849029541
2019-05-17,1.210878849029541
2019-05-21,1.1913485527038574
2019-05-22,1.2499394416809082
2019-05-23,1.2401742935180664
2019-05-24,1.2499394416809082
2019-05-27,1.2694697380065918
2019-05-28,1.2694697380065918
2019-05-29,1.2304091453552246
2019-05-30,1.25970458984375
2019-05-31,1.2304091453552246
2019-06-04,1.2206439971923828
2019-06-05,1.2206439971923828
2019-06-06,1.2206439971923828
2019-06-07,1.2401742935180664
2019-06-10,1.279234766960144
2019-06-11,1.2401742935180664
2019-06-12,1.2499394416809082
2019-06-13,1.2401742935180664
2019-06-14,1.2401742935180664
2019-06-17,1.2304091453552246
2019-06-18,1.2401742935180664
2019-06-19,1.2401742935180664
2019-06-20,1.2401742935180664
2019-06-21,1.2499394416809082
2019-06-24,1.2401742935180664
2019-06-25,1.2499394416809082
2019-06-26,1.25970458984375
2019-06-27,1.3182954788208008
2019-06-28,1.3378257751464844
2019-07-01,1.3280606269836426
2019-07-02,1.2694697380065918
2019-07-03,1.25970458984375
2019-07-04,1.2401742935180664
2019-07-05,1.2499394416809082
2019-07-08,1.25970458984375
2019-07-09,1.2401742935180664
2019-07-10,1.2401742935180664
2019-07-11,1.2694697380065918
2019-07-15,1.2304091453552246
2019-07-17,1.2401742935180664
2019-07-18,1.25970458984375
2019-07-19,1.25970458984375
2019-07-22,1.2401742935180664
2019-07-23,1.2694697380065918
2019-07-24,1.2304091453552246
2019-07-25,1.2206439971923828
2019-07-26,1.2206439971923828
2019-07-30,1.210878849029541
2019-07-31,1.210878849029541
2019-08-01,1.1815834045410156
2019-08-02,1.162053108215332
2019-08-05,1.1229923963546753
2019-08-06,1.1229923963546753
2019-08-07,1.1229923963546753
2019-08-08,1.09369695186615
2019-08-09,1.0741666555404663
2019-08-13,1.064401626586914
2019-08-14,1.0741666555404663
2019-08-15,1.0546364784240723
2019-08-16,1.064401626586914
2019-08-19,1.064401626586914
2019-08-20,1.0546364784240723
