Date,Adj Close
2018-01-03,48.354427337646484
2018-01-04,48.145103454589844
2018-01-05,48.145103454589844
2018-01-08,48.145103454589844
2018-01-09,48.354427337646484
2018-01-10,48.354427337646484
2018-01-11,48.56375503540039
2018-01-12,48.56375503540039
2018-01-15,48.7730827331543
2018-01-16,48.7730827331543
2018-01-17,48.354427337646484
2018-01-18,48.354427337646484
2018-01-19,48.56375503540039
2018-01-22,48.7730827331543
2018-01-23,49.19173049926758
2018-01-24,48.7730827331543
2018-01-25,48.354427337646484
2018-01-26,48.354427337646484
2018-01-29,48.56375503540039
2018-01-30,48.56375503540039
2018-01-31,48.145103454589844
2018-02-01,48.354427337646484
2018-02-02,48.354427337646484
2018-02-05,48.354427337646484
2018-02-06,47.51712417602539
2018-02-07,46.88914108276367
2018-02-08,47.09846878051758
2018-02-09,46.470489501953125
2018-02-12,47.51712417602539
2018-02-13,47.93577575683594
2018-02-14,48.354427337646484
2018-02-15,48.7730827331543
2018-02-16,48.56375503540039
2018-02-19,48.145103454589844
2018-02-20,47.93577575683594
2018-02-21,48.354427337646484
2018-02-22,47.51712417602539
2018-02-23,47.93577575683594
2018-02-26,48.145103454589844
2018-02-27,48.145103454589844
2018-02-28,47.726444244384766
2018-03-02,47.726444244384766
2018-03-05,47.726444244384766
2018-03-06,47.93577575683594
2018-03-07,47.51712417602539
2018-03-08,47.726444244384766
2018-03-09,48.56375503540039
2018-03-12,49.19173049926758
2018-03-13,48.9824104309082
2018-03-14,48.56375503540039
2018-03-15,48.56375503540039
2018-03-16,49.19173049926758
2018-03-19,49.40106201171875
2018-03-20,49.610382080078125
2018-03-21,49.610382080078125
2018-03-22,48.7730827331543
2018-03-23,48.56375503540039
2018-03-26,49.19173049926758
2018-03-27,48.354427337646484
2018-03-28,48.56375503540039
2018-03-29,48.56375503540039
2018-03-30,48.56375503540039
2018-04-02,48.56375503540039
2018-04-03,48.145103454589844
2018-04-04,47.726444244384766
2018-04-05,47.93577575683594
2018-04-09,48.54581832885742
2018-04-10,49.40504455566406
2018-04-11,49.19023513793945
2018-04-12,48.975425720214844
2018-04-17,48.975425720214844
2018-04-18,48.975425720214844
2018-04-19,48.76062774658203
2018-04-20,49.19023513793945
2018-04-23,48.76062774658203
2018-04-24,48.76062774658203
2018-04-25,48.975425720214844
2018-04-26,48.975425720214844
2018-04-27,49.19023513793945
2018-04-30,49.40504455566406
2018-05-02,49.19023513793945
2018-05-03,48.54581832885742
2018-05-04,48.116207122802734
2018-05-07,48.116207122802734
2018-05-08,47.68660354614258
2018-05-09,47.256996154785156
2018-05-10,47.04218673706055
2018-05-11,48.116207122802734
2018-05-14,48.33101272583008
2018-05-15,48.116207122802734
2018-05-16,47.471797943115234
2018-05-17,46.397769927978516
2018-05-18,46.82738494873047
2018-05-21,47.256996154785156
2018-05-22,47.68660354614258
2018-05-23,47.471797943115234
2018-05-24,47.256996154785156
2018-05-25,47.256996154785156
2018-05-28,47.256996154785156
2018-05-30,47.04218673706055
2018-05-31,47.471797943115234
2018-06-01,46.82738494873047
2018-06-04,46.82738494873047
2018-06-05,47.471797943115234
2018-06-06,47.68660354614258
2018-06-07,47.68660354614258
2018-06-08,47.471797943115234
2018-06-11,47.04218673706055
2018-06-12,46.82738494873047
