Date,Adj Close
2018-01-03,1.7113970518112183
2018-01-04,1.721289038658142
2018-01-05,1.671826958656311
2018-01-08,1.6322569847106934
2018-01-09,1.5827950239181519
2018-01-10,1.5926870107650757
2018-01-11,1.5926870107650757
2018-01-12,1.5234400033950806
2018-01-15,1.5630099773406982
2018-01-16,1.5234400033950806
2018-01-17,1.5135469436645508
2018-01-18,1.483870029449463
2018-01-19,1.454192042350769
2018-01-22,1.4344069957733154
2018-01-23,1.572901964187622
2018-01-24,1.5432250499725342
2018-01-25,1.5333319902420044
2018-01-26,1.5135469436645508
2018-01-29,1.5333319902420044
2018-01-30,1.553117036819458
2018-01-31,1.572901964187622
2018-02-01,1.5630099773406982
2018-02-02,1.5432250499725342
2018-02-05,1.4937620162963867
2018-02-06,1.4344069957733154
2018-02-07,1.4344069957733154
2018-02-08,1.454192042350769
2018-02-09,1.4443000555038452
2018-02-12,1.4344069957733154
2018-02-13,1.4344069957733154
2018-02-14,1.4640849828720093
2018-02-15,1.4640849828720093
2018-02-16,1.473976969718933
2018-02-19,1.4640849828720093
2018-02-20,1.4640849828720093
2018-02-21,1.4443000555038452
2018-02-22,1.4443000555038452
2018-02-23,1.4344069957733154
2018-02-26,1.404729962348938
2018-02-27,1.404729962348938
2018-02-28,1.3948379755020142
2018-03-02,1.473976969718933
2018-03-05,1.4146230220794678
2018-03-06,1.4245150089263916
2018-03-07,1.384945034980774
2018-03-08,1.3552680015563965
2018-03-09,1.3354829549789429
2018-03-12,1.2662359476089478
2018-03-13,1.1870959997177124
2018-03-14,1.1969879865646362
2018-03-15,1.1772030591964722
2018-03-16,1.1673109531402588
2018-03-19,1.2761280536651611
2018-03-20,1.3255900144577026
2018-03-21,1.3255900144577026
2018-03-22,1.3156980276107788
2018-03-23,1.3552680015563965
2018-03-26,1.2959129810333252
2018-03-27,1.2959129810333252
2018-03-28,1.2959129810333252
2018-03-29,1.305804967880249
2018-03-30,1.305804967880249
2018-04-02,1.4640849828720093
2018-04-03,1.483870029449463
2018-04-04,1.6916120052337646
2018-04-05,1.6223640441894531
2018-04-09,1.7608590126037598
2018-04-10,1.7015039920806885
2018-04-11,1.6421489715576172
2018-04-12,1.652042031288147
2018-04-17,1.6916120052337646
2018-04-18,1.652042031288147
2018-04-19,1.6421489715576172
2018-04-20,1.6322569847106934
2018-04-23,1.5827950239181519
2018-04-24,1.503654956817627
2018-04-25,1.4937620162963867
2018-04-26,1.4443000555038452
2018-04-27,1.286020040512085
2018-04-30,1.3651599884033203
2018-05-02,1.3651599884033203
2018-05-03,1.3651599884033203
2018-05-04,1.4146230220794678
2018-05-07,1.3651599884033203
2018-05-08,1.4443000555038452
2018-05-09,1.4146230220794678
2018-05-10,1.37505304813385
2018-05-11,1.3354829549789429
2018-05-14,1.3453749418258667
2018-05-15,1.3453749418258667
2018-05-16,1.3453749418258667
2018-05-17,1.3552680015563965
2018-05-18,1.4146230220794678
2018-05-21,1.4344069957733154
2018-05-22,1.6421489715576172
2018-05-23,1.6421489715576172
2018-05-24,1.652042031288147
2018-05-25,1.652042031288147
2018-05-28,1.6223640441894531
2018-05-30,1.5333319902420044
2018-05-31,1.5333319902420044
2018-06-01,1.5432250499725342
2018-06-04,1.5234400033950806
2018-06-05,1.5432250499725342
2018-06-06,1.5432250499725342
2018-06-07,1.5432250499725342
2018-06-08,1.5333319902420044
2018-06-11,1.503654956817627
2018-06-12,1.5333319902420044
2018-06-13,1.5333319902420044
2018-06-14,1.503654956817627
2018-06-15,1.503654956817627
2018-06-18,1.5333319902420044
2018-06-19,1.483870029449463
2018-06-20,1.5234400033950806
2018-06-21,1.5234400033950806
2018-06-22,1.5135469436645508
2018-06-25,1.5234400033950806
2018-06-26,1.721289038658142
2018-06-27,1.6817189455032349
2018-06-28,1.4937620162963867
2018-06-29,1.404729962348938
2018-07-02,1.4344069957733154
2018-07-03,1.454192042350769
2018-07-04,1.4937620162963867
2018-07-05,1.4344069957733154
2018-07-06,1.4245150089263916
2018-07-09,1.454192042350769
2018-07-10,1.4146230220794678
2018-07-11,1.4443000555038452
2018-07-12,1.4245150089263916
2018-07-13,1.4640849828720093
2018-07-16,1.4344069957733154
2018-07-17,1.4344069957733154
2018-07-18,1.4245150089263916
2018-07-19,1.4146230220794678
2018-07-20,1.404729962348938
2018-07-23,1.404729962348938
2018-07-24,1.4245150089263916
2018-07-25,1.3948379755020142
2018-07-26,1.404729962348938
2018-07-31,1.3948379755020142
2018-08-01,1.404729962348938
2018-08-02,1.4146230220794678
2018-08-03,1.4344069957733154
2018-08-06,1.4344069957733154
2018-08-07,1.454192042350769
2018-08-08,1.4443000555038452
2018-08-09,1.4245150089263916
2018-08-10,1.3948379755020142
2018-08-14,1.3948379755020142
2018-08-15,1.3651599884033203
2018-08-16,1.2464510202407837
2018-08-17,1.206881046295166
2018-08-20,1.1870959997177124
2018-08-21,1.1772030591964722
2018-08-22,1.1772030591964722
2018-08-23,1.1969879865646362
2018-08-24,1.206881046295166
2018-08-27,1.206881046295166
2018-08-28,1.22666597366333
2018-08-29,1.1969879865646362
2018-08-30,1.1969879865646362
2018-08-31,1.1969879865646362
2018-09-03,1.1772030591964722
2018-09-04,1.1772030591964722
2018-09-05,1.1574180126190186
2018-09-06,1.1969879865646362
2018-09-07,1.1870959997177124
2018-09-10,1.1277409791946411
2018-09-11,1.107956051826477
2018-09-12,1.0881710052490234
2018-09-13,1.137632966041565
2018-09-14,1.1673109531402588
2018-09-17,1.137632966041565
2018-09-18,1.1673109531402588
2018-09-19,1.1772030591964722
2018-09-20,1.1870959997177124
2018-09-21,1.1870959997177124
2018-09-24,1.22666597366333
2018-09-25,1.2167730331420898
2018-09-26,1.236557960510254
2018-09-27,1.3255900144577026
2018-09-28,1.3453749418258667
2018-10-01,1.4245150089263916
2018-10-02,1.404729962348938
2018-10-03,1.404729962348938
2018-10-04,1.404729962348938
2018-10-05,1.3651599884033203
2018-10-08,1.3354829549789429
2018-10-09,1.3354829549789429
2018-10-10,1.3453749418258667
