Date,Adj Close
2019-12-16,16.305622100830078
2019-12-17,16.119272232055664
2019-12-18,16.305622100830078
2019-12-19,16.305622100830078
2019-12-20,16.678321838378906
2019-12-23,16.678321838378906
2019-12-24,16.957849502563477
2019-12-25,16.957849502563477
2019-12-26,16.957849502563477
2019-12-27,16.864673614501953
2019-12-30,16.864673614501953
2020-01-02,18.355472564697266
2020-01-03,18.16912078857422
2020-01-06,18.63499641418457
2020-01-07,19.753097534179688
2020-01-08,19.380395889282227
2020-01-09,20.40532112121582
2020-01-10,21.15072250366211
2020-01-13,21.61659812927246
2020-01-14,21.243896484375
2020-01-15,22.455171585083008
2020-01-16,22.455171585083008
2020-01-17,23.200571060180664
2020-01-20,24.69137191772461
2020-01-21,23.01422119140625
2020-01-22,24.225496292114258
2020-01-23,25.15724754333496
2020-01-24,24.69137191772461
2020-01-27,24.92430877685547
2020-01-28,24.225496292114258
2020-01-29,24.458433151245117
2020-01-30,25.15724754333496
2020-01-31,24.69137191772461
2020-02-03,23.9925594329834
2020-02-04,25.62312126159668
2020-02-05,26.55487060546875
2020-02-06,26.55487060546875
2020-02-07,27.486621856689453
2020-02-11,29.117183685302734
2020-02-12,29.117183685302734
2020-02-13,30.281869888305664
2020-02-14,29.350120544433594
2020-02-17,25.85605812072754
2020-02-18,27.0207462310791
2020-02-19,25.62312126159668
2020-02-20,25.62312126159668
2020-02-21,27.25368309020996
2020-02-24,25.62312126159668
2020-02-25,26.55487060546875
2020-02-26,25.390182495117188
2020-02-27,26.0889949798584
2020-02-28,20.871196746826172
2020-03-02,21.057546615600586
2020-03-03,22.361997604370117
2020-03-04,23.293745040893555
2020-03-05,23.759620666503906
2020-03-06,23.526683807373047
2020-03-09,22.08247184753418
2020-03-10,23.10739517211914
2020-03-11,21.896121978759766
2020-03-12,18.914522171020508
2020-03-13,16.864673614501953
2020-03-16,14.535298347473145
2020-03-17,14.907998085021973
2020-03-18,15.2806978225708
2020-03-19,16.305622100830078
2020-03-20,18.728172302246094
2020-03-23,15.93292236328125
2020-03-24,16.305622100830078
2020-03-25,17.7032470703125
2020-03-26,17.144197463989258
2020-03-27,17.330549240112305
2020-03-30,17.516897201538086
2020-03-31,18.63499641418457
2020-04-01,19.0076961517334
2020-04-02,19.846271514892578
2020-04-03,19.659923553466797
2020-04-07,22.17564582824707
2020-04-08,21.347105026245117
2020-04-09,20.664779663085938
2020-04-10,21.347105026245117
2020-04-13,21.15215492248535
2020-04-14,21.347105026245117
2020-04-15,21.249629974365234
2020-04-16,20.762252807617188
2020-04-17,21.347105026245117
2020-04-20,21.347105026245117
2020-04-21,21.249629974365234
2020-04-22,22.126909255981445
2020-04-23,23.394088745117188
2020-04-24,22.809236526489258
2020-04-27,23.10166358947754
2020-04-28,22.809236526489258
2020-04-29,23.881465911865234
2020-04-30,23.394088745117188
2020-05-05,22.711759567260742
2020-05-07,21.542057037353516
2020-05-08,21.6395320892334
2020-05-11,22.224382400512695
2020-05-12,22.90671157836914
2020-05-13,22.90671157836914
2020-05-14,22.516809463500977
2020-05-15,22.614286422729492
2020-05-18,22.809236526489258
2020-05-19,22.90671157836914
2020-05-20,23.49156379699707
2020-05-21,22.809236526489258
2020-05-22,22.32185935974121
2020-05-25,22.809236526489258
2020-05-26,22.90671157836914
2020-05-27,22.809236526489258
2020-05-28,22.809236526489258
2020-05-29,23.004186630249023
2020-06-01,22.809236526489258
2020-06-02,22.809236526489258
2020-06-04,23.004186630249023
2020-06-05,24.173891067504883
2020-06-08,25.343595504760742
2020-06-09,24.36884117126465
2020-06-10,24.173891067504883
2020-06-11,24.856218338012695
2020-06-12,24.36884117126465
2020-06-15,23.589038848876953
2020-06-16,23.78398895263672
2020-06-17,24.271366119384766
2020-06-18,24.612529754638672
2020-06-19,24.856218338012695
2020-06-22,24.173891067504883
2020-06-23,24.271366119384766
2020-06-24,23.881465911865234
2020-06-25,23.686513900756836
2020-06-26,23.589038848876953
2020-06-29,23.686513900756836
2020-06-30,23.686513900756836
2020-07-01,24.612529754638672
2020-07-02,24.36884117126465
2020-07-03,24.271366119384766
2020-07-07,23.881465911865234
2020-07-08,24.076416015625
2020-07-09,23.78398895263672
2020-07-10,23.589038848876953
2020-07-13,23.394088745117188
2020-07-14,23.004186630249023
2020-07-15,23.004186630249023
2020-07-16,22.90671157836914
2020-07-17,23.19913673400879
2020-07-20,24.076416015625
2020-07-21,24.612529754638672
2020-07-22,23.881465911865234
2020-07-23,23.978940963745117
2020-07-24,23.78398895263672
2020-07-29,23.978940963745117
2020-07-30,23.589038848876953
2020-07-31,23.978940963745117
2020-08-03,23.78398895263672
2020-08-04,24.076416015625
2020-08-05,24.173891067504883
2020-08-06,24.173891067504883
2020-08-07,23.978940963745117
2020-08-10,24.076416015625
2020-08-11,23.881465911865234
2020-08-13,23.686513900756836
2020-08-14,23.881465911865234
2020-08-17,23.78398895263672
2020-08-18,23.296611785888672
2020-08-19,23.004186630249023
2020-08-20,22.809236526489258
2020-08-21,22.809236526489258
2020-08-24,23.49156379699707
2020-08-25,23.78398895263672
2020-08-26,23.589038848876953
2020-08-27,23.78398895263672
2020-08-28,23.881465911865234
2020-08-31,22.711759567260742
2020-09-01,21.931957244873047
2020-09-02,21.6395320892334
2020-09-03,21.542057037353516
2020-09-08,21.05467987060547
2020-09-09,21.15215492248535
2020-09-10,21.347105026245117
2020-09-11,21.249629974365234
2020-09-14,20.762252807617188
2020-09-15,20.957204818725586
2020-09-16,20.85972785949707
2020-09-17,20.567302703857422
2020-09-18,20.664779663085938
2020-09-21,20.372350692749023
2020-09-22,19.397598266601562
2020-09-23,19.88497543334961
2020-09-24,19.397598266601562
2020-09-25,18.910221099853516
2020-09-28,19.787498474121094
2020-09-29,19.495073318481445
2020-09-30,19.300121307373047
2020-10-01,20.17740249633789
2020-10-02,20.079925537109375
2020-10-05,20.664779663085938
2020-10-06,20.762252807617188
2020-10-07,21.347105026245117
2020-10-08,21.15215492248535
2020-10-09,20.85972785949707
2020-10-12,20.567302703857422
2020-10-14,20.664779663085938
2020-10-15,19.495073318481445
2020-10-16,19.690025329589844
2020-10-19,19.495073318481445
2020-10-20,19.300121307373047
2020-10-21,19.592548370361328
2020-10-22,19.592548370361328
2020-10-26,19.982450485229492
2020-10-27,19.787498474121094
2020-10-28,19.592548370361328
2020-10-29,19.690025329589844
2020-10-30,19.690025329589844
2020-11-02,20.372350692749023
2020-11-03,20.762252807617188
2020-11-04,20.46982765197754
2020-11-05,21.05467987060547
2020-11-06,20.85972785949707
2020-11-09,21.931957244873047
2020-11-10,22.516809463500977
2020-11-11,21.73700714111328
2020-11-12,21.73700714111328
2020-11-13,20.46982765197754
2020-11-16,19.982450485229492
2020-11-17,19.982450485229492
2020-11-18,20.27487564086914
2020-11-19,20.762252807617188
2020-11-20,21.15215492248535
2020-11-23,21.444580078125
2020-11-24,20.762252807617188
2020-11-25,20.567302703857422
2020-11-26,20.46982765197754
2020-11-27,20.567302703857422
2020-11-30,20.46982765197754
2020-12-01,20.567302703857422
2020-12-02,20.567302703857422
2020-12-03,21.73700714111328
2020-12-04,21.444580078125
2020-12-08,21.542057037353516
2020-12-09,21.347105026245117
2020-12-14,22.419334411621094
2020-12-15,22.32185935974121
2020-12-16,22.90671157836914
2020-12-17,22.711759567260742
2020-12-18,22.126909255981445
2020-12-21,20.957204818725586
2020-12-22,21.249629974365234
2020-12-23,20.957204818725586
2020-12-24,21.249629974365234
2020-12-25,21.6395320892334
2020-12-28,21.444580078125
2020-12-29,21.73700714111328
2020-12-30,21.347105026245117
2021-01-04,21.444580078125
2021-01-05,21.6395320892334
2021-01-06,21.249629974365234
2021-01-07,21.444580078125
2021-01-08,20.85972785949707
2021-01-11,20.762252807617188
2021-01-12,20.957204818725586
2021-01-13,20.85972785949707
2021-01-14,20.957204818725586
2021-01-15,20.762252807617188
2021-01-18,21.15215492248535
2021-01-19,20.957204818725586
2021-01-20,20.85972785949707
2021-01-21,20.762252807617188
2021-01-22,20.567302703857422
2021-01-25,20.664779663085938
2021-01-26,20.762252807617188
2021-01-27,20.762252807617188
2021-01-28,20.46982765197754
2021-01-29,19.982450485229492
2021-02-01,20.079925537109375
2021-02-02,20.079925537109375
2021-02-03,20.079925537109375
2021-02-04,20.27487564086914
2021-02-05,21.15215492248535
2021-02-08,20.957204818725586
2021-02-09,20.85972785949707
2021-02-10,21.834482192993164
2021-02-11,21.834482192993164
2021-02-15,22.419334411621094
2021-02-16,21.6395320892334
2021-02-17,21.347105026245117
2021-02-18,21.347105026245117
2021-02-19,21.444580078125
2021-02-22,20.957204818725586
2021-02-23,21.05467987060547
2021-02-24,21.249629974365234
2021-02-25,21.15215492248535
2021-03-01,21.15215492248535
2021-03-02,20.85972785949707
2021-03-03,21.347105026245117
2021-03-04,20.957204818725586
2021-03-05,21.05467987060547
2021-03-08,20.567302703857422
2021-03-09,20.85972785949707
2021-03-10,20.957204818725586
2021-03-11,21.347105026245117
2021-03-12,21.249629974365234
2021-03-15,21.347105026245117
2021-03-16,21.347105026245117
2021-03-17,21.249629974365234
2021-03-18,21.347105026245117
2021-03-19,21.444580078125
2021-03-22,21.542057037353516
2021-03-23,21.249629974365234
2021-03-24,21.249629974365234
2021-03-25,21.15215492248535
2021-03-26,21.05467987060547
2021-03-29,21.347105026245117
2021-03-30,21.15215492248535
2021-03-31,21.15215492248535
2021-04-01,21.05467987060547
2021-04-02,20.957204818725586
2021-04-05,20.85972785949707
2021-04-07,20.567302703857422
2021-04-08,20.46982765197754
2021-04-09,20.46982765197754
2021-04-12,19.982450485229492
2021-04-16,19.88497543334961
2021-04-19,20.079925537109375
2021-04-20,20.27487564086914
2021-04-21,20.17740249633789
2021-04-22,20.079925537109375
2021-04-23,19.88497543334961
2021-04-26,19.787498474121094
2021-04-27,19.690025329589844
2021-04-28,19.982450485229492
2021-04-29,19.982450485229492
2021-04-30,20.079925537109375
2021-05-05,19.787498474121094
2021-05-06,19.899999618530273
2021-05-07,20.0
2021-05-10,19.799999237060547
2021-05-11,19.299999237060547
2021-05-12,19.100000381469727
2021-05-13,18.399999618530273
2021-05-14,18.100000381469727
2021-05-17,17.799999237060547
2021-05-18,18.200000762939453
2021-05-19,18.200000762939453
2021-05-20,18.5
2021-05-21,18.399999618530273
2021-05-24,18.399999618530273
2021-05-25,18.299999237060547
2021-05-27,18.799999237060547
2021-05-28,18.600000381469727
2021-05-31,18.899999618530273
2021-06-01,19.100000381469727
2021-06-02,18.899999618530273
2021-06-04,18.600000381469727
2021-06-07,18.700000762939453
2021-06-08,18.5
2021-06-09,18.700000762939453
2021-06-10,19.799999237060547
2021-06-11,19.799999237060547
2021-06-14,19.600000381469727
2021-06-15,19.299999237060547
2021-06-16,19.399999618530273
2021-06-17,19.399999618530273
2021-06-18,19.399999618530273
2021-06-21,19.100000381469727
2021-06-22,19.200000762939453
2021-06-23,19.0
2021-06-24,18.799999237060547
2021-06-25,18.600000381469727
2021-06-28,18.399999618530273
2021-06-29,18.299999237060547
2021-06-30,18.600000381469727
2021-07-01,18.700000762939453
2021-07-02,18.5
2021-07-05,18.5
2021-07-06,18.299999237060547
2021-07-07,18.100000381469727
2021-07-08,17.700000762939453
2021-07-09,17.700000762939453
2021-07-12,17.799999237060547
2021-07-13,18.0
2021-07-14,18.0
2021-07-15,17.899999618530273
2021-07-16,17.799999237060547
2021-07-19,17.600000381469727
2021-07-20,17.399999618530273
2021-07-21,17.399999618530273
2021-07-22,17.399999618530273
2021-07-23,17.5
2021-07-27,17.200000762939453
2021-07-29,16.899999618530273
2021-07-30,16.5
2021-08-02,16.0
2021-08-03,17.100000381469727
2021-08-04,17.700000762939453
2021-08-05,17.100000381469727
2021-08-06,16.799999237060547
2021-08-09,17.200000762939453
2021-08-10,17.100000381469727
2021-08-11,17.200000762939453
2021-08-13,17.100000381469727
2021-08-16,17.0
2021-08-17,17.100000381469727
2021-08-18,17.5
2021-08-19,17.100000381469727
2021-08-20,17.299999237060547
2021-08-23,18.0
2021-08-24,17.899999618530273
2021-08-25,18.100000381469727
2021-08-26,18.299999237060547
2021-08-27,18.299999237060547
2021-08-30,18.5
2021-08-31,18.600000381469727
2021-09-01,18.200000762939453
2021-09-02,18.299999237060547
2021-09-03,18.399999618530273
2021-09-06,18.899999618530273
2021-09-07,18.600000381469727
2021-09-08,18.5
2021-09-09,18.5
2021-09-10,18.299999237060547
2021-09-13,18.399999618530273
2021-09-14,18.5
2021-09-15,18.799999237060547
2021-09-16,18.899999618530273
2021-09-17,18.899999618530273
2021-09-20,18.399999618530273
2021-09-21,18.5
2021-09-22,19.200000762939453
2021-09-23,18.899999618530273
2021-09-27,18.600000381469727
2021-09-28,18.700000762939453
2021-09-29,18.5
2021-09-30,18.399999618530273
2021-10-01,18.399999618530273
2021-10-04,18.399999618530273
2021-10-05,18.5
2021-10-06,18.399999618530273
2021-10-07,18.299999237060547
2021-10-08,18.5
2021-10-11,18.5
2021-10-12,18.399999618530273
2021-10-14,18.299999237060547
2021-10-15,18.600000381469727
2021-10-18,18.899999618530273
2021-10-19,19.0
2021-10-20,19.0
2021-10-21,19.299999237060547
2021-10-25,19.299999237060547
2021-10-26,19.200000762939453
2021-10-27,18.799999237060547
2021-10-28,19.0
2021-10-29,19.0
2021-11-01,18.799999237060547
2021-11-02,18.799999237060547
2021-11-03,18.600000381469727
2021-11-04,18.899999618530273
2021-11-05,18.899999618530273
2021-11-08,18.600000381469727
2021-11-09,18.600000381469727
2021-11-10,18.399999618530273
2021-11-11,19.100000381469727
2021-11-12,20.299999237060547
2021-11-15,20.600000381469727
2021-11-16,20.5
2021-11-17,20.5
2021-11-18,21.0
2021-11-19,20.700000762939453
2021-11-22,21.0
2021-11-23,21.200000762939453
2021-11-24,21.299999237060547
2021-11-25,20.799999237060547
2021-11-26,20.299999237060547
2021-11-29,20.200000762939453
2021-11-30,19.600000381469727
2021-12-01,20.5
2021-12-02,20.299999237060547
2021-12-03,20.0
