Date,Adj Close
2018-01-03,14.162877082824707
2018-01-04,14.348013877868652
2018-01-05,14.625717163085938
2018-01-08,14.348013877868652
2018-01-09,14.255444526672363
2018-01-10,14.255444526672363
2018-01-11,14.162877082824707
2018-01-12,14.162877082824707
2018-01-15,14.162877082824707
2018-01-16,14.81085205078125
2018-01-17,14.81085205078125
2018-01-18,14.533148765563965
2018-01-19,14.440581321716309
2018-01-22,14.348013877868652
2018-01-23,14.348013877868652
2018-01-24,14.440581321716309
2018-01-25,14.162877082824707
2018-01-26,14.162877082824707
2018-01-29,14.07030963897705
2018-01-30,14.255444526672363
2018-01-31,14.255444526672363
2018-02-01,14.255444526672363
2018-02-02,14.162877082824707
2018-02-05,13.885173797607422
2018-02-06,13.607470512390137
2018-02-07,13.792606353759766
2018-02-08,13.792606353759766
2018-02-09,13.70003890991211
2018-02-12,13.792606353759766
2018-02-13,13.792606353759766
2018-02-14,13.607470512390137
2018-02-15,14.440581321716309
2018-02-16,14.348013877868652
2018-02-19,14.255444526672363
2018-02-20,14.995987892150879
2018-02-21,15.181123733520508
2018-02-22,14.81085205078125
2018-02-23,15.181123733520508
2018-02-26,15.649678230285645
2018-02-27,15.274833679199219
2018-02-28,15.368544578552246
2018-03-02,15.08741283416748
2018-03-05,14.618860244750977
2018-03-06,14.244016647338867
2018-03-07,14.056595802307129
2018-03-08,14.150307655334473
2018-03-09,13.588042259216309
2018-03-12,13.775464057922363
2018-03-13,13.86917495727539
2018-03-14,13.962884902954102
2018-03-15,13.86917495727539
2018-03-16,13.962884902954102
2018-03-19,13.775464057922363
2018-03-20,13.681753158569336
2018-03-21,13.588042259216309
2018-03-22,13.400622367858887
2018-03-23,13.400622367858887
2018-03-26,13.494332313537598
2018-03-27,13.494332313537598
2018-03-28,13.306910514831543
2018-03-29,13.025778770446777
2018-03-30,13.306910514831543
2018-04-02,13.306910514831543
2018-04-03,13.025778770446777
2018-04-04,12.744647979736328
2018-04-05,12.93206787109375
2018-04-09,12.93206787109375
2018-04-10,13.025778770446777
2018-04-11,13.213200569152832
2018-04-12,13.213200569152832
2018-04-17,13.025778770446777
2018-04-18,13.119489669799805
2018-04-19,13.775464057922363
2018-04-20,13.588042259216309
2018-04-23,13.400622367858887
2018-04-24,13.400622367858887
2018-04-25,13.213200569152832
2018-04-26,13.213200569152832
2018-04-27,13.025778770446777
2018-04-30,13.025778770446777
2018-05-02,13.213200569152832
