Date,Adj Close
2018-01-03,5.480904579162598
2018-01-04,5.388008117675781
2018-01-05,5.480904579162598
2018-01-08,5.480904579162598
2018-01-09,5.480904579162598
2018-01-10,5.527352333068848
2018-01-11,5.713146686553955
2018-01-12,5.666697978973389
2018-01-15,5.666697978973389
2018-01-16,5.666697978973389
2018-01-17,5.666697978973389
2018-01-18,5.5738019943237305
2018-01-19,5.620250225067139
2018-01-22,5.806042194366455
2018-01-23,6.131181716918945
2018-01-24,6.131181716918945
2018-01-25,5.991836071014404
2018-01-26,6.409871578216553
2018-01-29,6.642113208770752
2018-01-30,6.595664024353027
2018-01-31,6.595664024353027
2018-02-01,6.688560962677002
2018-02-02,6.5492167472839355
2018-02-05,6.456319332122803
2018-02-06,6.456319332122803
2018-02-07,6.502768039703369
2018-02-08,6.827906131744385
2018-02-09,6.967250823974609
2018-02-12,7.013700485229492
2018-02-13,6.874354839324951
2018-02-14,6.920803070068359
2018-02-15,6.920803070068359
2018-02-16,7.10659646987915
2018-02-19,6.920803070068359
2018-02-20,6.920803070068359
2018-02-21,7.153044700622559
2018-02-22,7.060148239135742
2018-02-23,7.060148239135742
2018-02-26,6.038283824920654
2018-02-27,6.3634233474731445
2018-02-28,6.316975116729736
2018-03-02,6.1776299476623535
2018-03-05,6.1776299476623535
2018-03-06,6.1776299476623535
2018-03-07,6.22407865524292
2018-03-08,6.1776299476623535
2018-03-09,6.456319332122803
2018-03-12,6.642113208770752
2018-03-13,6.735009670257568
2018-03-14,6.827906131744385
2018-03-15,6.827906131744385
2018-03-16,7.013700485229492
2018-03-19,6.781458854675293
2018-03-20,6.967250823974609
2018-03-21,6.967250823974609
2018-03-22,6.967250823974609
2018-03-23,6.827906131744385
2018-03-26,6.827906131744385
2018-03-27,6.827906131744385
2018-03-28,7.013700485229492
2018-03-29,7.060148239135742
2018-03-30,6.920803070068359
2018-04-02,6.920803070068359
2018-04-03,6.874354839324951
2018-04-04,6.22407865524292
2018-04-05,6.27052640914917
2018-04-09,6.409871578216553
2018-04-10,6.502768039703369
2018-04-11,6.502768039703369
2018-04-12,6.595664024353027
2018-04-17,6.316975116729736
2018-04-18,6.409871578216553
2018-04-19,6.3634233474731445
2018-04-20,6.22407865524292
2018-04-23,6.1776299476623535
2018-04-24,6.131181716918945
2018-04-25,6.3634233474731445
2018-04-26,6.409871578216553
2018-04-27,6.502768039703369
2018-04-30,6.316975116729736
2018-05-02,6.316975116729736
2018-05-03,6.279764652252197
2018-05-04,6.37349271774292
2018-05-07,6.279764652252197
2018-05-08,6.232901096343994
2018-05-09,6.279764652252197
2018-05-10,6.232901096343994
2018-05-11,6.279764652252197
2018-05-14,6.326628684997559
2018-05-15,6.326628684997559
2018-05-16,6.326628684997559
2018-05-17,6.420356750488281
2018-05-18,6.37349271774292
2018-05-21,6.467220306396484
2018-05-22,6.37349271774292
2018-05-23,6.5140838623046875
2018-05-24,6.5140838623046875
2018-05-25,6.701539993286133
2018-05-28,6.6546759605407715
2018-05-30,6.701539993286133
2018-05-31,6.6546759605407715
2018-06-01,6.560948371887207
2018-06-04,6.560948371887207
2018-06-05,6.6546759605407715
2018-06-06,6.748403072357178
2018-06-07,6.842131614685059
2018-06-08,6.842131614685059
2018-06-11,6.795267581939697
2018-06-12,6.748403072357178
2018-06-13,6.795267581939697
2018-06-14,6.795267581939697
2018-06-15,6.748403072357178
2018-06-18,6.60781192779541
2018-06-19,6.37349271774292
2018-06-20,6.6546759605407715
2018-06-21,6.6546759605407715
2018-06-22,6.60781192779541
2018-06-25,6.5140838623046875
2018-06-26,6.5140838623046875
2018-06-27,6.5140838623046875
2018-06-28,6.5140838623046875
2018-06-29,6.467220306396484
2018-07-02,6.467220306396484
2018-07-03,6.467220306396484
2018-07-04,6.37349271774292
2018-07-05,6.37349271774292
2018-07-06,6.420356750488281
2018-07-09,6.5140838623046875
2018-07-10,6.60781192779541
2018-07-11,6.701539993286133
2018-07-12,6.701539993286133
2018-07-13,6.748403072357178
2018-07-16,6.748403072357178
2018-07-17,6.842131614685059
2018-07-18,6.842131614685059
2018-07-19,6.888995170593262
2018-07-20,6.842131614685059
2018-07-23,6.748403072357178
2018-07-24,6.748403072357178
2018-07-25,6.842131614685059
2018-07-26,6.982722759246826
2018-07-31,6.982722759246826
2018-08-01,7.0295867919921875
2018-08-02,6.982722759246826
2018-08-03,7.076450824737549
2018-08-06,7.357634544372559
2018-08-07,7.498226642608643
2018-08-08,7.357634544372559
