Date,Adj Close
2018-01-03,4.371500015258789
2018-01-04,4.353132724761963
2018-01-05,4.353132724761963
2018-01-08,4.371500015258789
2018-01-09,4.371500015258789
2018-01-10,4.371500015258789
2018-01-11,4.353132724761963
2018-01-12,4.371500015258789
2018-01-15,4.353132724761963
2018-01-16,4.353132724761963
2018-01-17,4.353132724761963
2018-01-18,4.353132724761963
2018-01-19,4.353132724761963
2018-01-22,4.389867305755615
2018-01-23,4.389867305755615
2018-01-24,4.389867305755615
2018-01-25,4.389867305755615
2018-01-26,4.371500015258789
2018-01-29,4.389867305755615
2018-01-30,4.389867305755615
2018-01-31,4.389867305755615
2018-02-01,4.389867305755615
2018-02-02,4.408235549926758
2018-02-05,4.371500015258789
2018-02-06,4.353132724761963
2018-02-07,4.3347649574279785
2018-02-08,4.353132724761963
2018-02-09,4.353132724761963
2018-02-12,4.389867305755615
2018-02-13,4.389867305755615
2018-02-14,4.389867305755615
2018-02-15,4.371500015258789
2018-02-16,4.389867305755615
2018-02-19,4.389867305755615
2018-02-20,4.389867305755615
2018-02-21,4.389867305755615
2018-02-22,4.371500015258789
2018-02-23,4.389867305755615
2018-02-26,4.389867305755615
2018-02-27,4.353132724761963
2018-02-28,4.3347649574279785
2018-03-02,4.3347649574279785
2018-03-05,4.316396713256836
2018-03-06,4.353132724761963
2018-03-07,4.353132724761963
2018-03-08,4.371500015258789
2018-03-09,4.371500015258789
2018-03-12,4.389867305755615
2018-03-13,4.389867305755615
2018-03-14,4.371500015258789
2018-03-15,4.371500015258789
2018-03-16,4.353132724761963
2018-03-19,4.353132724761963
2018-03-20,4.353132724761963
2018-03-21,4.371500015258789
2018-03-22,4.371500015258789
2018-03-23,4.353132724761963
2018-03-26,4.371500015258789
2018-03-27,4.3347649574279785
2018-03-28,4.353132724761963
2018-03-29,4.353132724761963
2018-03-30,4.353132724761963
2018-04-02,4.316396713256836
2018-04-03,4.3347649574279785
2018-04-04,4.298028945922852
2018-04-05,4.3347649574279785
2018-04-09,4.3347649574279785
2018-04-10,4.3347649574279785
2018-04-11,4.353132724761963
2018-04-12,4.371500015258789
2018-04-17,4.353132724761963
2018-04-18,4.371500015258789
2018-04-19,4.371500015258789
2018-04-20,4.353132724761963
2018-04-23,4.371500015258789
2018-04-24,4.371500015258789
2018-04-25,4.371500015258789
2018-04-26,4.353132724761963
2018-04-27,4.353132724761963
2018-04-30,4.353132724761963
2018-05-02,4.3347649574279785
2018-05-03,4.3347649574279785
2018-05-04,4.3347649574279785
2018-05-07,4.353132724761963
2018-05-08,4.385652542114258
2018-05-09,4.385652542114258
2018-05-10,4.4228196144104
2018-05-11,4.459986209869385
2018-05-14,4.459986209869385
2018-05-15,4.459986209869385
2018-05-16,4.478569507598877
2018-05-17,4.478569507598877
2018-05-18,4.478569507598877
2018-05-21,4.497152328491211
2018-05-22,4.478569507598877
2018-05-23,4.645818710327148
2018-05-24,4.590068817138672
2018-05-25,4.608652114868164
2018-05-28,4.627235412597656
2018-05-30,4.608652114868164
2018-05-31,4.608652114868164
2018-06-01,4.608652114868164
2018-06-04,4.608652114868164
2018-06-05,4.608652114868164
2018-06-06,4.608652114868164
2018-06-07,4.590068817138672
2018-06-08,4.608652114868164
2018-06-11,4.608652114868164
2018-06-12,4.590068817138672
2018-06-13,4.57148551940918
2018-06-14,4.57148551940918
2018-06-15,4.57148551940918
2018-06-18,4.627235412597656
2018-06-19,4.57148551940918
2018-06-20,4.608652114868164
2018-06-21,4.552902698516846
2018-06-22,4.590068817138672
2018-06-25,4.552902698516846
2018-06-26,4.552902698516846
2018-06-27,4.497152328491211
2018-06-28,4.497152328491211
2018-06-29,4.497152328491211
2018-07-02,4.497152328491211
2018-07-03,4.478569507598877
2018-07-04,4.497152328491211
2018-07-05,4.478569507598877
2018-07-06,4.497152328491211
2018-07-09,4.478569507598877
2018-07-10,4.478569507598877
2018-07-11,4.497152328491211
2018-07-12,4.534318923950195
2018-07-13,4.534318923950195
2018-07-16,4.534318923950195
2018-07-17,4.534318923950195
2018-07-18,4.552902698516846
2018-07-19,4.534318923950195
2018-07-20,4.534318923950195
2018-07-23,4.57148551940918
2018-07-24,4.57148551940918
2018-07-25,4.57148551940918
2018-07-26,4.590068817138672
2018-07-31,4.57148551940918
2018-08-01,4.590068817138672
2018-08-02,4.590068817138672
2018-08-03,4.590068817138672
2018-08-06,4.608652114868164
2018-08-07,4.627235412597656
2018-08-08,4.627235412597656
2018-08-09,4.645818710327148
2018-08-10,4.627235412597656
2018-08-14,4.627235412597656
2018-08-15,4.645818710327148
2018-08-16,4.627235412597656
2018-08-17,4.660119533538818
2018-08-20,4.6977009773254395
2018-08-21,4.744678020477295
2018-08-22,4.6977009773254395
2018-08-23,4.6977009773254395
2018-08-24,4.932585716247559
2018-08-27,5.073516845703125
2018-08-28,5.073516845703125
2018-08-29,5.167470932006836
2018-08-30,5.3553786277771
2018-08-31,5.261425018310547
2018-09-03,5.308402061462402
2018-09-04,5.167470932006836
2018-09-05,5.1204938888549805
2018-09-06,5.214447975158691
2018-09-07,5.214447975158691
2018-09-10,5.1204938888549805
2018-09-11,5.073516845703125
2018-09-12,5.167470932006836
2018-09-13,5.167470932006836
2018-09-14,5.1204938888549805
2018-09-17,5.1204938888549805
2018-09-18,5.1204938888549805
2018-09-19,5.214447975158691
2018-09-20,5.261425018310547
2018-09-21,5.308402061462402
2018-09-24,5.261425018310547
2018-09-25,5.214447975158691
2018-09-26,5.214447975158691
2018-09-27,5.167470932006836
2018-09-28,5.167470932006836
2018-10-01,5.1204938888549805
2018-10-02,5.214447975158691
2018-10-03,5.167470932006836
2018-10-04,5.167470932006836
2018-10-05,5.1204938888549805
2018-10-08,5.073516845703125
2018-10-09,5.1204938888549805
2018-10-10,5.167470932006836
2018-10-11,5.0265398025512695
2018-10-12,5.0265398025512695
2018-10-16,5.308402061462402
2018-10-17,5.261425018310547
2018-10-18,5.214447975158691
2018-10-19,5.0265398025512695
2018-10-22,4.932585716247559
2018-10-24,4.885608673095703
2018-10-25,4.885608673095703
2018-10-26,4.885608673095703
2018-10-29,5.073516845703125
2018-10-30,5.073516845703125
2018-10-31,5.0265398025512695
2018-11-01,5.0265398025512695
2018-11-02,5.073516845703125
2018-11-05,5.073516845703125
2018-11-06,5.073516845703125
2018-11-07,5.073516845703125
2018-11-08,5.073516845703125
2018-11-09,4.932585716247559
2018-11-12,4.885608673095703
2018-11-13,4.838632583618164
2018-11-14,4.838632583618164
2018-11-15,4.885608673095703
2018-11-16,4.838632583618164
2018-11-19,4.838632583618164
2018-11-20,4.79165506362915
2018-11-21,4.744678020477295
2018-11-22,4.79165506362915
2018-11-23,4.838632583618164
2018-11-26,4.678910255432129
2018-11-27,4.744678020477295
2018-11-28,4.6977009773254395
2018-11-29,4.744678020477295
2018-11-30,4.744678020477295
2018-12-03,4.6977009773254395
2018-12-04,4.744678020477295
2018-12-06,4.744678020477295
2018-12-07,4.678910255432129
2018-12-11,4.678910255432129
2018-12-12,4.678910255432129
2018-12-13,4.641328811645508
2018-12-14,4.6977009773254395
2018-12-17,4.603747367858887
2018-12-18,4.622537612915039
2018-12-19,4.641328811645508
2018-12-20,4.660119533538818
2018-12-21,4.622537612915039
2018-12-24,4.622537612915039
2018-12-25,4.566165447235107
2018-12-26,4.528584003448486
2018-12-27,4.509793281555176
2018-12-28,4.547374248504639
2019-01-02,4.603747367858887
2019-01-03,4.603747367858887
2019-01-04,4.603747367858887
2019-01-07,4.603747367858887
2019-01-08,4.603747367858887
2019-01-09,4.603747367858887
2019-01-10,4.584956169128418
2019-01-11,4.584956169128418
2019-01-14,4.641328811645508
2019-01-15,4.566165447235107
2019-01-16,4.509793281555176
2019-01-17,4.509793281555176
2019-01-18,4.528584003448486
2019-01-21,4.509793281555176
2019-01-22,4.528584003448486
2019-01-23,4.509793281555176
2019-01-24,4.509793281555176
2019-01-25,4.566165447235107
2019-01-28,4.566165447235107
2019-01-29,4.566165447235107
2019-01-30,4.566165447235107
2019-01-31,4.566165447235107
2019-02-01,4.566165447235107
2019-02-04,4.528584003448486
2019-02-05,4.566165447235107
2019-02-06,4.566165447235107
2019-02-07,4.566165447235107
2019-02-08,4.566165447235107
2019-02-11,4.547374248504639
2019-02-12,4.566165447235107
2019-02-13,4.566165447235107
2019-02-14,4.547374248504639
2019-02-15,4.566165447235107
2019-02-18,4.547374248504639
2019-02-20,4.566165447235107
2019-02-21,4.547374248504639
2019-02-22,4.528584003448486
2019-02-25,4.528584003448486
2019-02-26,4.528584003448486
2019-02-27,4.528584003448486
2019-02-28,4.528584003448486
2019-03-01,4.528584003448486
2019-03-04,4.491002559661865
2019-03-05,4.528584003448486
2019-03-06,4.509793281555176
2019-03-07,4.509793281555176
2019-03-08,4.509793281555176
2019-03-11,4.528584003448486
2019-03-12,4.509793281555176
2019-03-13,4.491002559661865
2019-03-14,4.528584003448486
2019-03-15,4.509793281555176
2019-03-18,4.491002559661865
2019-03-19,4.547374248504639
2019-03-20,4.547374248504639
2019-03-21,4.528584003448486
2019-03-22,4.528584003448486
2019-03-25,4.509793281555176
2019-03-26,4.509793281555176
2019-03-27,4.528584003448486
2019-03-28,4.528584003448486
2019-03-29,4.509793281555176
2019-04-01,4.509793281555176
2019-04-02,4.528584003448486
2019-04-03,4.491002559661865
2019-04-04,4.528584003448486
2019-04-05,4.528584003448486
2019-04-09,4.509793281555176
2019-04-10,4.547374248504639
2019-04-11,4.528584003448486
2019-04-12,4.528584003448486
2019-04-17,4.528584003448486
2019-04-18,4.584956169128418
2019-04-19,4.584956169128418
2019-04-22,4.603747367858887
2019-04-23,4.641328811645508
2019-04-24,4.6977009773254395
2019-04-25,4.744678020477295
2019-04-26,4.6977009773254395
2019-04-29,4.79165506362915
2019-04-30,4.838632583618164
2019-05-02,4.6977009773254395
2019-05-03,4.6977009773254395
2019-05-07,4.772549629211426
2019-05-08,4.867055416107178
2019-05-09,5.008814811706543
2019-05-10,5.05606746673584
2019-05-13,5.103320598602295
2019-05-14,5.245079040527344
2019-05-15,5.150573253631592
2019-05-16,5.008814811706543
2019-05-17,5.150573253631592
2019-05-21,5.150573253631592
2019-05-22,5.103320598602295
2019-05-23,5.05606746673584
2019-05-24,5.05606746673584
2019-05-27,5.008814811706543
2019-05-28,5.05606746673584
2019-05-29,5.05606746673584
2019-05-30,5.103320598602295
2019-05-31,5.103320598602295
2019-06-04,5.05606746673584
2019-06-05,5.103320598602295
2019-06-06,4.961562156677246
2019-06-07,5.008814811706543
2019-06-10,4.961562156677246
2019-06-11,4.819802761077881
2019-06-12,4.819802761077881
2019-06-13,4.819802761077881
2019-06-14,4.867055416107178
2019-06-17,4.867055416107178
2019-06-18,4.961562156677246
2019-06-19,4.961562156677246
2019-06-20,5.008814811706543
2019-06-21,5.008814811706543
2019-06-24,5.103320598602295
2019-06-25,5.197826862335205
2019-06-26,5.197826862335205
2019-06-27,5.197826862335205
2019-06-28,5.245079040527344
2019-07-01,5.197826862335205
2019-07-02,5.386837959289551
2019-07-03,5.386837959289551
2019-07-04,5.386837959289551
2019-07-05,5.434091567993164
2019-07-08,5.434091567993164
2019-07-09,5.386837959289551
2019-07-10,5.481343746185303
2019-07-11,5.434091567993164
2019-07-12,5.434091567993164
2019-07-15,5.528597354888916
2019-07-17,5.528597354888916
2019-07-18,5.434091567993164
2019-07-19,5.62310266494751
2019-07-22,5.953874111175537
2019-07-23,5.953874111175537
2019-07-24,6.095632076263428
2019-07-25,6.095632076263428
2019-07-26,6.095632076263428
2019-07-30,6.095632076263428
2019-07-31,6.142885684967041
2019-08-01,6.095632076263428
2019-08-02,5.953874111175537
2019-08-05,5.859367370605469
2019-08-06,5.764862060546875
2019-08-07,5.859367370605469
2019-08-08,6.237391471862793
2019-08-09,6.142885684967041
2019-08-13,6.048379421234131
2019-08-14,5.859367370605469
2019-08-15,5.90662145614624
2019-08-16,5.953874111175537
2019-08-19,6.0207719802856445
2019-08-20,5.972988128662109
2019-08-21,6.116339206695557
2019-08-22,6.0685553550720215
2019-08-23,5.925203323364258
2019-08-26,5.925203323364258
2019-08-27,6.0207719802856445
2019-08-28,6.0207719802856445
2019-08-29,5.972988128662109
2019-08-30,6.211907386779785
2019-09-02,6.355258941650391
2019-09-03,6.450826168060303
2019-09-04,6.403042793273926
2019-09-05,6.498610496520996
2019-09-06,6.403042793273926
2019-09-09,6.498610496520996
2019-09-10,6.450826168060303
2019-09-11,6.546394348144531
2019-09-12,6.546394348144531
2019-09-13,6.546394348144531
2019-09-16,6.594178676605225
2019-09-17,6.594178676605225
2019-09-18,6.546394348144531
2019-09-19,6.594178676605225
2019-09-20,6.498610496520996
2019-09-23,6.450826168060303
2019-09-24,6.498610496520996
2019-09-25,6.546394348144531
2019-09-26,6.641962051391602
2019-09-27,6.785314083099365
2019-09-30,6.785314083099365
2019-10-01,6.73753023147583
2019-10-02,6.73753023147583
2019-10-03,6.641962051391602
2019-10-04,6.594178676605225
2019-10-07,6.641962051391602
2019-10-08,6.641962051391602
2019-10-09,6.641962051391602
2019-10-10,6.689745903015137
2019-10-11,6.689745903015137
2019-10-15,6.73753023147583
2019-10-16,6.73753023147583
2019-10-17,6.785314083099365
2019-10-18,6.880881309509277
2019-10-21,7.119801044464111
2019-10-22,7.454288482666016
2019-10-24,7.4065046310424805
2019-10-25,7.31093692779541
2019-10-28,7.358720779418945
2019-10-29,7.358720779418945
2019-10-30,7.31093692779541
2019-10-31,7.358720779418945
2019-11-01,7.4065046310424805
2019-11-04,7.645423889160156
2019-11-05,7.693207740783691
2019-11-06,7.549856662750244
2019-11-07,7.693207740783691
2019-11-08,7.072016716003418
2019-11-11,6.546394348144531
2019-11-12,6.73753023147583
2019-11-13,6.689745903015137
2019-11-14,6.498610496520996
2019-11-15,6.307474613189697
2019-11-18,6.450826168060303
2019-11-19,6.498610496520996
2019-11-20,6.546394348144531
2019-11-21,6.450826168060303
2019-11-22,6.450826168060303
2019-11-25,6.355258941650391
2019-11-26,6.307474613189697
2019-11-27,6.355258941650391
2019-11-28,6.355258941650391
2019-11-29,6.259690761566162
2019-12-02,6.211907386779785
2019-12-03,6.211907386779785
2019-12-04,6.211907386779785
2019-12-06,6.259690761566162
2019-12-09,6.164123058319092
2019-12-11,6.211907386779785
2019-12-12,6.259690761566162
2019-12-13,6.403042793273926
2019-12-16,6.259690761566162
2019-12-17,6.259690761566162
2019-12-18,6.307474613189697
2019-12-19,6.355258941650391
2019-12-20,6.355258941650391
2019-12-23,6.307474613189697
2019-12-24,6.211907386779785
2019-12-25,6.211907386779785
2019-12-26,6.211907386779785
2019-12-27,6.259690761566162
2019-12-30,6.259690761566162
2020-01-02,6.307474613189697
2020-01-03,6.355258941650391
2020-01-06,6.259690761566162
2020-01-07,6.211907386779785
2020-01-08,6.164123058319092
2020-01-09,6.211907386779785
2020-01-10,6.116339206695557
2020-01-13,6.164123058319092
2020-01-14,6.259690761566162
2020-01-15,6.307474613189697
2020-01-16,6.355258941650391
2020-01-17,6.307474613189697
2020-01-20,6.211907386779785
2020-01-21,6.164123058319092
2020-01-22,6.259690761566162
2020-01-23,6.307474613189697
2020-01-24,6.307474613189697
2020-01-27,6.355258941650391
2020-01-28,6.259690761566162
2020-01-29,6.307474613189697
2020-01-30,6.259690761566162
2020-01-31,6.259690761566162
2020-02-03,6.164123058319092
2020-02-04,6.211907386779785
2020-02-05,6.355258941650391
2020-02-06,6.307474613189697
2020-02-07,6.307474613189697
2020-02-11,6.307474613189697
2020-02-12,6.307474613189697
2020-02-13,6.307474613189697
2020-02-14,6.211907386779785
2020-02-17,6.164123058319092
2020-02-18,6.211907386779785
2020-02-19,5.972988128662109
2020-02-20,5.972988128662109
2020-02-21,5.972988128662109
2020-02-24,6.0207719802856445
2020-02-25,5.925203323364258
2020-02-26,5.59071683883667
2020-02-27,5.8296356201171875
2020-02-28,5.686284065246582
2020-03-02,5.734067440032959
2020-03-03,5.734067440032959
2020-03-04,5.542932033538818
2020-03-05,5.59071683883667
