Date,Adj Close
2021-02-11,28.883399963378906
2021-02-15,33.5738639831543
2021-02-16,32.339534759521484
2021-02-17,29.130266189575195
2021-02-18,29.870864868164062
2021-02-19,31.105199813842773
2021-02-22,31.352066040039062
2021-02-23,30.611467361450195
2021-02-24,30.364601135253906
2021-02-25,29.130266189575195
2021-03-01,29.130266189575195
2021-03-02,28.883399963378906
2021-03-03,29.377132415771484
2021-03-04,29.377132415771484
2021-03-05,29.870864868164062
2021-03-08,29.377132415771484
2021-03-09,29.377132415771484
2021-03-10,30.11773109436035
2021-03-11,29.870864868164062
2021-03-12,29.870864868164062
2021-03-15,29.623998641967773
2021-03-16,29.475383758544922
2021-03-17,32.69538497924805
2021-03-18,32.69538497924805
2021-03-19,31.704614639282227
2021-03-22,31.45692253112793
2021-03-23,31.952306747436523
2021-03-24,32.69538497924805
2021-03-25,31.704614639282227
2021-03-26,32.44769287109375
2021-03-29,32.44769287109375
2021-03-30,32.20000076293945
2021-03-31,31.952306747436523
2021-04-01,31.952306747436523
2021-04-02,31.952306747436523
2021-04-05,31.45692253112793
2021-04-07,30.961538314819336
2021-04-08,31.209230422973633
2021-04-09,30.71384620666504
2021-04-12,29.970767974853516
2021-04-16,30.218460083007812
2021-04-19,30.46615219116211
2021-04-20,29.970767974853516
2021-04-21,29.970767974853516
2021-04-22,29.72307586669922
2021-04-23,29.72307586669922
2021-04-26,29.227691650390625
2021-04-27,29.475383758544922
2021-04-28,29.72307586669922
2021-04-29,30.46615219116211
2021-04-30,30.218460083007812
2021-05-05,29.227691650390625
2021-05-06,29.475383758544922
2021-05-07,29.475383758544922
2021-05-10,28.979999542236328
2021-05-11,28.73230743408203
2021-05-12,28.236923217773438
2021-05-13,28.236923217773438
2021-05-14,28.236923217773438
2021-05-17,27.989229202270508
2021-05-18,28.979999542236328
2021-05-19,28.979999542236328
2021-05-20,28.979999542236328
2021-05-21,29.227691650390625
2021-05-24,29.475383758544922
2021-05-25,29.72307586669922
2021-05-27,29.72307586669922
2021-05-28,29.970767974853516
2021-05-31,29.72307586669922
2021-06-01,31.704614639282227
2021-06-02,30.961538314819336
2021-06-04,30.961538314819336
2021-06-07,30.71384620666504
2021-06-08,29.72307586669922
2021-06-09,30.46615219116211
2021-06-10,29.970767974853516
2021-06-11,30.71384620666504
2021-06-14,30.961538314819336
2021-06-15,30.71384620666504
2021-06-16,30.961538314819336
2021-06-17,30.71384620666504
2021-06-18,30.961538314819336
2021-06-21,30.46615219116211
2021-06-22,30.46615219116211
2021-06-23,30.218460083007812
2021-06-24,29.970767974853516
2021-06-25,30.218460083007812
2021-06-28,29.72307586669922
2021-06-29,29.970767974853516
2021-06-30,30.218460083007812
2021-07-01,29.970767974853516
2021-07-02,29.72307586669922
2021-07-05,29.475383758544922
2021-07-06,29.72307586669922
2021-07-07,29.475383758544922
2021-07-08,28.73230743408203
2021-07-09,28.73230743408203
2021-07-12,28.73230743408203
2021-07-13,28.73230743408203
2021-07-14,28.73230743408203
2021-07-15,28.484615325927734
2021-07-16,28.484615325927734
2021-07-19,28.484615325927734
2021-07-20,28.236923217773438
2021-07-21,28.236923217773438
2021-07-22,28.236923217773438
2021-07-23,28.236923217773438
2021-07-27,28.484615325927734
2021-07-29,27.989229202270508
2021-07-30,27.493844985961914
2021-08-02,27.74153709411621
2021-08-03,28.236923217773438
2021-08-04,27.74153709411621
2021-08-05,27.74153709411621
2021-08-06,27.246152877807617
2021-08-09,27.989229202270508
2021-08-10,27.74153709411621
2021-08-11,27.989229202270508
2021-08-13,27.74153709411621
2021-08-16,27.74153709411621
2021-08-17,27.989229202270508
2021-08-18,28.484615325927734
2021-08-19,28.236923217773438
2021-08-20,28.73230743408203
2021-08-23,29.72307586669922
2021-08-24,29.227691650390625
2021-08-25,29.227691650390625
2021-08-26,29.227691650390625
2021-08-27,29.227691650390625
2021-08-30,29.72307586669922
2021-08-31,29.970767974853516
2021-09-01,29.72307586669922
2021-09-02,29.475383758544922
2021-09-03,28.979999542236328
2021-09-06,28.979999542236328
2021-09-07,28.979999542236328
2021-09-08,29.25
2021-09-09,28.75
2021-09-10,29.0
2021-09-13,29.0
2021-09-14,29.0
2021-09-15,29.0
2021-09-16,28.75
2021-09-17,29.0
2021-09-20,28.5
2021-09-21,28.25
2021-09-22,28.5
2021-09-23,28.5
2021-09-27,28.0
2021-09-28,27.75
2021-09-29,28.0
2021-09-30,27.5
2021-10-01,27.5
2021-10-04,27.5
2021-10-05,27.75
2021-10-06,28.0
2021-10-07,28.75
2021-10-08,28.75
2021-10-11,28.5
2021-10-12,28.5
2021-10-14,28.25
2021-10-15,28.5
2021-10-18,28.25
2021-10-19,27.75
2021-10-20,28.0
2021-10-21,27.75
2021-10-25,27.75
2021-10-26,28.0
2021-10-27,28.0
2021-10-28,27.75
2021-10-29,27.5
2021-11-01,27.0
2021-11-02,27.0
2021-11-03,26.5
2021-11-04,26.0
2021-11-05,26.25
2021-11-08,26.25
2021-11-09,26.0
2021-11-10,26.25
2021-11-11,27.0
2021-11-12,26.75
2021-11-15,26.75
2021-11-16,26.75
2021-11-17,26.5
2021-11-18,26.5
2021-11-19,26.75
2021-11-22,26.5
2021-11-23,26.25
2021-11-24,26.25
2021-11-25,26.0
2021-11-26,25.5
2021-11-29,25.25
2021-11-30,25.0
2021-12-01,25.0
2021-12-02,25.25
2021-12-03,25.0
