Date,Adj Close
2018-01-03,17.462345123291016
2018-01-04,17.242231369018555
2018-01-05,17.388975143432617
2018-01-08,17.022119522094727
2018-01-09,17.022119522094727
2018-01-10,17.095491409301758
2018-01-11,17.022119522094727
2018-01-12,17.095491409301758
2018-01-15,17.242231369018555
2018-01-16,17.682458877563477
2018-01-17,18.122684478759766
2018-01-18,18.19605827331543
2018-01-19,17.902572631835938
2018-01-22,17.829200744628906
2018-01-23,17.97594451904297
2018-01-24,18.122684478759766
2018-01-25,17.829200744628906
2018-01-26,17.902572631835938
2018-01-29,17.902572631835938
2018-01-30,17.829200744628906
2018-01-31,17.755830764770508
2018-02-01,17.609088897705078
2018-02-02,17.97594451904297
2018-02-05,17.535717010498047
2018-02-06,17.388975143432617
2018-02-07,17.31560516357422
2018-02-08,17.462345123291016
2018-02-09,17.242231369018555
2018-02-12,17.388975143432617
2018-02-13,17.31560516357422
2018-02-14,17.31560516357422
2018-02-15,17.388975143432617
2018-02-16,17.388975143432617
2018-02-19,17.388975143432617
2018-02-20,17.31560516357422
2018-02-21,17.388975143432617
2018-02-22,17.31560516357422
2018-02-23,17.31560516357422
2018-02-26,17.462345123291016
2018-02-27,17.31560516357422
2018-02-28,17.31560516357422
2018-03-02,17.242231369018555
2018-03-05,17.388975143432617
2018-03-06,17.388975143432617
2018-03-07,17.31560516357422
2018-03-08,17.103700637817383
2018-03-09,17.179380416870117
2018-03-12,17.330738067626953
2018-03-13,17.179380416870117
2018-03-14,17.103700637817383
2018-03-15,17.028018951416016
2018-03-16,16.95233917236328
2018-03-19,16.80097770690918
2018-03-20,16.49825668334961
2018-03-21,16.422578811645508
2018-03-22,16.49825668334961
2018-03-23,16.422578811645508
2018-03-26,16.346899032592773
2018-03-27,16.271217346191406
2018-03-28,16.195537567138672
2018-03-29,16.422578811645508
2018-03-30,16.195537567138672
2018-04-02,16.95233917236328
2018-04-03,16.725299835205078
2018-04-04,16.271217346191406
2018-04-05,16.725299835205078
2018-04-09,16.573936462402344
2018-04-10,16.725299835205078
2018-04-11,16.725299835205078
2018-04-12,16.49825668334961
2018-04-17,16.573936462402344
2018-04-18,16.573936462402344
2018-04-19,16.573936462402344
2018-04-20,16.573936462402344
2018-04-23,16.49825668334961
2018-04-24,16.346899032592773
2018-04-25,16.422578811645508
2018-04-26,16.49825668334961
2018-04-27,16.64961814880371
2018-04-30,16.87665557861328
2018-05-02,17.179380416870117
2018-05-03,16.87665557861328
2018-05-04,16.80097770690918
2018-05-07,16.80097770690918
2018-05-08,16.95233917236328
2018-05-09,16.87665557861328
2018-05-10,16.725299835205078
2018-05-11,16.64961814880371
2018-05-14,16.49825668334961
2018-05-15,16.422578811645508
2018-05-16,16.271217346191406
2018-05-17,16.271217346191406
2018-05-18,16.195537567138672
2018-05-21,16.346899032592773
2018-05-22,16.271217346191406
2018-05-23,16.346899032592773
2018-05-24,16.346899032592773
2018-05-25,16.271217346191406
2018-05-28,16.573936462402344
2018-05-30,16.573936462402344
2018-05-31,16.87665557861328
2018-06-01,16.49825668334961
2018-06-04,16.422578811645508
2018-06-05,16.49825668334961
2018-06-06,16.573936462402344
2018-06-07,16.422578811645508
2018-06-08,16.422578811645508
2018-06-11,16.49825668334961
2018-06-12,16.49825668334961
2018-06-13,16.573936462402344
2018-06-14,16.346899032592773
2018-06-15,16.422578811645508
2018-06-18,16.346899032592773
2018-06-19,15.968498229980469
2018-06-20,16.044178009033203
2018-06-21,15.817138671875
2018-06-22,15.892817497253418
2018-06-25,15.74145793914795
2018-06-26,15.665777206420898
2018-06-27,15.363058090209961
2018-06-28,14.606254577636719
2018-06-29,14.379216194152832
2018-07-02,14.68193531036377
2018-07-03,15.136017799377441
2018-07-04,15.136017799377441
2018-07-05,14.833296775817871
2018-07-06,14.833296775817871
2018-07-09,15.28737735748291
2018-07-10,15.665777206420898
2018-07-11,15.438738822937012
2018-07-12,15.514415740966797
2018-07-13,15.590096473693848
2018-07-16,15.438738822937012
2018-07-17,15.438738822937012
2018-07-18,15.28737735748291
2018-07-19,15.514415740966797
2018-07-20,15.74145793914795
2018-07-23,15.665777206420898
2018-07-24,15.590096473693848
2018-07-25,15.438738822937012
2018-07-26,15.665777206420898
2018-07-31,15.514415740966797
2018-08-01,15.665777206420898
2018-08-02,15.892817497253418
2018-08-03,16.195537567138672
2018-08-06,15.968498229980469
2018-08-07,16.044178009033203
2018-08-08,15.968498229980469
2018-08-09,16.346899032592773
2018-08-10,16.195537567138672
2018-08-14,16.271217346191406
2018-08-15,16.119855880737305
2018-08-16,16.044178009033203
2018-08-17,15.968498229980469
2018-08-20,16.119855880737305
2018-08-21,15.968498229980469
2018-08-22,16.119855880737305
2018-08-23,16.08101463317871
2018-08-24,15.8479585647583
2018-08-27,15.925642013549805
2018-08-28,15.8479585647583
2018-08-29,15.8479585647583
2018-08-30,15.8479585647583
2018-08-31,15.692584037780762
2018-09-03,15.692584037780762
2018-09-04,15.692584037780762
2018-09-05,15.537211418151855
2018-09-06,15.770269393920898
2018-09-07,15.692584037780762
2018-09-10,15.692584037780762
2018-09-11,15.537211418151855
2018-09-12,15.537211418151855
2018-09-13,15.925642013549805
2018-09-14,15.925642013549805
2018-09-17,16.158702850341797
2018-09-18,16.236387252807617
2018-09-19,16.236387252807617
2018-09-20,16.31407356262207
2018-09-21,16.702505111694336
2018-09-24,16.935562133789062
2018-09-25,16.62481689453125
2018-09-26,16.547130584716797
2018-09-27,16.547130584716797
2018-09-28,16.469444274902344
2018-10-01,16.391759872436523
2018-10-02,16.158702850341797
2018-10-03,16.08101463317871
2018-10-04,15.770269393920898
2018-10-05,16.31407356262207
2018-10-08,15.925642013549805
2018-10-09,15.8479585647583
2018-10-10,15.770269393920898
2018-10-11,15.925642013549805
2018-10-12,15.770269393920898
2018-10-16,15.770269393920898
2018-10-17,15.614900588989258
2018-10-18,15.537211418151855
2018-10-19,16.158702850341797
2018-10-22,15.770269393920898
2018-10-24,15.614900588989258
2018-10-25,15.537211418151855
2018-10-26,15.614900588989258
2018-10-29,15.692584037780762
2018-10-30,15.537211418151855
2018-10-31,15.692584037780762
2018-11-01,15.692584037780762
2018-11-02,15.770269393920898
2018-11-05,15.692584037780762
2018-11-06,15.770269393920898
2018-11-07,15.692584037780762
2018-11-08,15.770269393920898
2018-11-09,15.692584037780762
2018-11-12,15.459527969360352
2018-11-13,15.537211418151855
2018-11-14,15.071096420288086
2018-11-15,14.91572380065918
2018-11-16,14.682663917541504
2018-11-19,14.682663917541504
2018-11-20,14.371922492980957
2018-11-21,14.76035213470459
2018-11-22,14.52729606628418
2018-11-23,14.52729606628418
2018-11-26,14.52729606628418
2018-11-27,14.52729606628418
2018-11-28,14.44960880279541
2018-11-29,14.604978561401367
2018-11-30,14.44960880279541
2018-12-03,14.52729606628418
2018-12-04,14.52729606628418
2018-12-06,14.604978561401367
2018-12-07,14.76035213470459
2018-12-11,14.52729606628418
2018-12-12,14.52729606628418
2018-12-13,14.294235229492188
2018-12-14,14.371922492980957
2018-12-17,14.294235229492188
2018-12-18,14.138864517211914
2018-12-19,14.138864517211914
2018-12-20,13.983489990234375
2018-12-21,13.750434875488281
2018-12-24,13.828117370605469
2018-12-25,13.672748565673828
2018-12-26,13.595060348510742
2018-12-27,13.439689636230469
2018-12-28,13.439689636230469
2019-01-02,13.284317970275879
2019-01-03,13.284317970275879
2019-01-04,13.05125904083252
2019-01-07,12.973572731018066
2019-01-08,13.05125904083252
2019-01-09,12.973572731018066
2019-01-10,12.973572731018066
2019-01-11,13.128945350646973
2019-01-14,12.89588737487793
2019-01-15,12.973572731018066
2019-01-16,12.973572731018066
2019-01-17,12.973572731018066
2019-01-18,12.973572731018066
2019-01-21,13.05125904083252
2019-01-22,13.20663070678711
2019-01-23,13.439689636230469
2019-01-24,13.517374038696289
2019-01-25,13.672748565673828
2019-01-28,13.595060348510742
2019-01-29,13.672748565673828
2019-01-30,13.595060348510742
2019-01-31,13.828117370605469
2019-02-01,14.061178207397461
2019-02-04,14.138864517211914
2019-02-05,14.061178207397461
2019-02-06,14.21654987335205
2019-02-07,14.061178207397461
2019-02-08,13.905805587768555
2019-02-11,13.828117370605469
2019-02-12,13.905805587768555
2019-02-13,13.983489990234375
2019-02-14,13.983489990234375
2019-02-15,13.828117370605469
2019-02-18,13.905805587768555
2019-02-20,14.061178207397461
2019-02-21,14.061178207397461
2019-02-22,14.52729606628418
2019-02-25,14.91572380065918
2019-02-26,14.76035213470459
2019-02-27,14.91572380065918
2019-02-28,14.91572380065918
2019-03-01,14.76035213470459
2019-03-04,14.682663917541504
2019-03-05,14.838038444519043
2019-03-06,14.76035213470459
2019-03-07,14.838038444519043
2019-03-08,14.91572380065918
2019-03-11,14.751813888549805
2019-03-12,14.669859886169434
2019-03-13,14.587904930114746
2019-03-14,14.751813888549805
2019-03-15,14.751813888549805
2019-03-18,14.505953788757324
2019-03-19,14.669859886169434
2019-03-20,14.587904930114746
2019-03-21,14.751813888549805
2019-03-22,14.751813888549805
2019-03-25,14.587904930114746
2019-03-26,14.751813888549805
2019-03-27,14.669859886169434
2019-03-28,14.751813888549805
2019-03-29,14.751813888549805
2019-04-01,14.751813888549805
2019-04-02,14.669859886169434
2019-04-03,14.751813888549805
2019-04-04,14.587904930114746
2019-04-05,14.587904930114746
2019-04-09,14.751813888549805
2019-04-10,14.91572380065918
2019-04-11,14.833770751953125
2019-04-12,14.997678756713867
2019-04-17,15.3254976272583
2019-04-18,15.571361541748047
2019-04-19,15.407448768615723
2019-04-22,15.735269546508789
2019-04-23,15.571361541748047
2019-04-24,15.161587715148926
2019-04-25,15.489404678344727
2019-04-26,15.243542671203613
2019-04-29,15.407448768615723
2019-04-30,15.407448768615723
2019-05-02,15.407448768615723
2019-05-03,15.407448768615723
2019-05-07,15.407448768615723
2019-05-08,15.3254976272583
2019-05-09,15.3254976272583
2019-05-10,15.161587715148926
2019-05-13,15.407448768615723
2019-05-14,15.571361541748047
2019-05-15,15.81722354888916
2019-05-16,15.653314590454102
2019-05-17,15.899176597595215
2019-05-21,16.145042419433594
2019-05-22,16.63676643371582
2019-05-23,16.554813385009766
2019-05-24,16.63676643371582
2019-05-27,16.882631301879883
2019-05-28,16.554813385009766
2019-05-29,16.472862243652344
2019-05-30,16.554813385009766
2019-05-31,16.554813385009766
2019-06-04,17.21044921875
2019-06-05,17.21044921875
2019-06-06,17.04654312133789
2019-06-07,17.04654312133789
2019-06-10,17.456314086914062
2019-06-11,17.62022590637207
2019-06-12,17.702177047729492
2019-06-13,17.702177047729492
2019-06-14,17.456314086914062
2019-06-17,16.800678253173828
2019-06-18,16.882631301879883
2019-06-19,17.29240608215332
2019-06-20,17.04654312133789
2019-06-21,17.04654312133789
2019-06-24,17.21044921875
2019-06-25,17.29240608215332
2019-06-26,17.374359130859375
2019-06-27,17.29240608215332
2019-06-28,17.456314086914062
2019-07-01,17.456314086914062
2019-07-02,17.456314086914062
2019-07-03,17.62022590637207
2019-07-04,17.374359130859375
2019-07-05,17.702177047729492
2019-07-08,17.948040008544922
2019-07-09,17.784133911132812
2019-07-10,17.866086959838867
2019-07-11,18.11195182800293
2019-07-12,18.02999496459961
2019-07-15,18.11195182800293
2019-07-17,18.275859832763672
2019-07-18,18.275859832763672
2019-07-19,18.439767837524414
2019-07-22,18.357812881469727
2019-07-23,18.5217227935791
2019-07-24,18.275859832763672
2019-07-25,18.275859832763672
2019-07-26,18.02999496459961
2019-07-30,17.866086959838867
2019-07-31,18.02999496459961
2019-08-01,17.53826904296875
2019-08-02,17.29240608215332
2019-08-05,17.53826904296875
2019-08-06,17.53826904296875
2019-08-07,17.866086959838867
2019-08-08,17.784133911132812
2019-08-09,17.948040008544922
2019-08-13,16.800678253173828
2019-08-14,15.981133460998535
2019-08-15,15.81722354888916
2019-08-16,16.390905380249023
2019-08-19,16.390905380249023
2019-08-20,16.554813385009766
2019-08-21,16.472862243652344
2019-08-22,16.554813385009766
2019-08-23,16.04803466796875
2019-08-26,15.794645309448242
2019-08-27,15.625717163085938
2019-08-28,15.710180282592773
2019-08-29,16.892669677734375
2019-08-30,16.385889053344727
2019-09-02,16.04803466796875
2019-09-03,15.879106521606445
2019-09-04,16.216962814331055
2019-09-05,16.301424026489258
2019-09-06,16.470352172851562
2019-09-09,16.301424026489258
2019-09-10,16.216962814331055
2019-09-11,16.216962814331055
2019-09-12,16.301424026489258
2019-09-13,16.385889053344727
2019-09-16,16.301424026489258
2019-09-17,15.541254997253418
2019-09-18,15.034472465515137
2019-09-19,14.612156867980957
2019-09-20,14.612156867980957
