Date,Adj Close
2018-01-03,3.930246114730835
2018-01-04,3.930246114730835
2018-01-05,3.9840850830078125
2018-01-08,4.226360321044922
2018-01-09,4.414796352386475
2018-01-10,4.360958576202393
2018-01-11,4.414796352386475
2018-01-12,4.4686360359191895
2018-01-15,4.495556354522705
2018-01-16,4.44171667098999
2018-01-17,4.334038734436035
2018-01-18,4.334038734436035
2018-01-19,4.334038734436035
2018-01-22,4.145601749420166
2018-01-23,4.199441432952881
2018-01-24,4.226360321044922
2018-01-25,4.172521591186523
2018-01-26,4.199441432952881
2018-01-29,4.253279685974121
2018-01-30,4.199441432952881
2018-01-31,4.172521591186523
2018-02-01,4.145601749420166
2018-02-02,4.011004447937012
2018-02-05,3.930246114730835
2018-02-06,3.822567939758301
2018-02-07,3.822567939758301
2018-02-08,3.8494880199432373
2018-02-09,3.822567939758301
2018-02-12,3.822567939758301
2018-02-13,3.7687292098999023
2018-02-14,3.7956480979919434
2018-02-15,3.7956480979919434
2018-02-16,3.7956480979919434
2018-02-19,3.7687292098999023
2018-02-20,3.7687292098999023
2018-02-21,3.661051034927368
2018-02-22,3.63413143157959
2018-02-23,3.714890241622925
2018-02-26,3.7418088912963867
2018-02-27,3.714890241622925
2018-02-28,3.714890241622925
2018-03-02,3.714890241622925
2018-03-05,3.7418088912963867
2018-03-06,3.7687292098999023
2018-03-07,3.714890241622925
2018-03-08,3.6879706382751465
2018-03-09,3.6879706382751465
2018-03-12,3.8543453216552734
2018-03-13,3.771158218383789
2018-03-14,3.798886775970459
2018-03-15,3.798886775970459
2018-03-16,3.8266162872314453
2018-03-19,3.8820745944976807
2018-03-20,3.8820745944976807
2018-03-21,3.8543453216552734
2018-03-22,3.7434287071228027
2018-03-23,3.604783296585083
2018-03-26,3.577054023742676
2018-03-27,3.577054023742676
2018-03-28,3.4938666820526123
2018-03-29,3.410679578781128
2018-03-30,3.410679578781128
2018-04-02,3.4661378860473633
2018-04-03,3.438408374786377
2018-04-04,3.2997632026672363
