Date,Adj Close
2018-01-03,74.3292465209961
2018-01-04,73.23617553710938
2018-01-05,72.580322265625
2018-01-08,73.01756286621094
2018-01-09,71.70585632324219
2018-01-10,67.11493682861328
2018-01-11,68.42662048339844
2018-01-12,68.42662048339844
2018-01-15,69.95693969726562
2018-01-16,69.95693969726562
2018-01-17,69.95693969726562
2018-01-18,69.95693969726562
2018-01-19,69.95693969726562
2018-01-22,69.73832702636719
2018-01-23,69.30110168457031
2018-01-24,68.64524841308594
2018-01-25,68.42662048339844
2018-01-26,69.51970672607422
2018-01-29,69.30110168457031
2018-01-30,73.89201354980469
2018-01-31,72.79893493652344
2018-02-01,73.23617553710938
2018-02-02,72.580322265625
2018-02-05,72.14309692382812
2018-02-06,72.36170959472656
2018-02-07,72.36170959472656
2018-02-08,72.580322265625
2018-02-09,72.580322265625
2018-02-12,72.79893493652344
2018-02-13,71.92447662353516
2018-02-14,70.61278533935547
2018-02-15,70.39417266845703
2018-02-16,69.95693969726562
2018-02-19,69.08247375488281
2018-02-20,67.7707748413086
2018-02-21,66.89632415771484
2018-02-22,67.33355712890625
2018-02-23,67.33355712890625
2018-02-26,69.08247375488281
2018-02-27,73.01756286621094
2018-02-28,70.61278533935547
2018-03-02,69.08247375488281
2018-03-05,69.08247375488281
2018-03-06,69.95693969726562
2018-03-07,69.08247375488281
2018-03-08,69.30110168457031
2018-03-09,67.9894027709961
2018-03-12,60.337860107421875
2018-03-13,62.02129364013672
2018-03-14,64.90084838867188
2018-03-15,63.350318908691406
2018-03-16,64.23634338378906
2018-03-19,63.128814697265625
2018-03-20,60.2492561340332
2018-03-21,56.70518493652344
2018-03-22,54.49013900756836
2018-03-23,55.81916427612305
2018-03-26,58.69872283935547
2018-03-27,58.03421401977539
2018-03-28,57.148193359375
2018-03-29,56.26217269897461
2018-03-30,56.26217269897461
2018-04-02,54.71164321899414
2018-04-03,53.38261413574219
2018-04-04,53.6041145324707
2018-04-05,54.933143615722656
2018-04-09,54.26863479614258
2018-04-10,55.597660064697266
2018-04-11,54.933143615722656
2018-04-12,55.81916427612305
2018-04-17,55.376155853271484
2018-04-18,56.26217269897461
2018-04-19,55.81916427612305
2018-04-20,55.597660064697266
2018-04-23,54.49013900756836
2018-04-24,59.58474349975586
2018-04-25,58.47721481323242
2018-04-26,56.26217269897461
2018-04-27,55.15465545654297
2018-04-30,54.933143615722656
2018-05-02,54.71164321899414
2018-05-03,56.48367691040039
2018-05-04,54.933143615722656
2018-05-07,56.70518493652344
2018-05-08,54.49013900756836
2018-05-09,54.49013900756836
2018-05-10,54.26863479614258
2018-05-11,53.38261413574219
2018-05-14,49.17402267456055
2018-05-15,46.072959899902344
2018-05-16,44.07941818237305
2018-05-17,40.75685501098633
2018-05-18,42.30738067626953
2018-05-21,42.08587646484375
2018-05-22,43.4149055480957
2018-05-23,42.971900939941406
2018-05-24,39.87083053588867
2018-05-25,40.09233474731445
2018-05-28,40.53535079956055
2018-05-30,39.87083053588867
2018-05-31,38.09879684448242
2018-06-01,39.20631790161133
2018-06-04,36.10525131225586
2018-06-05,37.21277618408203
2018-06-06,36.326759338378906
2018-06-07,38.09879684448242
2018-06-08,38.32030487060547
2018-06-11,38.09879684448242
2018-06-12,38.32030487060547
2018-06-13,38.09879684448242
2018-06-14,40.53535079956055
2018-06-15,40.75685501098633
2018-06-18,39.64932632446289
2018-06-19,38.32030487060547
2018-06-20,38.98480987548828
2018-06-21,37.65578842163086
2018-06-22,37.65578842163086
2018-06-25,36.10525131225586
2018-06-26,35.44074249267578
2018-06-27,33.668701171875
2018-06-28,32.33967590332031
2018-06-29,33.447200775146484
2018-07-02,34.99773025512695
2018-07-03,35.66224670410156
2018-07-04,38.09879684448242
2018-07-05,37.65578842163086
2018-07-06,37.877288818359375
2018-07-09,36.54826354980469
2018-07-10,37.21277618408203
2018-07-11,38.541805267333984
2018-07-12,39.64932632446289
2018-07-13,40.09233474731445
2018-07-16,38.32030487060547
2018-07-17,37.43428039550781
2018-07-18,38.09879684448242
2018-07-19,37.877288818359375
2018-07-20,38.32030487060547
2018-07-23,38.541805267333984
2018-07-24,40.75685501098633
2018-07-25,42.750396728515625
2018-07-26,41.421363830566406
2018-07-31,41.19985580444336
2018-08-01,42.30738067626953
2018-08-02,40.3138427734375
2018-08-03,38.763309478759766
2018-08-06,37.65578842163086
2018-08-07,38.09879684448242
2018-08-08,37.43428039550781
2018-08-09,37.21277618408203
2018-08-10,34.554718017578125
2018-08-14,34.554718017578125
2018-08-15,33.668701171875
