Date,Adj Close
2018-01-03,40.120994567871094
2018-01-04,39.90871810913086
2018-01-05,39.90871810913086
2018-01-08,39.27187728881836
2018-01-09,38.63503646850586
2018-01-10,38.63503646850586
2018-01-11,38.63503646850586
2018-01-12,37.361351013183594
2018-01-15,38.21047592163086
2018-01-16,37.361351013183594
2018-01-17,37.361351013183594
2018-01-18,36.936798095703125
2018-01-19,36.51222610473633
2018-01-22,36.51222610473633
2018-01-23,35.66311264038086
2018-01-24,36.72451400756836
2018-01-25,36.51222610473633
2018-01-26,36.936798095703125
2018-01-29,37.361351013183594
2018-01-30,37.361351013183594
2018-01-31,37.361351013183594
2018-02-01,37.14907455444336
2018-02-02,37.57363510131836
2018-02-05,37.14907455444336
2018-02-06,36.936798095703125
2018-02-07,36.936798095703125
2018-02-08,36.51222610473633
2018-02-09,36.51222610473633
2018-02-12,36.51222610473633
2018-02-13,36.72451400756836
2018-02-14,36.087669372558594
2018-02-15,36.29995346069336
2018-02-16,36.29995346069336
2018-02-19,36.29995346069336
2018-02-20,36.51222610473633
2018-02-21,36.087669372558594
2018-02-22,33.964866638183594
2018-02-23,33.32802963256836
2018-02-26,33.115745544433594
2018-02-27,33.115745544433594
2018-02-28,33.115745544433594
2018-03-02,32.90346908569336
2018-03-05,33.115745544433594
2018-03-06,33.115745544433594
2018-03-07,31.842060089111328
2018-03-08,30.992944717407227
2018-03-09,31.205223083496094
2018-03-12,31.842060089111328
2018-03-13,32.26662063598633
2018-03-14,32.26662063598633
2018-03-15,31.629783630371094
2018-03-16,31.842060089111328
2018-03-19,31.842060089111328
2018-03-20,32.691184997558594
2018-03-21,32.26662063598633
2018-03-22,31.417503356933594
2018-03-23,31.205223083496094
2018-03-26,31.205223083496094
2018-03-27,31.629783630371094
2018-03-28,30.78066062927246
2018-03-29,30.35610008239746
2018-03-30,30.568378448486328
2018-04-02,30.568378448486328
2018-04-03,31.417503356933594
2018-04-04,31.205223083496094
2018-04-05,32.47890090942383
2018-04-09,32.26662063598633
2018-04-10,32.26662063598633
2018-04-11,32.691184997558594
2018-04-12,32.691184997558594
2018-04-17,32.691184997558594
2018-04-18,32.90346908569336
2018-04-19,33.32802963256836
2018-04-20,33.32802963256836
2018-04-23,33.75258255004883
2018-04-24,33.540306091308594
2018-04-25,33.32802963256836
2018-04-26,32.90346908569336
2018-04-27,32.90346908569336
2018-04-30,32.90346908569336
2018-05-02,32.90346908569336
2018-05-03,32.90346908569336
2018-05-04,33.147708892822266
2018-05-07,32.71155548095703
2018-05-08,32.05732727050781
2018-05-09,32.2754020690918
2018-05-10,32.2754020690918
2018-05-11,32.2754020690918
2018-05-14,32.92963409423828
2018-05-15,32.92963409423828
2018-05-16,32.71155548095703
2018-05-17,32.71155548095703
2018-05-18,32.49348068237305
2018-05-21,32.92963409423828
2018-05-22,32.2754020690918
2018-05-23,32.2754020690918
2018-05-24,32.49348068237305
2018-05-25,32.71155548095703
2018-05-28,32.49348068237305
2018-05-30,32.2754020690918
2018-05-31,32.71155548095703
2018-06-01,33.36578369140625
2018-06-04,33.147708892822266
2018-06-05,33.147708892822266
2018-06-06,32.71155548095703
2018-06-07,32.2754020690918
2018-06-08,32.2754020690918
2018-06-11,32.05732727050781
2018-06-12,32.2754020690918
2018-06-13,31.185016632080078
2018-06-14,30.966938018798828
2018-06-15,30.094629287719727
2018-06-18,30.094629287719727
2018-06-19,28.786169052124023
2018-06-20,28.568092346191406
2018-06-21,28.35001564025879
2018-06-22,28.786169052124023
2018-06-25,29.440401077270508
2018-06-26,29.004247665405273
2018-06-27,28.35001564025879
2018-06-28,27.913860321044922
2018-06-29,27.477706909179688
2018-07-02,27.477706909179688
2018-07-03,28.568092346191406
2018-07-04,28.131938934326172
2018-07-05,27.477706909179688
2018-07-06,28.131938934326172
2018-07-09,28.568092346191406
2018-07-10,28.568092346191406
2018-07-11,28.35001564025879
2018-07-12,28.131938934326172
2018-07-13,28.568092346191406
2018-07-16,28.35001564025879
2018-07-17,28.35001564025879
2018-07-18,28.35001564025879
2018-07-19,28.35001564025879
2018-07-20,28.35001564025879
2018-07-23,28.568092346191406
2018-07-24,29.658479690551758
2018-07-25,29.658479690551758
2018-07-26,30.094629287719727
2018-07-31,30.31270980834961
2018-08-01,30.966938018798828
2018-08-02,30.53078842163086
2018-08-03,30.74886131286621
2018-08-06,30.74886131286621
2018-08-07,30.74886131286621
2018-08-08,30.53078842163086
2018-08-09,30.966938018798828
2018-08-10,31.185016632080078
2018-08-14,30.53078842163086
2018-08-15,30.31270980834961
2018-08-16,30.094629287719727
2018-08-17,30.31270980834961
2018-08-20,30.094629287719727
2018-08-21,30.077070236206055
2018-08-22,29.857528686523438
2018-08-23,29.857528686523438
2018-08-24,29.857528686523438
2018-08-27,30.077070236206055
2018-08-28,30.296606063842773
2018-08-29,30.296606063842773
2018-08-30,30.296606063842773
2018-08-31,30.077070236206055
2018-09-03,30.077070236206055
2018-09-04,29.857528686523438
2018-09-05,29.857528686523438
2018-09-06,29.63798713684082
2018-09-07,29.418447494506836
2018-09-10,29.418447494506836
2018-09-11,29.19890594482422
2018-09-12,29.19890594482422
2018-09-13,29.63798713684082
2018-09-14,29.857528686523438
2018-09-17,30.077070236206055
2018-09-18,30.735692977905273
2018-09-19,30.735692977905273
2018-09-20,30.516151428222656
2018-09-21,30.516151428222656
2018-09-24,30.516151428222656
2018-09-25,30.516151428222656
2018-09-26,30.077070236206055
2018-09-27,30.077070236206055
2018-09-28,30.077070236206055
2018-10-01,30.077070236206055
2018-10-02,30.296606063842773
2018-10-03,30.516151428222656
2018-10-04,30.077070236206055
2018-10-05,29.857528686523438
2018-10-08,29.63798713684082
2018-10-09,29.63798713684082
2018-10-10,29.63798713684082
2018-10-11,28.9793643951416
2018-10-12,29.19890594482422
2018-10-16,29.19890594482422
2018-10-17,29.418447494506836
2018-10-18,29.19890594482422
2018-10-19,28.320741653442383
2018-10-22,28.759824752807617
2018-10-24,28.1012020111084
2018-10-25,28.1012020111084
2018-10-26,27.881662368774414
2018-10-29,28.320741653442383
2018-10-30,28.320741653442383
2018-10-31,29.19890594482422
2018-11-01,29.19890594482422
2018-11-02,29.19890594482422
2018-11-05,28.759824752807617
2018-11-06,28.759824752807617
2018-11-07,28.540285110473633
2018-11-08,28.759824752807617
2018-11-09,28.540285110473633
2018-11-12,28.320741653442383
2018-11-13,28.1012020111084
2018-11-14,27.881662368774414
2018-11-15,28.320741653442383
2018-11-16,28.320741653442383
2018-11-19,28.320741653442383
2018-11-20,28.1012020111084
2018-11-21,28.320741653442383
2018-11-22,28.320741653442383
2018-11-23,28.320741653442383
2018-11-26,28.540285110473633
2018-11-27,28.540285110473633
2018-11-28,28.540285110473633
2018-11-29,28.320741653442383
2018-11-30,28.320741653442383
2018-12-03,28.759824752807617
2018-12-04,28.9793643951416
2018-12-06,28.9793643951416
2018-12-07,29.19890594482422
2018-12-11,29.19890594482422
2018-12-12,29.418447494506836
2018-12-13,29.19890594482422
2018-12-14,28.9793643951416
2018-12-17,29.19890594482422
2018-12-18,28.759824752807617
2018-12-19,28.759824752807617
2018-12-20,28.540285110473633
2018-12-21,28.540285110473633
2018-12-24,28.759824752807617
2018-12-25,28.759824752807617
2018-12-26,28.540285110473633
2018-12-27,28.759824752807617
2018-12-28,28.759824752807617
2019-01-02,28.540285110473633
2019-01-03,28.759824752807617
2019-01-04,28.759824752807617
2019-01-07,28.9793643951416
2019-01-08,28.759824752807617
2019-01-09,28.540285110473633
2019-01-10,28.540285110473633
2019-01-11,28.759824752807617
2019-01-14,28.759824752807617
2019-01-15,28.9793643951416
2019-01-16,28.759824752807617
2019-01-17,29.19890594482422
2019-01-18,28.9793643951416
2019-01-21,28.9793643951416
2019-01-22,29.19890594482422
2019-01-23,29.19890594482422
2019-01-24,29.19890594482422
2019-01-25,29.19890594482422
2019-01-28,29.418447494506836
2019-01-29,29.19890594482422
2019-01-30,29.418447494506836
2019-01-31,29.418447494506836
2019-02-01,29.418447494506836
2019-02-04,30.077070236206055
2019-02-05,29.857528686523438
2019-02-06,30.077070236206055
2019-02-07,30.077070236206055
2019-02-08,29.857528686523438
2019-02-11,29.418447494506836
2019-02-12,29.63798713684082
2019-02-13,29.857528686523438
2019-02-14,29.857528686523438
2019-02-15,29.857528686523438
2019-02-18,29.63798713684082
2019-02-20,29.63798713684082
2019-02-21,29.63798713684082
2019-02-22,29.63798713684082
2019-02-25,30.077070236206055
2019-02-26,30.077070236206055
2019-02-27,30.296606063842773
2019-02-28,30.735692977905273
2019-03-01,30.735692977905273
2019-03-04,30.516151428222656
2019-03-05,30.516151428222656
2019-03-06,30.077070236206055
2019-03-07,30.296606063842773
2019-03-08,30.077070236206055
2019-03-11,30.296606063842773
2019-03-12,30.077070236206055
2019-03-13,30.077070236206055
2019-03-14,30.296606063842773
2019-03-15,30.296606063842773
2019-03-18,30.296606063842773
2019-03-19,30.296606063842773
2019-03-20,30.516151428222656
2019-03-21,30.296606063842773
2019-03-22,30.516151428222656
2019-03-25,30.077070236206055
2019-03-26,30.296606063842773
2019-03-27,30.516151428222656
2019-03-28,30.516151428222656
2019-03-29,30.735692977905273
2019-04-01,30.955230712890625
2019-04-02,30.735692977905273
2019-04-03,30.955230712890625
2019-04-04,31.17477035522461
2019-04-05,31.17477035522461
2019-04-09,32.27247619628906
2019-04-10,33.150634765625
2019-04-11,32.931095123291016
2019-04-12,32.7115592956543
2019-04-17,32.49201583862305
