Date,Adj Close
2020-01-07,5.550522327423096
2020-01-08,5.732505798339844
2020-01-09,4.959072589874268
2020-01-10,4.913577079772949
2020-01-13,4.595103740692139
2020-01-14,4.54960823059082
2020-01-15,4.513210296630859
2020-01-16,4.640599727630615
2020-01-17,4.54960823059082
2020-01-20,4.531409740447998
2020-01-21,4.54960823059082
2020-01-22,4.476814270019531
2020-01-23,4.4950127601623535
2020-01-24,4.54960823059082
2020-01-27,4.4950127601623535
2020-01-28,4.385822296142578
2020-01-29,4.385822296142578
2020-01-30,4.513210296630859
2020-01-31,4.4950127601623535
2020-02-03,4.4950127601623535
2020-02-04,4.531409740447998
2020-02-05,4.595103740692139
2020-02-06,4.531409740447998
2020-02-07,4.513210296630859
2020-02-11,4.476814270019531
2020-02-12,4.4950127601623535
2020-02-13,4.4950127601623535
2020-02-14,4.513210296630859
2020-02-17,4.822584629058838
2020-02-18,4.640599727630615
2020-02-19,4.313027381896973
2020-02-20,4.222036361694336
2020-02-21,4.276631832122803
2020-02-24,4.1128458976745605
2020-02-25,4.0582499504089355
2020-02-26,3.8944647312164307
2020-02-27,4.185638904571533
2020-02-28,4.440417766571045
2020-03-02,4.313027381896973
2020-03-03,4.3312273025512695
2020-03-04,4.349425315856934
2020-03-05,4.276631832122803
2020-03-06,4.294829368591309
2020-03-09,4.149242401123047
2020-03-10,4.222036361694336
2020-03-11,4.222036361694336
2020-03-12,3.421304941177368
2020-03-13,3.4577019214630127
2020-03-16,3.0755348205566406
2020-03-17,3.0027413368225098
2020-03-18,3.0755348205566406
2020-03-19,3.039137840270996
2020-03-20,3.494098663330078
2020-03-23,3.020939350128174
2020-03-24,3.039137840270996
2020-03-25,3.1301305294036865
2020-03-26,3.2757174968719482
2020-03-27,3.3667097091674805
2020-03-30,3.4577019214630127
2020-03-31,3.6578845977783203
2020-04-01,3.639686346054077
2020-04-02,3.712479829788208
2020-04-03,3.694281578063965
2020-04-07,3.8216705322265625
2020-04-08,3.694281578063965
2020-04-09,3.694281578063965
2020-04-10,3.767075300216675
2020-04-13,4.185638904571533
2020-04-14,4.003654956817627
2020-04-15,3.986809015274048
2020-04-16,4.1365485191345215
2020-04-17,4.173983097076416
2020-04-20,4.1365485191345215
2020-04-21,4.328946113586426
2020-04-22,4.52134370803833
2020-04-23,4.636782646179199
2020-04-24,4.482863903045654
2020-04-27,4.482863903045654
2020-04-28,4.482863903045654
2020-04-29,4.502103328704834
2020-04-30,4.463624477386475
2020-05-05,4.502103328704834
2020-05-07,4.444384574890137
2020-05-08,4.425144672393799
2020-05-11,4.502103328704834
2020-05-12,4.579063415527344
2020-05-13,4.5598225593566895
2020-05-14,4.694501876831055
2020-05-15,4.713740825653076
2020-05-18,4.858039379119873
2020-05-19,4.771460056304932
2020-05-20,4.752220630645752
2020-05-21,4.713740825653076
2020-05-22,4.675261974334717
2020-05-25,4.790700912475586
2020-05-26,4.790700912475586
2020-05-27,4.771226406097412
2020-05-28,4.771226406097412
2020-05-29,4.965970039367676
2020-06-01,4.868597984313965
2020-06-02,4.91728401184082
2020-06-04,4.868597984313965
2020-06-05,4.849123001098633
2020-06-08,5.0633416175842285
2020-06-09,4.91728401184082
2020-06-10,4.965970039367676
2020-06-11,4.965970039367676
2020-06-12,5.0633416175842285
2020-06-15,4.965970039367676
2020-06-16,4.965970039367676
2020-06-17,5.112027645111084
2020-06-18,5.112027645111084
2020-06-19,5.5988874435424805
2020-06-22,6.329177379608154
2020-06-23,7.010780334472656
2020-06-24,8.033186912536621
2020-06-25,7.010780334472656
2020-06-26,7.74107027053833
2020-06-29,8.860848426818848
2020-06-30,9.73719596862793
2020-07-01,10.905659675598145
2020-07-02,12.268866539001465
2020-07-03,13.145215034484863
2020-07-07,11.879378318786621
2020-07-08,12.658354759216309
2020-07-09,12.560981750488281
2020-07-10,11.78200626373291
2020-07-13,10.029312133789062
2020-07-14,8.568731307983398
2020-07-15,9.83456802368164
2020-07-16,11.295147895812988
2020-07-17,11.392518997192383
2020-07-20,11.587263107299805
2020-07-21,11.392518997192383
2020-07-22,11.587263107299805
2020-07-23,11.392518997192383
2020-07-24,11.6846342086792
2020-07-29,11.489891052246094
2020-07-30,11.295147895812988
2020-07-31,11.197774887084961
2020-08-03,11.587263107299805
2020-08-04,11.587263107299805
2020-08-05,11.587263107299805
2020-08-06,13.242585182189941
2020-08-07,13.242585182189941
2020-08-10,14.897909164428711
2020-08-11,15.287397384643555
2020-08-13,13.047842025756836
2020-08-14,11.10040283203125
2020-08-17,9.639822959899902
2020-08-18,11.003031730651855
2020-08-19,10.613543510437012
2020-08-20,10.808287620544434
2020-08-21,10.516172409057617
2020-08-24,10.321428298950195
2020-08-25,10.613543510437012
2020-08-26,11.003031730651855
2020-08-27,11.587263107299805
2020-08-28,11.6846342086792
2020-08-31,11.197774887084961
2020-09-01,11.10040283203125
2020-09-02,11.587263107299805
2020-09-03,11.6846342086792
2020-09-08,10.905659675598145
2020-09-09,10.613543510437012
2020-09-10,10.41879940032959
2020-09-11,9.83456802368164
2020-09-14,10.516172409057617
2020-09-15,11.003031730651855
2020-09-16,10.710914611816406
2020-09-17,10.516172409057617
2020-09-18,10.613543510437012
2020-09-21,10.710914611816406
2020-09-22,12.268866539001465
2020-09-23,13.242585182189941
2020-09-24,12.171494483947754
2020-09-25,11.976751327514648
2020-09-28,11.197774887084961
2020-09-29,11.197774887084961
2020-09-30,11.489891052246094
2020-10-01,11.295147895812988
2020-10-02,11.489891052246094
2020-10-05,11.392518997192383
2020-10-06,11.295147895812988
2020-10-07,11.489891052246094
2020-10-08,11.879378318786621
2020-10-09,12.074122428894043
2020-10-12,12.268866539001465
2020-10-14,12.074122428894043
2020-10-15,11.6846342086792
2020-10-16,11.489891052246094
2020-10-19,10.710914611816406
2020-10-20,11.003031730651855
2020-10-21,10.905659675598145
2020-10-22,11.003031730651855
2020-10-26,10.808287620544434
2020-10-27,10.905659675598145
2020-10-28,11.003031730651855
2020-10-29,11.10040283203125
2020-10-30,11.003031730651855
2020-11-02,11.003031730651855
2020-11-03,12.171494483947754
2020-11-04,12.171494483947754
2020-11-05,12.268866539001465
2020-11-06,12.074122428894043
2020-11-09,12.074122428894043
2020-11-10,11.295147895812988
2020-11-11,11.6846342086792
2020-11-12,11.587263107299805
2020-11-13,11.489891052246094
2020-11-16,11.587263107299805
2020-11-17,11.392518997192383
2020-11-18,11.587263107299805
2020-11-19,11.489891052246094
2020-11-20,11.587263107299805
2020-11-23,11.489891052246094
2020-11-24,11.6846342086792
2020-11-25,11.61083698272705
2020-11-26,11.61083698272705
2020-11-27,12.49640941619873
2020-11-30,12.49640941619873
2020-12-01,13.480378150939941
2020-12-02,12.988394737243652
2020-12-03,13.283585548400879
2020-12-04,12.988394737243652
2020-12-08,13.873967170715332
2020-12-09,13.283585548400879
2020-12-14,12.889997482299805
2020-12-15,13.185187339782715
2020-12-16,13.086791038513184
2020-12-17,13.086791038513184
2020-12-18,13.185187339782715
2020-12-21,13.283585548400879
2020-12-22,13.283585548400879
2020-12-23,14.070761680603027
2020-12-24,14.759539604187012
2020-12-25,15.251523971557617
2020-12-28,17.121065139770508
2020-12-29,16.62908172607422
2020-12-30,17.416255950927734
2021-01-04,16.924272537231445
2021-01-05,16.727476119995117
2021-01-06,16.235492706298828
2021-01-07,16.727476119995117
2021-01-08,17.21946144104004
2021-01-11,16.727476119995117
2021-01-12,16.924272537231445
2021-01-13,17.613048553466797
2021-01-14,17.317859649658203
2021-01-15,17.317859649658203
2021-01-18,17.809844970703125
2021-01-19,17.71144676208496
2021-01-20,17.613048553466797
2021-01-21,17.809844970703125
2021-01-22,17.121065139770508
2021-01-25,17.022666931152344
2021-01-26,17.416255950927734
2021-01-27,17.21946144104004
2021-01-28,17.121065139770508
2021-01-29,17.121065139770508
2021-02-01,17.416255950927734
2021-02-02,18.301828384399414
2021-02-03,18.49862289428711
2021-02-04,18.203432083129883
2021-02-05,19.08900260925293
2021-02-08,20.663354873657227
2021-02-09,20.663354873657227
2021-02-10,21.155338287353516
2021-02-11,20.761751174926758
2021-02-15,20.663354873657227
2021-02-16,20.663354873657227
2021-02-17,20.564958572387695
2021-02-18,20.4665584564209
2021-02-19,20.4665584564209
2021-02-22,20.4665584564209
2021-02-23,20.4665584564209
2021-02-24,19.97457504272461
2021-02-25,20.171369552612305
2021-03-01,20.171369552612305
2021-03-02,20.26976776123047
2021-03-03,23.12327766418457
2021-03-04,24.402437210083008
2021-03-05,23.61526107788086
2021-03-08,23.61526107788086
2021-03-09,23.516864776611328
2021-03-10,24.205644607543945
2021-03-11,23.812057495117188
2021-03-12,23.713659286499023
2021-03-15,23.418468475341797
2021-03-16,23.516864776611328
2021-03-17,23.61526107788086
2021-03-18,23.812057495117188
2021-03-19,23.516864776611328
2021-03-22,23.2216739654541
2021-03-23,23.12327766418457
2021-03-24,23.12327766418457
2021-03-25,23.12327766418457
2021-03-26,23.61526107788086
2021-03-29,23.320072174072266
2021-03-30,23.2216739654541
2021-03-31,23.516864776611328
2021-04-01,23.418468475341797
2021-04-02,23.812057495117188
2021-04-05,23.910451889038086
2021-04-07,23.418468475341797
2021-04-08,23.320072174072266
2021-04-09,23.320072174072266
2021-04-12,22.729690551757812
2021-04-16,21.7457218170166
2021-04-19,22.532896041870117
2021-04-20,22.729690551757812
2021-04-21,22.532896041870117
2021-04-22,22.547727584838867
2021-04-23,22.646623611450195
2021-04-26,22.547727584838867
2021-04-27,23.338878631591797
2021-04-28,23.63555908203125
2021-04-29,24.031131744384766
2021-04-30,23.932239532470703
2021-05-05,23.042198181152344
2021-05-06,23.042198181152344
2021-05-07,23.2399845123291
2021-05-10,22.745515823364258
2021-05-11,22.15215492248535
2021-05-12,21.558792114257812
2021-05-13,21.756580352783203
2021-05-14,22.15215492248535
2021-05-17,21.65768814086914
2021-05-18,21.85547637939453
2021-05-19,22.547727584838867
2021-05-20,21.954368591308594
2021-05-21,22.053260803222656
2021-05-24,21.85547637939453
2021-05-25,21.954368591308594
2021-05-27,21.83526611328125
