Date,Adj Close
2018-01-03,8.092851638793945
2018-01-04,7.956454753875732
2018-01-05,8.320178985595703
2018-01-08,8.274713516235352
2018-01-09,8.183781623840332
2018-01-10,8.13831615447998
2018-01-11,8.183781623840332
2018-01-12,8.183781623840332
2018-01-15,8.001921653747559
2018-01-16,7.956454753875732
2018-01-17,8.001921653747559
2018-01-18,8.001921653747559
2018-01-19,8.365644454956055
2018-01-22,8.320178985595703
2018-01-23,8.50204086303711
2018-01-24,8.638437271118164
2018-01-25,8.456574440002441
2018-01-26,8.592972755432129
2018-01-29,8.547505378723145
2018-01-30,8.547505378723145
2018-01-31,8.547505378723145
2018-02-01,8.6839017868042
2018-02-02,8.592972755432129
2018-02-05,8.365644454956055
2018-02-06,8.229248046875
2018-02-07,8.229248046875
2018-02-08,8.365644454956055
2018-02-09,8.320178985595703
2018-02-12,8.456574440002441
2018-02-13,8.456574440002441
2018-02-14,8.547505378723145
2018-02-15,8.50204086303711
2018-02-16,8.50204086303711
2018-02-19,8.547505378723145
2018-02-20,8.592972755432129
2018-02-21,8.865764617919922
2018-02-22,8.91123104095459
2018-02-23,9.00216007232666
2018-02-26,8.592972755432129
2018-02-27,8.274713516235352
2018-02-28,8.274713516235352
2018-03-02,8.001921653747559
2018-03-05,8.001921653747559
2018-03-06,7.729127883911133
2018-03-07,7.501801013946533
2018-03-08,7.6381964683532715
2018-03-09,7.683661937713623
2018-03-12,7.683661937713623
2018-03-13,7.592731952667236
2018-03-14,7.774593830108643
2018-03-15,7.729127883911133
2018-03-16,7.592731952667236
2018-03-19,7.229007244110107
2018-03-20,7.274472713470459
2018-03-21,7.274472713470459
2018-03-22,7.274472713470459
2018-03-23,7.183542728424072
2018-03-26,7.047146320343018
2018-03-27,7.092611789703369
2018-03-28,7.138667583465576
2018-03-29,7.000499725341797
2018-03-30,6.908388137817383
2018-04-02,7.000499725341797
2018-04-03,6.7241644859313965
2018-04-04,6.447828769683838
2018-04-05,6.7702202796936035
2018-04-09,6.585996150970459
2018-04-10,6.7241644859313965
2018-04-11,6.908388137817383
2018-04-12,6.908388137817383
2018-04-17,6.7241644859313965
2018-04-18,6.7702202796936035
2018-04-19,7.000499725341797
2018-04-20,7.184723854064941
2018-04-23,7.046555995941162
2018-04-24,6.95444393157959
2018-04-25,7.276835918426514
2018-04-26,7.23077917098999
2018-04-27,7.184723854064941
2018-04-30,7.23077917098999
2018-05-02,7.138667583465576
2018-05-03,7.092611789703369
