Date,Adj Close
2018-01-03,172.78648376464844
2018-01-04,173.68643188476562
2018-01-05,174.5863494873047
2018-01-08,174.5863494873047
2018-01-09,175.03631591796875
2018-01-10,174.1363983154297
2018-01-11,174.1363983154297
2018-01-12,174.1363983154297
2018-01-15,172.78648376464844
2018-01-16,173.2364501953125
2018-01-17,180.88584899902344
2018-01-18,179.0860137939453
2018-01-19,180.88584899902344
2018-01-22,182.6857147216797
2018-01-23,181.78578186035156
2018-01-24,181.78578186035156
2018-01-25,178.1861114501953
2018-01-26,179.98593139648438
2018-01-29,179.98593139648438
2018-01-30,178.1861114501953
2018-01-31,177.28611755371094
2018-02-01,178.6360321044922
2018-02-02,178.6360321044922
2018-02-05,178.6360321044922
2018-02-06,178.1861114501953
2018-02-07,175.48626708984375
2018-02-08,176.38619995117188
2018-02-09,176.38619995117188
2018-02-12,178.1861114501953
2018-02-13,178.1861114501953
2018-02-14,177.28611755371094
2018-02-15,177.28611755371094
2018-02-16,175.03631591796875
2018-02-19,174.1363983154297
2018-02-20,173.68643188476562
2018-02-21,175.03631591796875
2018-02-22,174.1363983154297
2018-02-23,173.2364501953125
2018-02-26,173.2364501953125
2018-02-27,173.2364501953125
2018-02-28,172.33651733398438
2018-03-02,167.3869171142578
2018-03-05,167.3869171142578
2018-03-06,170.5366668701172
2018-03-07,164.68710327148438
2018-03-08,166.48696899414062
2018-03-09,165.58706665039062
2018-03-12,165.58706665039062
2018-03-13,166.03700256347656
2018-03-14,166.03700256347656
2018-03-15,165.13706970214844
2018-03-16,166.03700256347656
2018-03-19,164.68710327148438
2018-03-20,165.58706665039062
2018-03-21,164.68710327148438
2018-03-22,164.68710327148438
2018-03-23,164.23715209960938
2018-03-26,164.23715209960938
2018-03-27,163.78720092773438
2018-03-28,163.3372344970703
2018-03-29,162.88726806640625
2018-03-30,163.3372344970703
2018-04-02,161.98733520507812
2018-04-03,163.78720092773438
2018-04-04,161.98733520507812
2018-04-05,161.98733520507812
2018-04-09,161.08741760253906
2018-04-10,161.98733520507812
2018-04-11,161.98733520507812
2018-04-17,160.63743591308594
2018-04-18,158.3876190185547
2018-04-19,160.63743591308594
2018-04-20,160.63743591308594
2018-04-23,158.3876190185547
2018-04-24,158.3876190185547
2018-04-25,158.3876190185547
2018-04-26,158.8375701904297
2018-04-27,157.48768615722656
2018-04-30,156.58773803710938
2018-05-02,156.58773803710938
2018-05-03,154.78790283203125
2018-05-04,154.90599060058594
2018-05-07,154.90599060058594
2018-05-08,152.63462829589844
2018-05-09,152.63462829589844
2018-05-10,152.1803741455078
2018-05-11,151.7261199951172
2018-05-14,153.08892822265625
2018-05-15,152.63462829589844
2018-05-16,151.7261199951172
2018-05-17,149.4547882080078
2018-05-18,149.00050354003906
2018-05-21,149.00050354003906
2018-05-22,149.00050354003906
2018-05-23,149.00050354003906
2018-05-24,147.1834259033203
2018-05-25,147.1834259033203
2018-05-28,148.54623413085938
2018-05-30,149.00050354003906
2018-05-31,149.00050354003906
2018-06-01,148.0919647216797
2018-06-04,148.0919647216797
2018-06-05,148.0919647216797
2018-06-06,147.63768005371094
2018-06-07,147.63768005371094
2018-06-08,147.1834259033203
2018-06-11,146.72915649414062
2018-06-12,146.72915649414062
2018-06-13,146.27487182617188
2018-06-14,144.91204833984375
2018-06-15,145.3663330078125
2018-06-18,146.27487182617188
2018-06-19,144.00350952148438
2018-06-20,143.54925537109375
2018-06-21,142.6407012939453
2018-06-22,141.27792358398438
2018-06-25,139.9151153564453
2018-06-26,139.00657653808594
2018-06-27,138.5522918701172
2018-06-28,139.00657653808594
2018-06-29,137.64373779296875
2018-07-02,141.73219299316406
2018-07-03,141.73219299316406
2018-07-04,139.9151153564453
2018-07-05,137.189453125
2018-07-06,140.36935424804688
2018-07-09,137.189453125
2018-07-10,137.189453125
2018-07-11,137.189453125
2018-07-12,139.00657653808594
2018-07-13,139.00657653808594
2018-07-16,139.00657653808594
2018-07-17,138.5522918701172
2018-07-18,139.9151153564453
2018-07-19,139.9151153564453
2018-07-20,141.73219299316406
2018-07-23,141.27792358398438
2018-07-24,141.27792358398438
2018-07-25,141.27792358398438
2018-07-26,141.27792358398438
2018-07-31,140.82362365722656
2018-08-01,140.82362365722656
2018-08-02,141.73219299316406
2018-08-03,141.27792358398438
2018-08-06,140.82362365722656
2018-08-07,139.46083068847656
2018-08-08,140.82362365722656
2018-08-09,140.82362365722656
2018-08-10,140.82362365722656
2018-08-14,142.1864471435547
2018-08-15,144.4578094482422
2018-08-16,144.91204833984375
2018-08-17,146.27487182617188
