Date,Adj Close
2018-01-03,14.94250774383545
2018-01-04,14.94250774383545
2018-01-09,15.194348335266113
2018-01-10,15.110403060913086
2018-01-11,15.110403060913086
2018-01-15,15.865921020507812
2018-01-16,15.110403060913086
2018-01-18,15.110403060913086
2018-01-19,15.110403060913086
2018-01-22,14.774617195129395
2018-01-23,15.110403060913086
2018-01-24,15.110403060913086
2018-01-25,15.278298377990723
2018-01-26,15.278298377990723
2018-01-29,15.194348335266113
2018-01-30,15.194348335266113
2018-01-31,15.02645492553711
2018-02-01,15.02645492553711
2018-02-02,15.110403060913086
2018-02-05,14.690669059753418
2018-02-06,15.278298377990723
2018-02-07,15.278298377990723
2018-02-09,14.858563423156738
2018-02-12,15.110403060913086
2018-02-13,14.774617195129395
2018-02-14,14.774617195129395
2018-02-15,14.774617195129395
2018-02-16,14.774617195129395
2018-02-19,15.949870109558105
2018-02-20,15.865921020507812
2018-02-21,15.530137062072754
2018-02-22,15.446188926696777
2018-02-23,14.94250774383545
2018-02-26,15.194348335266113
2018-02-27,15.194348335266113
2018-02-28,15.446188926696777
2018-03-02,14.774617195129395
2018-03-05,15.278298377990723
2018-03-06,14.858563423156738
2018-03-07,14.858563423156738
2018-03-08,14.858563423156738
2018-03-09,15.073904037475586
2018-03-12,15.418449401855469
2018-03-13,15.073904037475586
2018-03-14,15.073904037475586
2018-03-19,14.98776626586914
2018-03-20,16.1075439453125
2018-03-21,16.021406173706055
2018-03-22,15.246177673339844
2018-03-23,15.246177673339844
2018-03-26,15.762995719909668
2018-03-27,15.504587173461914
2018-03-28,15.332311630249023
2018-03-29,15.762995719909668
2018-03-30,15.676862716674805
2018-04-02,15.676862716674805
2018-04-09,15.504587173461914
2018-04-10,15.504587173461914
2018-04-11,15.504587173461914
2018-04-12,15.504587173461914
2018-04-17,15.073904037475586
2018-04-18,15.504587173461914
2018-04-19,15.332311630249023
2018-04-20,15.418449401855469
2018-04-23,15.504587173461914
2018-04-25,15.504587173461914
2018-04-26,15.073904037475586
2018-04-27,15.418449401855469
2018-04-30,15.418449401855469
2018-05-03,15.332311630249023
2018-05-04,15.332311630249023
2018-05-07,15.332311630249023
2018-05-08,15.160040855407715
2018-05-09,15.073904037475586
2018-05-10,15.073904037475586
2018-05-14,15.073904037475586
2018-05-17,15.676862716674805
2018-05-28,17.14118194580078
2018-05-30,14.901630401611328
2018-05-31,14.901630401611328
2018-06-01,14.901630401611328
2018-06-07,15.590723037719727
2018-06-08,15.160040855407715
2018-06-11,15.160040855407715
2018-06-12,14.98776626586914
2018-06-13,14.815494537353516
2018-06-14,14.729357719421387
2018-06-15,14.470946311950684
2018-06-18,14.470946311950684
2018-06-21,14.470946311950684
2018-06-25,14.298674583435059
2018-06-26,14.298674583435059
2018-06-27,14.643220901489258
2018-06-28,14.643220901489258
2018-06-29,14.212536811828613
2018-07-02,14.212536811828613
2018-07-04,14.384811401367188
2018-07-05,13.954129219055176
2018-07-06,13.954129219055176
2018-07-09,13.954129219055176
2018-07-10,13.867992401123047
2018-07-11,13.867992401123047
2018-07-12,13.695716857910156
2018-07-13,14.557083129882812
2018-07-16,13.437308311462402
2018-07-17,13.695716857910156
2018-07-18,13.00662612915039
2018-07-19,12.920489311218262
2018-07-20,12.920489311218262
2018-07-23,12.834351539611816
2018-07-24,12.748215675354004
2018-07-25,12.489805221557617
2018-07-26,12.575942993164062
2018-07-31,13.695716857910156
2018-08-01,12.662079811096191
2018-08-02,12.662079811096191
2018-08-03,12.575942993164062
2018-08-06,12.317532539367676
2018-08-07,12.14526081085205
2018-08-08,12.317532539367676
2018-08-09,12.23139476776123
2018-08-10,12.14526081085205
2018-08-14,12.059123039245605
2018-08-15,12.059123039245605
2018-08-16,12.059123039245605
2018-08-17,12.14526081085205
2018-08-20,12.059123039245605
2018-08-21,12.059123039245605
2018-08-22,12.14526081085205
2018-08-23,12.059123039245605
2018-08-24,12.14526081085205
2018-08-27,11.800712585449219
2018-08-28,11.800712585449219
2018-08-29,11.886850357055664
2018-08-30,12.14526081085205
2018-08-31,12.059123039245605
2018-09-03,12.059123039245605
2018-09-04,12.23139476776123
2018-09-05,11.886850357055664
2018-09-06,11.886850357055664
2018-09-10,12.059123039245605
2018-09-11,11.886850357055664
2018-09-12,11.972986221313477
2018-09-13,12.059123039245605
2018-09-14,12.059123039245605
2018-09-17,12.059123039245605
2018-09-18,11.800712585449219
2018-09-19,11.886850357055664
2018-09-24,11.800712585449219
2018-09-26,11.886850357055664
2018-09-27,11.886850357055664
2018-10-01,11.972986221313477
2018-10-02,11.972986221313477
2018-10-03,11.972986221313477
2018-10-04,11.714576721191406
2018-10-05,11.714576721191406
2018-10-08,11.886850357055664
2018-10-11,11.800712585449219
2018-10-16,11.886850357055664
2018-10-17,12.23139476776123
2018-10-18,11.800712585449219
2018-10-19,11.800712585449219
2018-10-22,11.714576721191406
2018-10-24,11.542303085327148
2018-10-25,11.37002944946289
2018-10-26,11.37002944946289
2018-10-31,11.628439903259277
2018-11-01,11.628439903259277
2018-11-02,11.628439903259277
2018-11-05,11.542303085327148
2018-11-06,11.283892631530762
2018-11-07,11.283892631530762
2018-11-12,11.800712585449219
2018-11-22,11.283892631530762
2018-11-29,10.939347267150879
2018-11-30,10.939347267150879
