Date,Adj Close
2018-01-03,3.8509583473205566
2018-01-04,3.787827491760254
2018-01-05,3.787827491760254
2018-01-08,3.8193929195404053
2018-01-09,3.787827491760254
2018-01-10,3.8509583473205566
2018-01-11,3.8509583473205566
2018-01-12,3.8509583473205566
2018-01-15,3.8825225830078125
2018-01-16,3.914088249206543
2018-01-17,3.914088249206543
2018-01-18,4.040349006652832
2018-01-19,4.166609764099121
2018-01-22,4.198175430297852
2018-01-23,4.229740619659424
2018-01-24,4.261306285858154
2018-01-25,4.229740619659424
2018-01-26,4.292871475219727
2018-01-29,4.292871475219727
2018-01-30,4.292871475219727
2018-01-31,4.292871475219727
2018-02-01,4.292871475219727
2018-02-02,4.229740619659424
2018-02-05,4.229740619659424
2018-02-06,4.198175430297852
2018-02-07,4.198175430297852
2018-02-08,4.166609764099121
2018-02-09,4.166609764099121
2018-02-12,4.198175430297852
2018-02-13,4.166609764099121
2018-02-14,4.166609764099121
2018-02-15,4.198175430297852
2018-02-16,4.198175430297852
2018-02-19,4.166609764099121
2018-02-20,4.166609764099121
2018-02-21,4.135045051574707
2018-02-22,4.166609764099121
2018-02-23,4.166609764099121
2018-02-26,4.135045051574707
2018-02-27,4.0719146728515625
2018-02-28,4.292871475219727
2018-03-02,4.324436187744141
2018-03-05,4.261306285858154
2018-03-06,4.261306285858154
2018-03-07,4.261306285858154
2018-03-08,4.292871475219727
2018-03-09,4.292871475219727
2018-03-12,4.356001377105713
2018-03-13,4.324436187744141
2018-03-14,4.419131755828857
2018-03-15,4.513827800750732
2018-03-16,4.075919151306152
2018-03-19,4.042233943939209
2018-03-20,4.008548259735107
2018-03-21,4.008548259735107
2018-03-22,3.974862813949585
2018-03-23,3.974862813949585
2018-03-26,3.974862813949585
2018-03-27,3.941178321838379
2018-03-28,3.9074928760528564
2018-03-29,3.941178321838379
2018-03-30,3.9074928760528564
2018-04-02,3.9074928760528564
2018-04-03,3.9074928760528564
2018-04-04,3.8401217460632324
2018-04-05,3.873807907104492
2018-04-09,3.873807907104492
2018-04-10,3.873807907104492
2018-04-11,3.9074928760528564
2018-04-12,3.9074928760528564
2018-04-17,4.008548259735107
2018-04-18,4.042233943939209
2018-04-19,4.109604835510254
2018-04-20,4.109604835510254
2018-04-23,4.109604835510254
2018-04-24,4.109604835510254
2018-04-25,4.109604835510254
2018-04-26,4.109604835510254
2018-04-27,4.075919151306152
2018-04-30,4.075919151306152
2018-05-02,4.042233943939209
2018-05-03,4.008548259735107
2018-05-04,4.008548259735107
2018-05-07,4.075919151306152
2018-05-08,4.042233943939209
2018-05-09,4.008548259735107
2018-05-10,4.008548259735107
2018-05-11,4.008548259735107
2018-05-14,4.042233943939209
2018-05-15,4.075919151306152
2018-05-16,4.042233943939209
2018-05-17,4.042233943939209
2018-05-18,4.042233943939209
2018-05-21,4.042233943939209
2018-05-22,4.042233943939209
2018-05-23,4.042233943939209
2018-05-24,4.008548259735107
2018-05-25,4.008548259735107
2018-05-28,4.008548259735107
2018-05-30,3.974862813949585
2018-05-31,3.974862813949585
2018-06-01,3.941178321838379
2018-06-04,3.941178321838379
2018-06-05,3.941178321838379
2018-06-06,3.941178321838379
2018-06-07,3.974862813949585
2018-06-08,4.008548259735107
2018-06-11,3.941178321838379
