Date,Adj Close
2018-01-03,173.9162139892578
2018-01-04,175.72784423828125
2018-01-05,174.36912536621094
2018-01-08,172.10458374023438
2018-01-09,173.9162139892578
2018-01-10,181.1627197265625
2018-01-11,177.53948974609375
2018-01-12,177.53948974609375
2018-01-15,176.6336669921875
2018-01-16,178.4453125
2018-01-17,176.6336669921875
2018-01-18,177.99240112304688
2018-01-19,178.4453125
2018-01-22,178.4453125
2018-01-23,178.89822387695312
2018-01-24,179.8040008544922
2018-01-25,174.82203674316406
2018-01-26,175.2749481201172
2018-01-29,178.89822387695312
2018-01-30,177.99240112304688
2018-01-31,177.53948974609375
2018-02-01,184.78598022460938
2018-02-02,182.974365234375
2018-02-05,179.8040008544922
2018-02-06,176.6336669921875
2018-02-07,178.4453125
2018-02-08,179.3511199951172
2018-02-09,177.53948974609375
2018-02-12,177.99240112304688
2018-02-13,180.2569122314453
2018-02-14,180.70982360839844
2018-02-15,182.06854248046875
2018-02-16,186.5976104736328
2018-02-19,184.78598022460938
2018-02-20,179.3511199951172
2018-02-21,179.8040008544922
2018-02-22,182.06854248046875
2018-02-23,187.50343322753906
2018-02-26,187.50343322753906
2018-02-27,184.78598022460938
2018-02-28,186.5976104736328
2018-03-02,188.40924072265625
2018-03-05,187.50343322753906
2018-03-06,190.22085571289062
2018-03-07,192.6865234375
2018-03-08,198.165771484375
2018-03-09,196.33934020996094
2018-03-12,196.33934020996094
2018-03-13,195.42611694335938
2018-03-14,189.94691467285156
2018-03-15,193.5997314453125
2018-03-16,190.860107421875
2018-03-19,189.03370666503906
2018-03-20,190.860107421875
2018-03-21,189.03370666503906
2018-03-22,189.03370666503906
2018-03-23,190.860107421875
2018-03-26,192.6865234375
2018-03-27,192.6865234375
2018-03-28,189.03370666503906
2018-03-29,189.03370666503906
2018-03-30,194.512939453125
2018-04-02,199.0789794921875
2018-04-03,196.33934020996094
2018-04-04,191.77330017089844
2018-04-05,194.512939453125
2018-04-09,201.81858825683594
2018-04-10,201.81858825683594
2018-04-11,199.9921875
2018-04-12,199.0789794921875
2018-04-17,197.25257873535156
2018-04-18,200.90538024902344
2018-04-19,195.42611694335938
2018-04-20,198.165771484375
2018-04-23,198.165771484375
2018-04-24,197.25257873535156
2018-04-25,200.90538024902344
2018-04-26,188.12049865722656
2018-04-27,178.07522583007812
2018-04-30,173.50918579101562
2018-05-02,174.87899780273438
2018-05-03,176.2488250732422
