Date,Adj Close
2018-01-03,67.97872924804688
2018-01-04,67.97872924804688
2018-01-05,69.42507934570312
2018-01-08,71.59461212158203
2018-01-09,70.63037872314453
2018-01-10,68.70189666748047
2018-01-11,67.25553894042969
2018-01-12,67.01448822021484
2018-01-15,68.70189666748047
2018-01-16,68.21977996826172
2018-01-17,67.97872924804688
2018-01-18,67.7376708984375
2018-01-19,67.7376708984375
2018-01-22,67.97872924804688
2018-01-23,67.25553894042969
2018-01-24,67.7376708984375
2018-01-25,67.4966049194336
2018-01-26,67.97872924804688
2018-01-29,67.97872924804688
2018-01-30,67.25553894042969
2018-01-31,67.4966049194336
2018-02-01,67.4966049194336
2018-02-02,67.4966049194336
2018-02-05,67.25553894042969
2018-02-06,66.77342224121094
2018-02-07,66.5323715209961
2018-02-08,66.29132080078125
2018-02-09,65.32707214355469
2018-02-12,65.08601379394531
2018-02-13,66.29132080078125
2018-02-14,66.77342224121094
2018-02-15,66.77342224121094
2018-02-16,66.29132080078125
2018-02-19,66.77342224121094
2018-02-20,66.05025482177734
2018-02-21,65.56813049316406
2018-02-22,65.32707214355469
2018-02-23,66.29132080078125
2018-02-26,68.70189666748047
2018-02-27,68.21977996826172
2018-02-28,68.21977996826172
2018-03-02,67.01448822021484
2018-03-05,66.5323715209961
2018-03-06,66.29132080078125
2018-03-07,65.80918884277344
2018-03-08,65.56813049316406
2018-03-09,65.08601379394531
2018-03-12,66.05025482177734
2018-03-13,66.05025482177734
2018-03-14,65.56813049316406
2018-03-15,65.32707214355469
2018-03-16,65.56813049316406
2018-03-19,65.32707214355469
2018-03-20,65.32707214355469
2018-03-21,66.05025482177734
2018-03-22,65.56813049316406
2018-03-23,65.56813049316406
2018-03-26,65.32707214355469
2018-03-27,65.32707214355469
2018-03-28,65.32707214355469
2018-03-29,63.6396598815918
2018-03-30,65.08601379394531
2018-04-02,65.08601379394531
2018-04-03,67.01448822021484
2018-04-04,66.05025482177734
2018-04-05,67.25553894042969
2018-04-09,67.97872924804688
2018-04-10,69.42507934570312
2018-04-11,68.70189666748047
2018-04-12,68.46084594726562
2018-04-17,67.4966049194336
2018-04-18,67.7376708984375
2018-04-19,67.7376708984375
2018-04-20,67.4966049194336
2018-04-23,68.46084594726562
2018-04-24,67.97872924804688
2018-04-25,68.21977996826172
2018-04-26,68.46084594726562
2018-04-27,69.18402099609375
2018-04-30,68.70189666748047
2018-05-02,68.9429702758789
2018-05-03,68.9429702758789
2018-05-04,68.46084594726562
2018-05-07,68.46084594726562
2018-05-08,67.25553894042969
2018-05-09,67.7376708984375
2018-05-10,67.7376708984375
2018-05-11,68.70189666748047
2018-05-14,68.9429702758789
2018-05-15,68.46084594726562
2018-05-16,67.4966049194336
2018-05-17,67.97872924804688
2018-05-18,67.25553894042969
2018-05-21,67.01448822021484
2018-05-22,66.5323715209961
2018-05-23,66.29132080078125
2018-05-24,66.5323715209961
2018-05-25,66.5323715209961
2018-05-28,65.80918884277344
2018-05-30,65.08601379394531
2018-05-31,66.05025482177734
2018-06-01,66.05025482177734
2018-06-04,67.25553894042969
2018-06-05,67.25553894042969
2018-06-06,67.25553894042969
2018-06-07,66.5323715209961
2018-06-08,66.05025482177734
2018-06-11,65.80918884277344
2018-06-12,65.80918884277344
2018-06-13,65.08601379394531
2018-06-14,64.84496307373047
2018-06-15,64.84496307373047
2018-06-18,64.36283874511719
2018-06-19,62.675418853759766
2018-06-20,62.916481018066406
2018-06-21,61.95224380493164
2018-06-22,62.675418853759766
2018-06-25,61.711181640625
2018-06-26,61.711181640625
2018-06-27,60.746944427490234
2018-06-28,60.746944427490234
2018-06-29,60.746944427490234
2018-07-02,62.43436050415039
2018-07-03,63.88071823120117
2018-07-04,64.60389709472656
2018-07-05,64.12178039550781
2018-07-06,64.12178039550781
2018-07-09,64.12178039550781
2018-07-10,63.15753936767578
2018-07-11,62.43436050415039
2018-07-12,62.43436050415039
2018-07-13,62.675418853759766
2018-07-16,60.988006591796875
2018-07-17,59.300594329833984
2018-07-18,58.81847381591797
2018-07-19,60.746944427490234
2018-07-20,61.95224380493164
2018-07-23,61.711181640625
