Date,Adj Close
2018-07-12,2.2372629642486572
2018-07-13,2.204118251800537
2018-07-16,2.0881118774414062
2018-07-17,2.071539878845215
2018-07-18,2.0881118774414062
2018-07-19,2.071539878845215
2018-07-20,2.021822929382324
2018-07-23,2.071539878845215
2018-07-24,2.021822929382324
2018-07-25,2.0052506923675537
2018-07-26,1.9555336236953735
2018-07-31,1.9721060991287231
2018-08-01,1.9555336236953735
2018-08-02,1.938961148262024
2018-08-03,1.9223889112472534
2018-08-06,1.8726719617843628
2018-08-07,1.905816674232483
2018-08-08,1.8726719617843628
2018-08-09,1.8229553699493408
2018-08-10,1.8395272493362427
2018-08-14,1.8892443180084229
2018-08-15,1.8560996055603027
2018-08-16,1.9555336236953735
2018-08-17,1.938961148262024
2018-08-20,1.9886783361434937
2018-08-21,1.9555336236953735
2018-08-22,1.9555336236953735
2018-08-23,1.9512546062469482
2018-08-24,1.9341380596160889
2018-08-27,1.9683705568313599
2018-08-28,1.9512546062469482
2018-08-29,2.0368356704711914
2018-08-30,2.088184356689453
2018-08-31,2.139533281326294
2018-09-03,2.139533281326294
2018-09-04,2.088184356689453
2018-09-05,1.9854869842529297
2018-09-06,2.002603054046631
2018-09-07,2.0368356704711914
2018-09-10,2.0197196006774902
2018-09-11,2.002603054046631
2018-09-12,2.002603054046631
2018-09-13,2.0197196006774902
2018-09-14,2.1053009033203125
2018-09-17,2.1224172115325928
2018-09-18,2.156649589538574
2018-09-19,2.1224172115325928
2018-09-20,2.139533281326294
2018-09-21,2.053952217102051
2018-09-24,2.053952217102051
2018-09-25,2.088184356689453
2018-09-26,2.071068286895752
2018-09-27,2.053952217102051
2018-09-28,2.071068286895752
2018-10-01,2.1053009033203125
2018-10-02,2.1053009033203125
2018-10-03,2.225114583969116
2018-10-04,2.1737658977508545
2018-10-05,2.190882444381714
2018-10-08,2.1737658977508545
2018-10-09,2.1224172115325928
2018-10-10,2.139533281326294
2018-10-11,2.071068286895752
2018-10-12,2.088184356689453
2018-10-16,2.1224172115325928
2018-10-17,2.071068286895752
2018-10-18,2.053952217102051
2018-10-19,2.0197196006774902
2018-10-22,1.9854869842529297
2018-10-24,1.9512546062469482
2018-10-25,1.9854869842529297
2018-10-26,1.9683705568313599
2018-10-29,1.9512546062469482
2018-10-30,2.002603054046631
2018-10-31,2.0197196006774902
2018-11-01,2.053952217102051
