Date,Adj Close
2018-01-03,6.352077007293701
2018-01-04,6.352077007293701
2018-01-05,6.313579559326172
2018-01-08,6.313579559326172
2018-01-09,6.275082588195801
2018-01-10,6.236586093902588
2018-01-11,6.236586093902588
2018-01-12,6.236586093902588
2018-01-15,6.236586093902588
2018-01-16,6.198089122772217
2018-01-17,6.236586093902588
2018-01-18,6.159589767456055
2018-01-19,6.198089122772217
2018-01-22,6.198089122772217
2018-01-23,6.236586093902588
2018-01-24,6.236586093902588
2018-01-25,6.198089122772217
2018-01-26,6.159589767456055
2018-01-29,6.198089122772217
2018-01-30,6.313579559326172
2018-01-31,6.352077007293701
2018-02-01,6.352077007293701
2018-02-02,6.390575408935547
2018-02-05,6.390575408935547
2018-02-06,6.313579559326172
2018-02-07,6.352077007293701
2018-02-08,6.275082588195801
2018-02-09,6.313579559326172
2018-02-12,6.313579559326172
2018-02-13,6.313579559326172
2018-02-14,6.313579559326172
2018-02-15,6.313579559326172
2018-02-16,6.313579559326172
2018-02-19,6.313579559326172
2018-02-20,6.275082588195801
2018-02-21,6.275082588195801
2018-02-22,6.121092796325684
2018-02-23,6.082594394683838
2018-02-26,6.121092796325684
2018-02-27,6.159589767456055
2018-02-28,6.121092796325684
2018-03-02,6.121092796325684
2018-03-05,6.082594394683838
2018-03-06,6.044096946716309
2018-03-07,6.044096946716309
2018-03-08,6.005600452423096
2018-03-09,6.044096946716309
2018-03-12,6.005600452423096
2018-03-13,6.005600452423096
2018-03-14,6.005600452423096
2018-03-15,6.005600452423096
2018-03-16,6.005600452423096
2018-03-19,5.967103004455566
2018-03-20,5.928604602813721
2018-03-21,5.928604602813721
2018-03-22,5.967103004455566
2018-03-23,5.967103004455566
2018-03-26,6.005600452423096
2018-03-27,6.044096946716309
2018-03-28,5.967103004455566
2018-03-29,6.005600452423096
2018-03-30,6.044096946716309
2018-04-02,6.005600452423096
2018-04-03,5.967103004455566
2018-04-04,5.967103004455566
2018-04-05,5.928604602813721
2018-04-09,5.928604602813721
2018-04-10,5.928604602813721
2018-04-11,5.928604602813721
2018-04-12,5.928604602813721
2018-04-17,5.967103004455566
2018-04-18,5.851611614227295
2018-04-19,5.928604602813721
2018-04-20,5.890108585357666
2018-04-23,5.890108585357666
2018-04-24,5.851611614227295
2018-04-25,5.813113689422607
2018-04-26,5.813113689422607
2018-04-27,5.774616241455078
2018-04-30,5.813113689422607
2018-05-02,5.813113689422607
2018-05-03,5.774616241455078
2018-05-04,5.774616241455078
2018-05-07,5.813113689422607
2018-05-08,5.774616241455078
2018-05-09,5.736118316650391
2018-05-10,5.774616241455078
2018-05-11,5.813113689422607
2018-05-14,5.813113689422607
2018-05-15,5.774616241455078
2018-05-16,5.774616241455078
2018-05-17,5.774616241455078
2018-05-18,5.774616241455078
2018-05-21,5.697620868682861
2018-05-22,5.659123420715332
2018-05-23,5.620626449584961
2018-05-24,5.582128524780273
2018-05-25,5.582128524780273
2018-05-28,5.582128524780273
2018-05-30,5.582128524780273
2018-05-31,5.582128524780273
2018-06-01,5.582128524780273
2018-06-04,5.543631076812744
2018-06-05,5.543631076812744
2018-06-06,5.582128524780273
2018-06-07,5.543631076812744
2018-06-08,5.543631076812744
2018-06-11,5.543631076812744
2018-06-12,5.543631076812744
2018-06-13,5.582128524780273
2018-06-14,5.466635704040527
2018-06-15,5.466635704040527
2018-06-18,5.4281392097473145
2018-06-19,5.351144313812256
2018-06-20,5.312646389007568
2018-06-21,5.312646389007568
2018-06-22,5.4281392097473145
2018-06-25,5.4281392097473145
2018-06-26,5.4281392097473145
2018-06-27,5.4281392097473145
2018-06-28,5.389640808105469
2018-06-29,5.389640808105469
2018-07-02,5.389640808105469
2018-07-03,5.389640808105469
2018-07-04,5.389640808105469
2018-07-05,5.389640808105469
2018-07-06,5.389640808105469
2018-07-09,5.274148941040039
2018-07-10,5.1971540451049805
2018-07-11,5.274148941040039
2018-07-12,5.312646389007568
2018-07-13,5.274148941040039
2018-07-16,5.158657073974609
2018-07-17,5.081661701202393
2018-07-18,5.043164253234863
2018-07-19,4.927672863006592
2018-07-20,4.966169357299805
2018-07-23,4.927672863006592
2018-07-24,4.966169357299805
2018-07-25,4.966169357299805
2018-07-26,4.966169357299805
2018-07-31,5.043164253234863
2018-08-01,4.966169357299805
2018-08-02,4.966169357299805
2018-08-03,4.966169357299805
2018-08-06,4.927672863006592
2018-08-07,4.966169357299805
2018-08-08,4.966169357299805
2018-08-09,4.966169357299805
2018-08-10,5.12015962600708
2018-08-14,5.235652446746826
2018-08-15,5.235652446746826
2018-08-16,5.1971540451049805
2018-08-17,5.1971540451049805
2018-08-20,5.1971540451049805
2018-08-21,5.081661701202393
2018-08-22,5.4281392097473145
2018-08-23,5.466635704040527
2018-08-24,5.4281392097473145
2018-08-27,5.466635704040527
2018-08-28,5.351144313812256
2018-08-29,5.274148941040039
2018-08-30,5.235652446746826
2018-08-31,5.235652446746826
2018-09-03,5.1971540451049805
2018-09-04,5.274148941040039
2018-09-05,5.312646389007568
2018-09-06,5.312646389007568
2018-09-07,5.312646389007568
2018-09-10,5.351144313812256
2018-09-11,5.235652446746826
2018-09-12,5.1971540451049805
2018-09-13,5.235652446746826
2018-09-14,5.235652446746826
2018-09-17,5.1971540451049805
2018-09-18,5.235652446746826
2018-09-19,5.235652446746826
2018-09-20,5.235652446746826
2018-09-21,5.158657073974609
2018-09-24,5.235652446746826
2018-09-25,5.1971540451049805
2018-09-26,5.1971540451049805
2018-09-27,5.1971540451049805
2018-09-28,5.1971540451049805
2018-10-01,5.1971540451049805
2018-10-02,5.235652446746826
2018-10-03,5.158657073974609
2018-10-04,5.1971540451049805
2018-10-05,5.158657073974609
2018-10-08,5.12015962600708
2018-10-09,5.1971540451049805
2018-10-10,5.1971540451049805
2018-10-11,5.158657073974609
2018-10-12,5.1971540451049805
2018-10-16,5.12015962600708
2018-10-17,5.158657073974609
2018-10-18,5.158657073974609
2018-10-19,5.158657073974609
2018-10-22,5.158657073974609
2018-10-24,5.12015962600708
2018-10-25,5.12015962600708
2018-10-26,5.158657073974609
2018-10-29,5.081661701202393
2018-10-30,5.081661701202393
2018-10-31,5.081661701202393
2018-11-01,5.081661701202393
2018-11-02,5.158657073974609
2018-11-05,5.158657073974609
2018-11-06,5.1971540451049805
2018-11-07,5.1971540451049805
2018-11-08,5.235652446746826
2018-11-09,5.235652446746826
2018-11-12,5.274148941040039
2018-11-13,5.274148941040039
2018-11-14,5.312646389007568
2018-11-15,5.274148941040039
2018-11-16,5.274148941040039
2018-11-19,5.312646389007568
2018-11-20,5.351144313812256
2018-11-21,5.158657073974609
2018-11-22,5.158657073974609
2018-11-23,5.1971540451049805
2018-11-26,5.1971540451049805
2018-11-27,5.235652446746826
2018-11-28,5.235652446746826
2018-11-29,5.235652446746826
2018-11-30,5.235652446746826
2018-12-03,5.274148941040039
2018-12-04,5.274148941040039
2018-12-06,5.274148941040039
2018-12-07,5.235652446746826
2018-12-11,5.1971540451049805
2018-12-12,5.1971540451049805
2018-12-13,5.1971540451049805
2018-12-14,5.235652446746826
2018-12-17,5.235652446746826
2018-12-18,5.235652446746826
2018-12-19,5.158657073974609
2018-12-20,5.1971540451049805
2018-12-21,5.235652446746826
2018-12-24,5.274148941040039
2018-12-25,5.158657073974609
2018-12-26,5.158657073974609
2018-12-27,5.158657073974609
2018-12-28,5.158657073974609
2019-01-02,5.1971540451049805
2019-01-03,5.1971540451049805
2019-01-04,5.1971540451049805
2019-01-07,5.158657073974609
2019-01-08,5.1971540451049805
2019-01-09,5.1971540451049805
2019-01-10,5.1971540451049805
2019-01-11,5.1971540451049805
2019-01-14,5.158657073974609
2019-01-15,5.1971540451049805
2019-01-16,5.1971540451049805
2019-01-17,5.1971540451049805
2019-01-18,5.1971540451049805
2019-01-21,5.1971540451049805
2019-01-22,5.1971540451049805
2019-01-23,5.235652446746826
2019-01-24,5.235652446746826
2019-01-25,5.235652446746826
2019-01-28,5.235652446746826
2019-01-29,5.505133628845215
2019-01-30,5.4281392097473145
2019-01-31,5.466635704040527
2019-02-01,5.4281392097473145
2019-02-04,5.466635704040527
2019-02-05,5.466635704040527
2019-02-06,5.505133628845215
2019-02-07,5.4281392097473145
2019-02-08,5.466635704040527
2019-02-11,5.466635704040527
2019-02-12,5.505133628845215
2019-02-13,5.505133628845215
2019-02-14,5.505133628845215
2019-02-15,5.466635704040527
2019-02-18,5.466635704040527
2019-02-20,5.466635704040527
2019-02-21,5.466635704040527
2019-02-22,5.543631076812744
2019-02-25,5.582128524780273
2019-02-26,5.620626449584961
2019-02-27,5.697620868682861
2019-02-28,5.712117671966553
2019-03-01,5.712117671966553
2019-03-04,5.751511573791504
2019-03-05,5.790905952453613
2019-03-06,5.909087181091309
2019-03-07,6.0272698402404785
