Date,Adj Close
2018-01-03,4.698420524597168
2018-01-04,4.739277362823486
2018-01-05,4.657564163208008
2018-01-08,4.616708755493164
2018-01-09,4.575852870941162
2018-01-10,4.575852870941162
2018-01-11,4.657564163208008
2018-01-12,4.575852870941162
2018-01-15,4.575852870941162
2018-01-16,4.657564163208008
2018-01-17,4.616708755493164
2018-01-18,4.616708755493164
2018-01-19,4.657564163208008
2018-01-22,4.780132293701172
2018-01-23,4.780132293701172
2018-01-24,4.820988178253174
2018-01-25,4.984411716461182
2018-01-26,4.861844062805176
2018-01-29,4.9435553550720215
2018-01-30,5.025266647338867
2018-01-31,4.9435553550720215
2018-02-01,4.780132293701172
2018-02-02,4.780132293701172
2018-02-05,4.657564163208008
2018-02-06,4.616708755493164
2018-02-07,4.616708755493164
2018-02-08,4.657564163208008
2018-02-09,4.616708755493164
2018-02-12,4.657564163208008
2018-02-13,4.657564163208008
2018-02-14,4.698420524597168
2018-02-15,4.575852870941162
2018-02-16,4.575852870941162
2018-02-19,4.820988178253174
2018-02-20,4.739277362823486
2018-02-21,4.820988178253174
2018-02-22,4.657564163208008
2018-02-23,4.739277362823486
2018-02-26,4.739277362823486
2018-02-27,4.616708755493164
2018-02-28,4.575852870941162
2018-03-02,4.371574401855469
2018-03-05,4.4532856941223145
2018-03-06,4.494141101837158
2018-03-07,4.4124298095703125
2018-03-08,4.4532856941223145
2018-03-09,4.494141101837158
2018-03-12,4.534997463226318
2018-03-13,4.534997463226318
2018-03-14,4.534997463226318
2018-03-15,4.585480213165283
2018-03-16,4.585480213165283
2018-03-19,4.585480213165283
2018-03-20,4.5434112548828125
2018-03-21,4.5434112548828125
2018-03-22,4.5434112548828125
2018-03-23,4.459273815155029
2018-03-26,4.375136375427246
2018-03-27,4.375136375427246
2018-03-28,4.375136375427246
2018-03-29,4.290998935699463
2018-03-30,4.248930931091309
2018-04-02,4.248930931091309
2018-04-03,4.206861972808838
2018-04-04,4.206861972808838
2018-04-05,4.206861972808838
2018-04-09,4.190034866333008
2018-04-10,4.190034866333008
2018-04-11,4.290998935699463
2018-04-12,4.290998935699463
2018-04-17,4.290998935699463
2018-04-18,4.290998935699463
2018-04-19,4.333067893981934
2018-04-20,4.375136375427246
2018-04-23,4.333067893981934
2018-04-24,4.417204856872559
2018-04-25,4.417204856872559
2018-04-26,4.375136375427246
2018-04-27,4.375136375427246
2018-04-30,4.375136375427246
2018-05-02,4.375136375427246
2018-05-03,4.375136375427246
2018-05-04,4.375136375427246
2018-05-07,4.375136375427246
2018-05-08,4.290998935699463
2018-05-09,4.585480213165283
2018-05-10,4.5434112548828125
2018-05-11,4.669617176055908
2018-05-14,4.753754138946533
2018-05-15,4.753754138946533
2018-05-16,4.964097023010254
2018-05-17,4.879960060119629
2018-05-18,4.7958221435546875
2018-05-21,4.837891578674316
2018-05-22,4.922028064727783
2018-05-23,4.922028064727783
2018-05-24,4.837891578674316
2018-05-25,4.879960060119629
2018-05-28,4.922028064727783
2018-05-30,4.964097023010254
2018-05-31,5.174439907073975
2018-06-01,5.174439907073975
2018-06-04,5.090303421020508
2018-06-05,5.006165504455566
2018-06-06,5.048233985900879
2018-06-07,4.964097023010254
2018-06-08,4.922028064727783
2018-06-11,5.3847832679748535
2018-06-12,5.679263114929199
2018-06-13,5.595126628875732
2018-06-14,5.426851749420166
2018-06-15,5.468920707702637
2018-06-18,5.30064582824707
2018-06-19,5.342714786529541
2018-06-20,5.426851749420166
2018-06-21,5.30064582824707
2018-06-22,5.132371425628662
2018-06-25,5.216508388519287
2018-06-26,5.30064582824707
2018-06-27,5.3847832679748535
2018-06-28,5.216508388519287
2018-06-29,4.922028064727783
2018-07-02,5.048233985900879
2018-07-03,5.006165504455566
2018-07-04,4.879960060119629
2018-07-05,4.5434112548828125
2018-07-06,4.585480213165283
2018-07-09,4.6275482177734375
2018-07-10,4.585480213165283
2018-07-11,4.5013427734375
2018-07-12,4.669617176055908
2018-07-13,4.753754138946533
2018-07-16,4.669617176055908
2018-07-17,4.417204856872559
2018-07-18,4.5013427734375
2018-07-19,4.417204856872559
2018-07-20,4.585480213165283
2018-07-23,4.585480213165283
2018-07-24,4.753754138946533
2018-07-25,4.879960060119629
2018-07-26,4.837891578674316
2018-07-31,4.7958221435546875
2018-08-01,4.837891578674316
2018-08-02,4.837891578674316
2018-08-03,5.048233985900879
2018-08-06,5.006165504455566
2018-08-07,4.964097023010254
2018-08-08,5.048233985900879
2018-08-09,5.132371425628662
2018-08-10,5.132371425628662
2018-08-14,5.132371425628662
2018-08-15,5.174439907073975
2018-08-16,5.174439907073975
2018-08-17,5.132371425628662
2018-08-20,5.216508388519287
2018-08-21,5.006165504455566
2018-08-22,4.922028064727783
2018-08-23,5.1360297203063965
2018-08-24,5.050429344177246
2018-08-27,5.1360297203063965
2018-08-28,5.178829669952393
2018-08-29,5.178829669952393
2018-08-30,5.521231651306152
2018-08-31,5.478431701660156
2018-09-03,5.649631977081299
2018-09-04,5.606832981109619
2018-09-05,5.435631275177002
2018-09-06,5.564032077789307
2018-09-07,5.521231651306152
2018-09-10,5.564032077789307
2018-09-11,5.435631275177002
2018-09-12,5.392831325531006
2018-09-13,5.435631275177002
2018-09-14,5.478431701660156
2018-09-17,5.564032077789307
2018-09-18,5.692432880401611
2018-09-19,5.564032077789307
2018-09-20,5.564032077789307
2018-09-21,5.564032077789307
2018-09-24,6.077635288238525
2018-09-25,5.9492340087890625
2018-09-26,5.992034912109375
2018-09-27,6.163235187530518
2018-09-28,6.248836040496826
2018-10-01,6.248836040496826
2018-10-02,6.420036315917969
2018-10-03,6.20603609085083
2018-10-04,6.12043571472168
2018-10-05,6.163235187530518
2018-10-08,6.163235187530518
2018-10-09,6.163235187530518
2018-10-10,6.20603609085083
2018-10-11,5.735233306884766
2018-10-12,5.86363410949707
2018-10-16,5.9492340087890625
2018-10-17,5.9492340087890625
2018-10-18,5.692432880401611
2018-10-19,5.178829669952393
2018-10-22,5.007628440856934
2018-10-24,4.836428165435791
2018-10-25,5.1360297203063965
2018-10-26,5.050429344177246
2018-10-29,4.964829444885254
2018-10-30,5.050429344177246
2018-10-31,5.178829669952393
2018-11-01,5.264430046081543
2018-11-02,5.307229995727539
2018-11-05,5.178829669952393
2018-11-06,5.1360297203063965
2018-11-07,5.1360297203063965
2018-11-08,5.178829669952393
2018-11-09,5.264430046081543
2018-11-12,5.1360297203063965
2018-11-13,5.178829669952393
2018-11-14,5.178829669952393
2018-11-15,5.435631275177002
2018-11-16,5.521231651306152
2018-11-19,5.478431701660156
2018-11-20,5.35003137588501
2018-11-21,5.35003137588501
2018-11-22,5.221630573272705
2018-11-23,5.307229995727539
2018-11-26,5.392831325531006
2018-11-27,5.392831325531006
2018-11-28,5.435631275177002
2018-11-29,5.35003137588501
2018-11-30,5.392831325531006
2018-12-03,5.392831325531006
2018-12-04,5.392831325531006
2018-12-06,5.264430046081543
2018-12-07,5.264430046081543
2018-12-11,5.050429344177246
2018-12-12,5.007628440856934
2018-12-13,5.050429344177246
2018-12-14,4.922028541564941
2018-12-17,4.922028541564941
2018-12-18,4.7936272621154785
2018-12-19,4.879227638244629
2018-12-20,4.836428165435791
2018-12-21,4.750827789306641
2018-12-24,4.665226936340332
2018-12-25,4.408425331115723
2018-12-26,4.3228254318237305
2018-12-27,4.228663921356201
2018-12-28,4.280025005340576
2019-01-02,4.365624904632568
2019-01-03,4.3228254318237305
2019-01-04,4.3228254318237305
2019-01-07,4.451226234436035
2019-01-08,4.451226234436035
