Date,Adj Close
2018-01-03,5.0
2018-01-04,5.150000095367432
2018-01-05,5.099999904632568
2018-01-08,5.050000190734863
2018-01-09,5.099999904632568
2018-01-10,5.0
2018-01-11,5.0
2018-01-12,4.960000038146973
2018-01-15,4.980000019073486
2018-01-16,5.050000190734863
2018-01-17,5.099999904632568
2018-01-18,5.800000190734863
2018-01-19,6.099999904632568
2018-01-22,5.849999904632568
2018-01-23,5.949999809265137
2018-01-24,6.099999904632568
2018-01-25,5.949999809265137
2018-01-26,5.949999809265137
2018-01-29,6.050000190734863
2018-01-30,5.900000095367432
2018-01-31,5.849999904632568
2018-02-01,6.300000190734863
2018-02-02,6.099999904632568
2018-02-05,6.099999904632568
2018-02-06,6.199999809265137
2018-02-07,6.25
2018-02-08,6.099999904632568
2018-02-09,6.099999904632568
2018-02-12,6.25
2018-02-13,6.199999809265137
2018-02-14,6.199999809265137
2018-02-15,6.199999809265137
2018-02-16,6.199999809265137
2018-02-19,6.099999904632568
2018-02-20,6.0
2018-02-21,5.900000095367432
2018-02-22,5.699999809265137
2018-02-23,5.699999809265137
2018-02-26,6.050000190734863
2018-02-27,5.75
2018-02-28,5.650000095367432
2018-03-02,5.550000190734863
2018-03-05,5.599999904632568
2018-03-06,5.800000190734863
2018-03-07,5.800000190734863
2018-03-08,5.849999904632568
2018-03-09,5.699999809265137
2018-03-12,5.900000095367432
2018-03-13,6.0
2018-03-14,6.050000190734863
2018-03-15,6.099999904632568
2018-03-16,6.099999904632568
2018-03-19,6.050000190734863
2018-03-20,6.0
2018-03-21,6.150000095367432
2018-03-22,6.0
2018-03-23,6.0
2018-03-26,6.0
2018-03-27,5.800000190734863
2018-03-28,5.800000190734863
2018-03-29,5.800000190734863
2018-03-30,5.800000190734863
2018-04-02,5.800000190734863
2018-04-03,5.699999809265137
2018-04-04,5.75
2018-04-05,5.650000095367432
2018-04-09,5.650000095367432
2018-04-10,5.650000095367432
2018-04-11,5.599999904632568
2018-04-12,5.650000095367432
2018-04-17,5.699999809265137
2018-04-18,5.849999904632568
2018-04-19,5.949999809265137
2018-04-20,5.949999809265137
2018-04-23,5.949999809265137
2018-04-24,6.0
2018-04-25,6.0
2018-04-26,6.0
2018-04-27,5.949999809265137
2018-04-30,6.0
2018-05-02,5.900000095367432
2018-05-03,5.75
