Date,Adj Close
2018-01-03,9.949416160583496
2018-01-04,10.02595043182373
2018-01-05,10.179018020629883
2018-01-08,10.408620834350586
2018-01-09,10.408620834350586
2018-01-10,10.408620834350586
2018-01-11,10.408620834350586
2018-01-12,10.408620834350586
2018-01-15,10.408620834350586
2018-01-16,10.408620834350586
2018-01-17,10.408620834350586
2018-01-18,10.485154151916504
2018-01-19,10.485154151916504
2018-01-22,10.485154151916504
2018-01-23,10.485154151916504
2018-01-24,10.561688423156738
2018-01-25,10.71475601196289
2018-01-26,10.276605606079102
2018-01-29,10.196942329406738
2018-01-30,9.878289222717285
2018-01-31,9.47996997833252
2018-02-01,9.24098014831543
2018-02-02,9.32064437866211
2018-02-05,9.24098014831543
2018-02-06,9.47996997833252
2018-02-07,9.798624992370605
2018-02-08,9.798624992370605
2018-02-09,9.957952499389648
2018-02-12,9.957952499389648
2018-02-13,9.878289222717285
2018-02-14,9.878289222717285
2018-02-15,9.878289222717285
2018-02-16,9.957952499389648
2018-02-19,9.957952499389648
2018-02-20,9.957952499389648
2018-02-21,9.957952499389648
2018-02-22,10.037616729736328
2018-02-23,9.639297485351562
2018-02-26,9.639297485351562
2018-02-27,9.798624992370605
2018-02-28,9.878289222717285
2018-03-02,9.878289222717285
2018-03-05,9.798624992370605
2018-03-06,9.47996997833252
2018-03-07,9.47996997833252
2018-03-08,9.5596342086792
2018-03-09,9.5596342086792
2018-03-12,9.5596342086792
2018-03-13,9.878289222717285
2018-03-14,9.878289222717285
2018-03-15,10.117279052734375
2018-03-16,9.5596342086792
2018-03-19,9.5596342086792
2018-03-20,9.639297485351562
2018-03-21,9.5596342086792
2018-03-22,9.5596342086792
2018-03-23,9.5596342086792
2018-03-26,9.5596342086792
2018-03-27,9.878289222717285
2018-03-28,9.718961715698242
2018-03-29,9.5596342086792
2018-04-02,9.798624992370605
2018-04-03,9.718961715698242
2018-04-04,9.5596342086792
2018-04-09,9.718961715698242
2018-04-10,9.5596342086792
2018-04-11,9.798624992370605
2018-04-12,9.798624992370605
2018-04-17,10.276605606079102
2018-04-18,10.276605606079102
2018-04-19,9.47996997833252
2018-04-20,9.5596342086792
2018-04-23,9.47996997833252
2018-04-24,9.5596342086792
2018-04-25,9.47996997833252
2018-04-26,9.47996997833252
2018-04-27,9.400307655334473
2018-04-30,9.718961715698242
2018-05-02,9.5596342086792
2018-05-03,9.5596342086792
2018-05-07,10.117279052734375
2018-05-08,9.878289222717285
2018-05-09,9.957952499389648
2018-05-10,9.957952499389648
2018-05-11,9.878289222717285
2018-05-14,10.196942329406738
2018-05-15,10.356269836425781
2018-05-16,10.356269836425781
2018-05-17,10.674924850463867
2018-05-18,10.674924850463867
2018-05-21,10.435934066772461
2018-05-22,10.435934066772461
2018-05-23,10.353760719299316
2018-05-24,10.107242584228516
2018-05-25,10.189414978027344
2018-05-28,10.107242584228516
2018-05-30,10.189414978027344
2018-05-31,10.025069236755371
2018-06-01,9.860724449157715
2018-06-04,10.189414978027344
2018-06-05,9.942896842956543
2018-06-06,10.271589279174805
2018-06-07,10.189414978027344
2018-06-08,10.189414978027344
2018-06-11,10.107242584228516
2018-06-12,10.76462459564209
2018-06-13,10.6002779006958
2018-06-14,10.107242584228516
2018-06-15,10.107242584228516
2018-06-18,10.353760719299316
2018-06-19,10.025069236755371
2018-06-20,10.189414978027344
2018-06-21,9.942896842956543
2018-06-22,9.942896842956543
2018-06-25,9.942896842956543
2018-06-26,10.107242584228516
2018-06-27,10.107242584228516
2018-06-29,9.942896842956543
2018-07-03,10.353760719299316
2018-07-04,9.860724449157715
2018-07-05,9.77855110168457
2018-07-06,9.77855110168457
2018-07-09,9.77855110168457
2018-07-10,9.860724449157715
2018-07-11,9.860724449157715
2018-07-12,9.860724449157715
2018-07-13,9.77855110168457
2018-07-16,9.77855110168457
2018-07-17,9.696379661560059
2018-07-18,10.107242584228516
2018-07-19,10.189414978027344
2018-07-20,10.271589279174805
2018-07-23,10.189414978027344
2018-07-24,10.189414978027344
2018-07-25,10.189414978027344
2018-07-26,10.189414978027344
2018-08-01,10.189414978027344
2018-08-03,11.011141777038574
2018-08-06,11.011141777038574
2018-08-07,10.846797943115234
2018-08-08,10.353760719299316
2018-08-09,10.682451248168945
2018-08-10,10.682451248168945
2018-08-14,9.942896842956543
2018-08-15,10.435933113098145
2018-08-16,10.6002779006958
2018-08-17,10.6002779006958
2018-08-20,10.6002779006958
2018-08-22,10.271589279174805
2018-08-23,10.271589279174805
2018-08-24,10.107242584228516
2018-08-29,10.107242584228516
2018-09-03,10.107242584228516
2018-09-05,10.682451248168945
2018-09-06,10.107242584228516
2018-09-10,10.271589279174805
2018-09-12,10.271589279174805
2018-09-13,10.271589279174805
2018-09-14,10.189414978027344
2018-09-17,10.189414978027344
2018-09-18,11.011141777038574
2018-09-19,11.011141777038574
2018-09-20,11.011141777038574
2018-09-21,11.093314170837402
2018-09-24,11.011141777038574
2018-09-25,11.011141777038574
2018-09-26,10.928970336914062
2018-09-27,10.928970336914062
2018-09-28,10.928970336914062
2018-10-01,10.6002779006958
2018-10-02,10.846797943115234
2018-10-03,10.846797943115234
2018-10-04,10.846797943115234
2018-10-08,10.6002779006958
2018-10-11,10.6002779006958
2018-10-16,10.435933113098145
2018-10-17,10.435933113098145
2018-10-18,10.846797943115234
2018-10-19,10.846797943115234
2018-10-24,10.518105506896973
2018-10-25,10.518105506896973
2018-10-26,11.257660865783691
2018-10-29,11.257660865783691
2018-10-30,10.682451248168945
2018-10-31,10.682451248168945
2018-11-02,11.011141777038574
2018-11-05,10.6002779006958
2018-11-06,10.682451248168945
2018-11-07,10.928970336914062
2018-11-09,11.257660865783691
2018-11-12,11.257660865783691
2018-11-14,11.175487518310547
2018-11-16,9.449861526489258
2018-11-19,9.860724449157715
2018-11-20,9.942896842956543
2018-11-21,10.6002779006958
2018-11-22,10.435933113098145
2018-11-23,10.518105506896973
2018-11-26,10.6002779006958
2018-11-27,10.76462459564209
2018-11-28,10.846797943115234
2018-11-29,10.682451248168945
2018-12-03,10.846797943115234
2018-12-04,10.76462459564209
2018-12-06,10.76462459564209
2018-12-07,10.76462459564209
2018-12-11,10.682451248168945
2018-12-12,10.682451248168945
2018-12-17,10.682451248168945
2018-12-18,10.682451248168945
2018-12-19,10.76462459564209
2018-12-20,10.435933113098145
2018-12-21,10.682451248168945
2018-12-24,10.6002779006958
2018-12-25,10.682451248168945
2018-12-26,10.682451248168945
2018-12-27,11.011141777038574
2018-12-28,10.928970336914062
2019-01-02,10.928970336914062
2019-01-03,11.011141777038574
2019-01-04,11.011141777038574
2019-01-07,11.011141777038574
2019-01-08,11.011141777038574
2019-01-09,11.011141777038574
2019-01-10,10.928970336914062
2019-01-11,11.093314170837402
2019-01-14,10.682451248168945
2019-01-16,10.682451248168945
2019-01-17,10.76462459564209
2019-01-18,10.928970336914062
2019-01-21,11.093314170837402
2019-01-22,11.093314170837402
2019-01-23,11.175487518310547
2019-01-24,11.175487518310547
2019-01-25,11.339834213256836
2019-01-28,10.824385643005371
2019-01-29,10.738478660583496
2019-01-30,10.738478660583496
2019-01-31,10.738478660583496
2019-02-01,10.824385643005371
2019-02-04,10.738478660583496
2019-02-05,10.738478660583496
2019-02-06,10.824385643005371
2019-02-07,10.738478660583496
2019-02-08,10.738478660583496
2019-02-11,10.824385643005371
2019-02-12,10.824385643005371
2019-02-13,10.910293579101562
2019-02-14,10.996201515197754
2019-02-15,10.996201515197754
2019-02-18,10.996201515197754
2019-02-20,10.996201515197754
2019-02-22,10.910293579101562
2019-02-25,11.082108497619629
2019-02-26,11.082108497619629
2019-02-27,10.996201515197754
2019-03-01,10.996201515197754
2019-03-05,10.996201515197754
2019-03-06,10.996201515197754
2019-03-11,10.824385643005371
2019-03-12,10.566662788391113
2019-03-13,10.910293579101562
2019-03-14,10.824385643005371
2019-03-15,10.652569770812988
2019-03-18,10.824385643005371
2019-03-19,11.082108497619629
2019-03-20,10.996201515197754
2019-03-21,10.996201515197754
2019-03-22,10.996201515197754
2019-03-25,10.738478660583496
2019-03-26,10.738478660583496
2019-03-27,10.910293579101562
2019-03-28,10.824385643005371
2019-03-29,10.996201515197754
2019-04-01,10.910293579101562
2019-04-02,10.996201515197754
2019-04-03,10.996201515197754
2019-04-04,11.082108497619629
2019-04-05,10.910293579101562
2019-04-09,10.996201515197754
2019-04-10,10.996201515197754
2019-04-11,10.996201515197754
2019-04-17,11.16801643371582
2019-04-18,10.824385643005371
2019-04-19,10.824385643005371
2019-04-22,10.996201515197754
2019-04-24,10.996201515197754
2019-04-26,10.996201515197754
2019-04-30,10.910293579101562
2019-05-02,10.910293579101562
2019-05-03,10.910293579101562
2019-05-07,10.824385643005371
2019-05-08,10.996201515197754
2019-05-09,10.996201515197754
2019-05-10,11.082108497619629
2019-05-13,11.683465003967285
2019-05-14,11.339834213256836
2019-05-15,11.425742149353027
2019-05-16,11.597556114196777
2019-05-17,11.683465003967285
2019-05-21,11.425742149353027
2019-05-22,11.337169647216797
2019-05-23,11.071454048156738
2019-05-24,11.160025596618652
2019-05-27,11.160025596618652
2019-05-28,11.160025596618652
2019-05-29,11.160025596618652
2019-05-30,11.248597145080566
2019-05-31,11.160025596618652
2019-06-04,11.071454048156738
2019-06-05,11.071454048156738
2019-06-06,11.071454048156738
2019-06-07,11.160025596618652
2019-06-10,11.160025596618652
2019-06-11,11.337169647216797
2019-06-12,11.337169647216797
2019-06-13,11.337169647216797
2019-06-14,11.337169647216797
2019-06-18,11.160025596618652
2019-06-19,11.071454048156738
2019-06-20,11.337169647216797
2019-06-21,11.248597145080566
2019-06-24,11.071454048156738
2019-06-26,11.248597145080566
2019-06-27,11.248597145080566
2019-06-28,11.248597145080566
2019-07-01,11.248597145080566
2019-07-02,11.425741195678711
2019-07-03,11.425741195678711
2019-07-04,11.425741195678711
2019-07-05,11.425741195678711
2019-07-08,11.337169647216797
2019-07-09,11.425741195678711
2019-07-10,11.337169647216797
2019-07-12,11.337169647216797
2019-07-15,11.160025596618652
2019-07-17,11.071454048156738
2019-07-18,11.248597145080566
2019-07-19,11.071454048156738
2019-07-22,11.248597145080566
2019-07-23,11.248597145080566
2019-07-24,11.248597145080566
2019-07-26,11.425741195678711
2019-07-30,11.071454048156738
2019-07-31,11.160025596618652
2019-08-05,10.982882499694824
2019-08-06,10.894311904907227
2019-08-07,10.982882499694824
2019-08-08,10.894311904907227
2019-08-09,10.894311904907227
2019-08-13,10.805739402770996
2019-08-14,10.805739402770996
2019-08-15,10.805739402770996
2019-08-16,10.805739402770996
2019-08-19,10.805739402770996
2019-08-20,10.628596305847168
2019-08-21,10.628596305847168
2019-08-22,10.540023803710938
2019-08-23,10.628596305847168
2019-08-26,10.185738563537598
2019-08-27,10.805739402770996
2019-08-28,10.45145320892334
2019-08-29,10.45145320892334
2019-08-30,10.45145320892334
2019-09-02,10.717167854309082
2019-09-03,10.540023803710938
2019-09-04,10.540023803710938
2019-09-05,10.540023803710938
2019-09-06,10.628596305847168
2019-09-09,10.805739402770996
2019-09-10,10.805739402770996
2019-09-11,10.717167854309082
2019-09-12,10.717167854309082
2019-09-13,10.628596305847168
2019-09-16,10.540023803710938
2019-09-17,10.45145320892334
2019-09-18,10.628596305847168
2019-09-19,10.628596305847168
2019-09-20,10.628596305847168
2019-09-23,10.45145320892334
2019-09-24,10.45145320892334
2019-09-27,10.45145320892334
2019-10-01,9.920022010803223
2019-10-02,9.742880821228027
2019-10-03,10.185738563537598
2019-10-04,10.185738563537598
2019-10-07,10.008594512939453
2019-10-08,10.097166061401367
2019-10-09,10.097166061401367
2019-10-10,10.362881660461426
2019-10-11,10.45145320892334
2019-10-15,10.540023803710938
2019-10-16,10.362881660461426
2019-10-17,10.362881660461426
2019-10-21,10.540023803710938
2019-10-22,10.185738563537598
2019-10-24,10.185738563537598
2019-10-25,10.274310111999512
2019-10-28,10.185738563537598
2019-10-31,10.097166061401367
2019-11-01,10.097166061401367
2019-11-04,9.831451416015625
2019-11-05,9.831451416015625
2019-11-06,10.362881660461426
2019-11-12,9.920022010803223
2019-11-13,10.628596305847168
2019-11-15,10.45145320892334
2019-11-20,10.097166061401367
2019-11-27,10.628596305847168
2019-11-28,10.362881660461426
2019-11-29,10.362881660461426
2019-12-02,10.540023803710938
2019-12-03,10.628596305847168
2019-12-04,10.540023803710938
2019-12-06,10.45145320892334
2019-12-09,10.45145320892334
2019-12-11,10.45145320892334
2019-12-12,10.628596305847168
2019-12-16,10.362881660461426
2019-12-17,10.540023803710938
2019-12-19,10.540023803710938
2019-12-23,10.540023803710938
2019-12-24,10.540023803710938
2019-12-25,10.540023803710938
2019-12-26,10.805739402770996
2019-12-27,10.628596305847168
2019-12-30,10.805739402770996
2020-01-02,10.982882499694824
2020-01-03,11.071454048156738
2020-01-06,10.805739402770996
2020-01-07,10.982882499694824
2020-01-08,10.894311904907227
2020-01-09,11.071454048156738
2020-01-10,10.894311904907227
2020-01-13,10.982882499694824
2020-01-14,11.071454048156738
2020-01-15,10.982882499694824
2020-01-16,10.982882499694824
2020-01-17,10.982882499694824
2020-01-20,11.160025596618652
2020-01-21,11.248597145080566
2020-01-22,11.248597145080566
2020-01-23,11.248597145080566
2020-01-24,11.337169647216797
2020-01-27,11.071454048156738
2020-01-28,10.420191764831543
2020-01-29,10.327155113220215
2020-01-30,10.327155113220215
2020-01-31,10.048042297363281
2020-02-03,9.955004692077637
2020-02-04,9.955004692077637
2020-02-05,9.768929481506348
2020-02-06,9.768929481506348
2020-02-07,9.955004692077637
2020-02-11,9.861968040466309
2020-02-12,9.861968040466309
2020-02-13,9.861968040466309
2020-02-14,9.861968040466309
2020-02-17,9.768929481506348
2020-02-18,9.396780967712402
2020-02-19,9.582855224609375
2020-02-20,9.582855224609375
2020-02-21,9.582855224609375
2020-02-24,9.582855224609375
2020-02-25,9.582855224609375
2020-02-26,9.582855224609375
2020-02-27,9.675891876220703
2020-02-28,9.582855224609375
2020-03-02,9.303743362426758
2020-03-03,9.396780967712402
2020-03-04,9.396780967712402
2020-03-05,9.675891876220703
2020-03-06,9.582855224609375
2020-03-09,9.303743362426758
2020-03-10,9.303743362426758
2020-03-11,9.396780967712402
2020-03-12,8.46640682220459
2020-03-13,8.280330657958984
2020-03-16,8.373368263244629
2020-03-17,8.559443473815918
2020-03-18,8.559443473815918
2020-03-19,8.559443473815918
2020-03-20,8.652481079101562
2020-03-23,8.652481079101562
2020-03-24,8.187294006347656
2020-03-25,8.187294006347656
2020-03-26,8.187294006347656
2020-03-31,8.838556289672852
2020-04-01,8.280330657958984
2020-04-02,8.280330657958984
2020-04-03,8.652481079101562
2020-04-09,9.48981761932373
2020-04-10,9.303743362426758
2020-04-13,9.303743362426758
2020-04-14,8.885074615478516
2020-04-15,9.303743362426758
2020-04-16,9.257224082946777
2020-04-17,9.303743362426758
2020-04-24,9.257224082946777
2020-04-27,9.303743362426758
2020-04-28,9.257224082946777
2020-04-29,9.257224082946777
2020-04-30,9.303743362426758
2020-05-07,9.210704803466797
2020-05-08,9.303743362426758
2020-05-11,9.257224082946777
2020-05-13,9.303743362426758
2020-05-18,9.16418743133545
2020-05-19,9.257224082946777
2020-05-20,9.257224082946777
2020-05-21,9.210704803466797
2020-05-22,9.257224082946777
2020-05-25,9.16418743133545
2020-05-26,9.16418743133545
2020-05-27,8.978111267089844
2020-05-28,9.117668151855469
2020-05-29,9.024630546569824
2020-06-01,9.071148872375488
2020-06-02,9.117668151855469
2020-06-04,9.16418743133545
2020-06-05,9.210704803466797
2020-06-08,9.303743362426758
2020-06-09,9.303743362426758
2020-06-10,9.303743362426758
2020-06-11,9.210704803466797
2020-06-12,9.210704803466797
2020-06-15,9.210704803466797
2020-06-16,9.117668151855469
2020-06-17,9.117668151855469
2020-06-18,9.210704803466797
2020-06-19,9.117668151855469
2020-06-22,9.117668151855469
2020-06-23,9.210704803466797
2020-06-25,9.210704803466797
2020-06-26,9.257224082946777
2020-06-29,9.257224082946777
2020-06-30,9.071148872375488
2020-07-01,9.257224082946777
2020-07-02,9.257224082946777
2020-07-03,9.117668151855469
2020-07-07,9.117668151855469
2020-07-08,9.117668151855469
2020-07-09,9.257224082946777
2020-07-10,9.210704803466797
2020-07-14,9.16418743133545
2020-07-15,9.16418743133545
2020-07-17,9.210704803466797
2020-07-20,9.210704803466797
2020-07-22,9.396780967712402
2020-07-29,9.396780967712402
2020-07-30,9.117668151855469
2020-08-05,9.16418743133545
2020-08-06,9.303743362426758
2020-08-11,9.117668151855469
2020-08-13,9.071148872375488
2020-08-18,9.071148872375488
2020-08-25,9.396780967712402
2020-08-27,8.652481079101562
2020-08-28,8.652481079101562
2020-08-31,8.745518684387207
2020-09-01,8.699000358581543
2020-09-02,8.699000358581543
2020-09-03,8.699000358581543
2020-09-08,8.699000358581543
2020-09-09,8.699000358581543
2020-09-10,8.605962753295898
2020-09-11,8.652481079101562
2020-09-14,8.652481079101562
2020-09-17,8.699000358581543
2020-09-18,8.699000358581543
2020-09-22,8.699000358581543
2020-09-23,8.652481079101562
2020-09-24,8.46640682220459
2020-09-25,8.46640682220459
2020-09-28,8.512924194335938
2020-09-29,8.41988754272461
2020-09-30,8.559443473815918
2020-10-01,8.46640682220459
2020-10-02,8.23381233215332
2020-10-05,8.280330657958984
2020-10-07,8.23381233215332
2020-10-08,8.187294006347656
2020-10-09,8.187294006347656
2020-10-12,8.280330657958984
2020-10-16,8.605962753295898
2020-10-19,8.605962753295898
2020-10-20,8.373368263244629
2020-10-21,8.373368263244629
2020-10-22,8.373368263244629
2020-10-26,8.373368263244629
2020-10-27,8.23381233215332
2020-10-28,8.280330657958984
2020-10-29,8.326849937438965
2020-10-30,8.280330657958984
2020-11-02,8.187294006347656
2020-11-03,8.187294006347656
2020-11-04,8.140775680541992
2020-11-05,8.280330657958984
2020-11-06,8.23381233215332
2020-11-09,8.23381233215332
2020-11-10,8.326849937438965
2020-11-12,8.326849937438965
2020-11-13,8.373368263244629
2020-11-16,8.652481079101562
2020-11-17,8.559443473815918
2020-11-18,8.792037010192871
2020-11-19,8.792037010192871
2020-11-20,8.792037010192871
2020-11-23,8.792037010192871
2020-11-24,9.210704803466797
2020-11-25,8.93159294128418
2020-11-26,9.303743362426758
2020-11-27,9.303743362426758
2020-11-30,9.768929481506348
2020-12-01,10.699304580688477
2020-12-02,10.792342185974121
2020-12-03,10.792342185974121
2020-12-04,10.885379791259766
2020-12-08,10.885379791259766
2020-12-09,10.97841739654541
2020-12-14,11.164491653442383
2020-12-15,11.164491653442383
2020-12-16,11.164491653442383
2020-12-17,11.164491653442383
2020-12-18,11.164491653442383
2020-12-21,10.885379791259766
2020-12-22,10.97841739654541
2020-12-23,10.885379791259766
2020-12-24,10.97841739654541
2020-12-25,10.885379791259766
2020-12-28,10.97841739654541
2020-12-29,10.885379791259766
2020-12-30,10.885379791259766
2021-01-04,10.97841739654541
2021-01-05,11.071453094482422
2021-01-06,11.071453094482422
2021-01-07,11.164491653442383
2021-01-08,11.164491653442383
2021-01-11,11.071453094482422
2021-01-12,11.164491653442383
2021-01-13,11.257529258728027
2021-01-14,11.257529258728027
2021-01-15,11.164491653442383
2021-01-18,11.164491653442383
2021-01-19,11.350565910339355
2021-01-20,11.257529258728027
2021-01-21,11.257529258728027
2021-01-22,11.350565910339355
2021-01-25,11.257529258728027
2021-01-26,11.350565910339355
2021-01-27,11.536641120910645
2021-01-28,10.664122581481934
2021-01-29,10.373282432556152
2021-02-01,9.985496520996094
2021-02-02,9.791604042053223
2021-02-03,9.791604042053223
2021-02-04,9.8885498046875
2021-02-05,9.985496520996094
2021-02-08,9.8885498046875
2021-02-09,10.082442283630371
2021-02-10,10.179389953613281
2021-02-11,10.179389953613281
2021-02-15,10.082442283630371
2021-02-16,10.179389953613281
2021-02-17,10.56717586517334
2021-02-18,10.373282432556152
2021-02-19,10.373282432556152
2021-02-22,10.179389953613281
2021-02-23,10.276336669921875
2021-02-24,10.276336669921875
2021-02-25,9.306870460510254
2021-03-01,9.306870460510254
2021-03-02,9.791604042053223
2021-03-03,9.791604042053223
2021-03-04,9.694656372070312
2021-03-05,9.646183013916016
2021-03-08,9.791604042053223
2021-03-09,9.694656372070312
2021-03-10,9.791604042053223
2021-03-11,9.791604042053223
2021-03-12,9.694656372070312
2021-03-15,9.694656372070312
2021-03-16,9.694656372070312
2021-03-17,9.791604042053223
2021-03-18,9.985496520996094
