Date,Adj Close
2018-01-03,0.7756986618041992
2018-01-04,0.7842229008674622
2018-01-05,0.767174482345581
2018-01-08,0.767174482345581
2018-01-09,0.7756986618041992
2018-01-10,0.767174482345581
2018-01-11,0.7842229008674622
2018-01-12,0.7501261234283447
2018-01-15,0.7501261234283447
2018-01-16,0.7501261234283447
2018-01-17,0.7501261234283447
2018-01-18,0.7501261234283447
2018-01-19,0.7586503624916077
2018-01-22,0.7501261234283447
2018-01-23,0.7586503624916077
2018-01-24,0.7586503624916077
2018-01-25,0.7501261234283447
2018-01-26,0.7586503624916077
2018-01-29,0.7586503624916077
2018-01-30,0.7501261234283447
2018-01-31,0.7586503624916077
2018-02-01,0.7501261234283447
2018-02-02,0.7501261234283447
2018-02-05,0.7501261234283447
2018-02-06,0.7501261234283447
2018-02-07,0.7586503624916077
2018-02-08,0.7501261234283447
2018-02-09,0.7586503624916077
2018-02-12,0.7586503624916077
2018-02-13,0.7586503624916077
2018-02-14,0.7586503624916077
2018-02-15,0.767174482345581
2018-02-16,0.7586503624916077
2018-02-19,0.767174482345581
2018-02-20,0.7586503624916077
2018-02-21,0.7586503624916077
2018-02-22,0.7501261234283447
2018-02-23,0.7586503624916077
2018-02-26,0.767174482345581
2018-02-27,0.7586503624916077
2018-02-28,0.767174482345581
2018-03-02,0.7756986618041992
2018-03-05,0.7586503624916077
2018-03-06,0.7586503624916077
2018-03-07,0.7781028747558594
2018-03-08,0.7802947759628296
2018-03-09,0.7715274095535278
2018-03-12,0.7802947759628296
2018-03-13,0.7802947759628296
2018-03-14,0.7802947759628296
2018-03-15,0.7715274095535278
2018-03-16,0.7627600431442261
2018-03-19,0.727690577507019
2018-03-20,0.7627600431442261
2018-03-21,0.7715274095535278
2018-03-22,0.7627600431442261
2018-03-23,0.7539926767349243
2018-03-26,0.7452253699302673
2018-03-27,0.7452253699302673
2018-03-28,0.7452253699302673
2018-03-29,0.7452253699302673
2018-03-30,0.7452253699302673
2018-04-02,0.7452253699302673
2018-04-03,0.7452253699302673
2018-04-04,0.736457884311676
2018-04-05,0.736457884311676
2018-04-09,0.736457884311676
2018-04-10,0.7539926767349243
2018-04-11,0.7978295087814331
2018-04-12,0.7890620827674866
2018-04-17,0.7802947759628296
2018-04-18,0.7802947759628296
2018-04-19,0.8153642416000366
2018-04-20,0.8416662216186523
2018-04-23,0.8241315484046936
2018-04-24,0.8065968751907349
2018-04-25,0.8241315484046936
2018-04-26,0.7890620827674866
2018-04-27,0.8241315484046936
2018-04-30,0.8065968751907349
2018-05-02,0.7978295087814331
2018-05-03,0.7978295087814331
2018-05-04,0.7890620827674866
2018-05-07,0.7890620827674866
2018-05-08,0.7890620827674866
2018-05-09,0.7890620827674866
2018-05-10,0.7978295087814331
2018-05-11,0.7890620827674866
2018-05-14,0.7890620827674866
2018-05-15,0.8504336476325989
2018-05-16,0.8504336476325989
2018-05-17,0.8416662216186523
2018-05-18,0.7890620827674866
2018-05-21,0.7802947759628296
2018-05-22,0.8153642416000366
2018-05-23,0.8065968751907349
2018-05-24,0.7802947759628296
2018-05-25,0.7978295087814331
2018-05-28,0.7890620827674866
2018-05-30,0.7890620827674866
2018-05-31,0.7890620827674866
2018-06-01,0.7978295087814331
2018-06-04,0.7978295087814331
2018-06-05,0.8065968751907349
2018-06-06,0.8153642416000366
2018-06-07,0.7890620827674866
2018-06-08,0.7890620827674866
2018-06-11,0.7890620827674866
2018-06-12,0.7890620827674866
2018-06-13,0.7890620827674866
2018-06-14,0.7978295087814331
2018-06-15,0.7890620827674866
2018-06-18,0.7802947759628296
2018-06-19,0.7715274095535278
2018-06-20,0.7802947759628296
2018-06-21,0.7802947759628296
2018-06-22,0.8065968751907349
2018-06-25,0.7715274095535278
2018-06-26,0.7978295087814331
2018-06-27,0.7890620827674866
2018-06-28,0.7539926767349243
2018-06-29,0.7715274095535278
2018-07-02,0.7539926767349243
2018-07-03,0.7539926767349243
2018-07-04,0.7627600431442261
2018-07-05,0.736457884311676
2018-07-06,0.7452253699302673
2018-07-09,0.7452253699302673
2018-07-10,0.7452253699302673
2018-07-11,0.7539926767349243
2018-07-12,0.7539926767349243
2018-07-13,0.7452253699302673
2018-07-16,0.7452253699302673
2018-07-17,0.7539926767349243
2018-07-18,0.7715274095535278
2018-07-19,0.7189232110977173
2018-07-20,0.7189232110977173
2018-07-23,0.7101559042930603
2018-07-24,0.7013884782791138
2018-07-25,0.6926212310791016
2018-07-26,0.7101559042930603
2018-07-31,0.675086498260498
2018-08-01,0.6575518250465393
2018-08-02,0.683853805065155
2018-08-03,0.675086498260498
2018-08-06,0.683853805065155
2018-08-07,0.675086498260498
2018-08-08,0.683853805065155
2018-08-09,0.675086498260498
2018-08-10,0.675086498260498
2018-08-14,0.6663191318511963
2018-08-15,0.6575518250465393
2018-08-16,0.6400170922279358
2018-08-17,0.6487844586372375
2018-08-20,0.6400170922279358
2018-08-21,0.6575518250465393
2018-08-22,0.6575518250465393
2018-08-23,0.6487844586372375
2018-08-24,0.6487844586372375
2018-08-27,0.6400170922279358
2018-08-28,0.6400170922279358
2018-08-29,0.6400170922279358
2018-08-30,0.6400170922279358
2018-08-31,0.6487844586372375
2018-09-03,0.631249725818634
2018-09-04,0.631249725818634
2018-09-05,0.6224823594093323
2018-09-06,0.6224823594093323
2018-09-07,0.6224823594093323
2018-09-10,0.6224823594093323
2018-09-11,0.6049476265907288
2018-09-12,0.6224823594093323
2018-09-13,0.6224823594093323
2018-09-14,0.6224823594093323
2018-09-17,0.6137149930000305
